# t[days] u g r i z y J H K
0.51724 -12.543 -13.352 -13.599 -13.495 -13.536 -13.015 -12.735 -12.206 -10.709 
1.03448 -12.543 -13.352 -13.599 -13.495 -13.536 -13.160 -12.865 -12.741 -12.296 
1.55172 -11.333 -12.836 -13.335 -13.414 -13.345 -13.160 -12.865 -12.741 -12.296 
2.06897 -9.880 -11.661 -12.262 -12.369 -12.367 -12.384 -12.187 -12.067 -11.891 
2.58621 -8.669 -10.725 -11.387 -11.609 -11.639 -11.551 -11.637 -11.676 -11.711 
3.10345 -7.491 -9.889 -10.786 -11.045 -11.073 -11.044 -11.238 -11.441 -11.414 
3.62069 -6.667 -9.262 -10.212 -10.517 -10.532 -10.566 -10.917 -11.196 -11.401 
4.13793 -5.392 -8.410 -9.696 -10.032 -10.129 -10.083 -10.512 -10.948 -11.154 
4.65517 -4.631 -7.379 -9.055 -9.561 -9.660 -9.723 -10.287 -10.780 -11.006 
5.17241 -2.584 -6.470 -8.063 -8.871 -9.166 -9.226 -9.823 -10.687 -11.005 
5.68966 -1.504 -5.547 -7.317 -8.266 -8.362 -8.607 -9.508 -10.381 -10.742 
6.20690 -0.323 -4.221 -6.445 -7.497 -7.624 -7.987 -9.016 -10.047 -10.558 
6.72414 0.858 -2.856 -5.456 -6.867 -7.330 -7.403 -8.771 -9.829 -10.490 
7.24138 2.108 -2.509 -4.450 -5.865 -6.444 -7.037 -8.301 -9.537 -10.295 
7.75862 3.358 3.543 -3.761 -5.240 -6.100 -6.717 -7.893 -9.162 -9.970 
8.27586 4.608 5.545 -3.325 -4.198 -5.598 -6.286 -7.357 -8.842 -9.870 
8.79310 5.857 7.548 -2.262 -3.181 -4.549 -5.030 -7.084 -8.514 -9.554 
9.31034 7.107 9.551 -0.965 6.266 -3.130 -4.828 -6.515 -8.187 -9.428 
9.82759 8.357 11.553 -0.168 8.893 -2.950 -4.541 -6.479 -8.050 -9.115 
10.34483 9.607 13.556 0.629 11.520 -3.130 -2.146 -5.653 -7.566 -8.975 
10.86207 10.857 15.558 1.507 14.146 -2.710 -2.146 -5.314 -7.382 -8.609 
11.37931 12.107 17.561 2.384 16.773 -2.577 -2.422 -4.985 -6.879 -8.478 
11.89655 13.357 19.564 3.262 19.400 -1.980 -2.422 -4.522 -6.731 -8.113 
12.41379 14.607 21.566 4.140 22.026 -1.384 -1.376 -4.178 -6.286 -7.884 
12.93103 15.857 23.569 5.018 24.653 -0.787 -0.814 -4.085 -5.995 -7.819 
13.44828 17.107 25.571 5.896 27.280 -0.191 -0.252 -2.094 -5.488 -7.649 
13.96552 18.357 27.574 6.774 29.906 0.406 0.310 -2.033 -5.225 -7.262 
14.48276 19.607 29.577 7.652 32.533 1.002 0.886 -0.700 -4.788 -6.863 
15.00000 19.607 29.577 7.652 32.533 1.002 0.886 -0.142 -4.367 -6.783 
