# t[days] u g r i z y J H K
0.51724 -11.317 -11.324 -12.765 -13.189 -10.375 -11.347 -11.892 -10.038 -11.121 
1.03448 -12.985 -13.768 -13.924 -14.143 -14.325 -13.647 -14.087 -13.349 -13.905 
1.55172 -12.985 -13.768 -13.924 -14.298 -14.397 -14.502 -14.288 -14.008 -14.073 
2.06897 -12.535 -12.986 -13.426 -14.298 -14.438 -14.603 -14.288 -14.122 -14.091 
2.58621 -11.772 -12.531 -13.400 -14.298 -14.397 -14.603 -14.689 -14.449 -14.573 
3.10345 -10.880 -11.854 -12.915 -13.667 -14.083 -14.400 -14.689 -14.472 -14.593 
3.62069 -10.028 -11.130 -12.599 -13.341 -13.989 -14.144 -14.425 -14.449 -14.593 
4.13793 -9.136 -10.510 -11.759 -12.905 -13.697 -13.961 -14.399 -14.472 -14.367 
4.65517 -8.296 -9.896 -11.442 -12.681 -13.696 -13.893 -14.271 -14.418 -14.367 
5.17241 -7.462 -9.311 -10.896 -12.495 -13.365 -13.631 -14.018 -14.408 -14.367 
5.68966 -6.478 -8.725 -10.787 -12.087 -13.041 -13.613 -13.934 -14.398 -14.317 
6.20690 -5.659 -7.930 -10.213 -11.838 -12.773 -13.226 -13.607 -14.237 -14.154 
6.72414 -4.752 -7.814 -9.941 -11.568 -12.417 -12.880 -13.525 -14.053 -14.113 
7.24138 -3.872 -6.631 -9.485 -11.398 -12.087 -12.626 -13.356 -14.006 -14.081 
7.75862 -2.875 -5.914 -8.922 -10.737 -11.868 -12.452 -13.175 -13.862 -14.045 
8.27586 -2.105 -5.371 -8.469 -10.578 -11.471 -12.049 -13.077 -13.683 -13.907 
8.79310 -1.348 -4.679 -7.996 -10.194 -11.332 -11.703 -12.750 -13.522 -13.851 
9.31034 -0.208 -4.679 -7.761 -9.727 -10.954 -11.579 -12.654 -13.296 -13.702 
9.82759 0.396 -4.188 -7.166 -9.495 -10.670 -11.302 -12.370 -13.183 -13.617 
10.34483 1.250 -3.656 -6.806 -8.940 -10.312 -11.013 -12.154 -12.976 -13.488 
10.86207 2.103 -2.924 -6.076 -8.940 -10.080 -10.779 -11.932 -12.797 -13.395 
11.37931 2.957 -2.852 -5.972 -8.700 -9.755 -10.387 -11.779 -12.719 -13.319 
11.89655 3.811 -0.761 -6.076 -8.245 -9.607 -10.016 -11.606 -12.717 -13.194 
12.41379 4.664 -0.638 -5.972 -8.045 -9.227 -9.775 -11.508 -12.286 -13.123 
12.93103 5.518 -0.638 -4.985 -7.484 -8.911 -9.659 -11.198 -12.278 -12.936 
13.44828 6.372 -0.328 -4.444 -7.145 -8.709 -9.196 -10.933 -11.939 -12.866 
13.96552 7.225 0.856 -3.902 -6.671 -7.835 -9.070 -10.756 -11.718 -12.698 
14.48276 8.079 1.598 -1.616 -5.824 -7.404 -8.654 -10.458 -11.586 -12.386 
15.00000 8.079 1.598 -0.865 -5.424 -7.394 -8.404 -9.825 -11.347 -12.054 
