# t[days] Lbol[erg/s]
0.51724 8.47996e+40
1.03448 8.47996e+40
1.55172 5.97628e+40
2.06897 2.36578e+40
2.58621 1.18981e+40
3.10345 7.45364e+39
3.62069 5.13297e+39
4.13793 3.82043e+39
4.65517 3.01488e+39
5.17241 2.29740e+39
5.68966 1.88989e+39
6.20690 1.60433e+39
6.72414 1.30577e+39
7.24138 1.12679e+39
7.75862 1.01487e+39
8.27586 8.59332e+38
8.79310 7.69925e+38
9.31034 6.76789e+38
9.82759 5.94646e+38
10.34483 5.22473e+38
10.86207 4.59060e+38
11.37931 4.03344e+38
11.89655 3.54390e+38
12.41379 3.11377e+38
12.93103 2.73585e+38
13.44828 2.40380e+38
13.96552 2.11204e+38
14.48276 1.85570e+38
15.00000 1.63047e+38
