# t[days] Lbol[erg/s]
0.51724 1.68888e+41
1.03448 4.60170e+41
1.55172 4.60170e+41
2.06897 3.76583e+41
2.58621 2.69185e+41
3.10345 1.89043e+41
3.62069 1.30781e+41
4.13793 8.39853e+40
4.65517 5.79812e+40
5.17241 4.11357e+40
5.68966 3.14712e+40
6.20690 2.42083e+40
6.72414 2.04322e+40
7.24138 1.65578e+40
7.75862 1.49174e+40
8.27586 1.26550e+40
8.79310 1.10667e+40
9.31034 9.81731e+39
9.82759 9.18931e+39
10.34483 8.60148e+39
10.86207 8.05125e+39
11.37931 7.53623e+39
11.89655 7.05414e+39
12.41379 6.60290e+39
12.93103 6.18052e+39
13.44828 5.78516e+39
13.96552 5.41509e+39
14.48276 5.06869e+39
15.00000 4.74446e+39
