# t[days] Lbol[erg/s]
0.51724 3.60379e+40
1.03448 1.33788e+41
1.55172 1.33788e+41
2.06897 1.30943e+41
2.58621 1.17350e+41
3.10345 9.92759e+40
3.62069 8.42886e+40
4.13793 7.64086e+40
4.65517 6.60168e+40
5.17241 5.62528e+40
5.68966 4.60982e+40
6.20690 4.32488e+40
6.72414 3.93474e+40
7.24138 3.25660e+40
7.75862 2.92339e+40
8.27586 2.64158e+40
8.79310 2.32422e+40
9.31034 2.03584e+40
9.82759 1.88709e+40
10.34483 1.74920e+40
10.86207 1.62140e+40
11.37931 1.50293e+40
11.89655 1.39311e+40
12.41379 1.29132e+40
12.93103 1.19697e+40
13.44828 1.10951e+40
13.96552 1.02845e+40
14.48276 9.53301e+39
15.00000 8.83646e+39
