# t[days] Lbol[erg/s]
0.51724 8.58208e+40
1.03448 1.73038e+41
1.55172 1.73038e+41
2.06897 1.48642e+41
2.58621 1.35736e+41
3.10345 1.18160e+41
3.62069 1.08940e+41
4.13793 8.68194e+40
4.65517 7.37141e+40
5.17241 6.47778e+40
5.68966 5.08379e+40
6.20690 4.21559e+40
6.72414 3.37664e+40
7.24138 3.05037e+40
7.75862 2.59680e+40
8.27586 2.25588e+40
8.79310 1.93025e+40
9.31034 1.64208e+40
9.82759 1.51785e+40
10.34483 1.40302e+40
10.86207 1.29688e+40
11.37931 1.19877e+40
11.89655 1.10808e+40
12.41379 1.02425e+40
12.93103 9.46762e+39
13.44828 8.75138e+39
13.96552 8.08931e+39
14.48276 7.47734e+39
15.00000 6.91166e+39
