# t[days] Lbol[erg/s]
0.51724 8.95767e+40
1.03448 4.46636e+41
1.55172 6.86331e+41
2.06897 6.86331e+41
2.58621 6.06532e+41
3.10345 5.32164e+41
3.62069 4.53661e+41
4.13793 3.60633e+41
4.65517 2.72640e+41
5.17241 2.09312e+41
5.68966 1.58495e+41
6.20690 1.21754e+41
6.72414 9.69286e+40
7.24138 7.45005e+40
7.75862 6.04924e+40
8.27586 5.03128e+40
8.79310 4.32846e+40
9.31034 3.64604e+40
9.82759 3.22140e+40
10.34483 2.84621e+40
10.86207 2.51472e+40
11.37931 2.22183e+40
11.89655 1.96306e+40
12.41379 1.73443e+40
12.93103 1.53242e+40
13.44828 1.35394e+40
13.96552 1.19625e+40
14.48276 1.05693e+40
15.00000 9.33830e+39
