# t[days] Lbol[erg/s]
0.51724 1.25767e+41
1.03448 2.18887e+41
1.55172 2.25791e+41
2.06897 2.25791e+41
2.58621 1.98080e+41
3.10345 1.70678e+41
3.62069 1.33809e+41
4.13793 1.11848e+41
4.65517 8.44459e+40
5.17241 6.49649e+40
5.68966 5.48286e+40
6.20690 4.41951e+40
6.72414 3.76003e+40
7.24138 3.03863e+40
7.75862 2.62712e+40
8.27586 2.35819e+40
8.79310 1.97519e+40
9.31034 1.76509e+40
9.82759 1.57631e+40
10.34483 1.40771e+40
10.86207 1.25715e+40
11.37931 1.12269e+40
11.89655 1.00261e+40
12.41379 8.95373e+39
12.93103 7.99607e+39
13.44828 7.14084e+39
13.96552 6.37708e+39
14.48276 5.69501e+39
15.00000 5.08590e+39
