# t[days] Lbol[erg/s]
0.51724 1.66990e+41
1.03448 4.41778e+41
1.55172 4.41778e+41
2.06897 4.11425e+41
2.58621 4.02617e+41
3.10345 3.66822e+41
3.62069 3.52960e+41
4.13793 3.08991e+41
4.65517 2.86123e+41
5.17241 2.39739e+41
5.68966 2.23464e+41
6.20690 1.89877e+41
6.72414 1.69850e+41
7.24138 1.47748e+41
7.75862 1.30632e+41
8.27586 1.19044e+41
8.79310 1.03469e+41
9.31034 8.94987e+40
9.82759 8.00912e+40
10.34483 7.16727e+40
10.86207 6.41390e+40
11.37931 5.73972e+40
11.89655 5.13640e+40
12.41379 4.59650e+40
12.93103 4.11335e+40
13.44828 3.68099e+40
13.96552 3.29407e+40
14.48276 2.94782e+40
15.00000 2.63797e+40
