# t[days] u g r i z y J H K
0.51724 -13.383 -13.885 -14.123 -14.116 -12.101 -12.844 -10.472 -13.639 -10.418 
1.03448 -14.221 -14.793 -15.606 -15.622 -15.548 -15.741 -14.509 -14.253 -14.597 
1.55172 -14.221 -15.025 -15.876 -16.524 -16.403 -16.518 -16.001 -15.841 -15.249 
2.06897 -13.796 -15.025 -15.876 -16.524 -16.599 -16.574 -16.355 -16.025 -15.763 
2.58621 -13.007 -14.797 -15.786 -16.434 -16.599 -16.574 -16.368 -16.050 -15.846 
3.10345 -12.765 -14.567 -15.646 -16.208 -16.432 -16.311 -16.355 -16.128 -16.029 
3.62069 -12.182 -14.101 -15.423 -16.069 -16.230 -16.261 -16.183 -16.128 -16.029 
4.13793 -11.115 -13.743 -15.015 -15.721 -15.901 -15.859 -15.939 -15.947 -15.541 
4.65517 -10.606 -13.165 -14.580 -15.296 -15.493 -15.621 -15.726 -15.789 -15.541 
5.17241 -9.853 -12.803 -14.353 -15.078 -15.257 -15.343 -15.477 -15.623 -15.484 
5.68966 -8.886 -12.285 -13.954 -14.628 -14.859 -14.681 -15.055 -15.222 -15.338 
6.20690 -8.770 -12.132 -13.677 -14.293 -14.419 -14.527 -14.901 -15.035 -15.091 
6.72414 -7.876 -11.579 -13.301 -13.970 -14.063 -14.169 -14.460 -14.855 -14.944 
7.24138 -7.512 -11.166 -12.865 -13.647 -13.814 -13.904 -14.149 -14.592 -14.823 
7.75862 -6.798 -10.950 -12.733 -13.278 -13.387 -13.475 -13.905 -14.305 -14.594 
8.27586 -6.300 -10.680 -12.322 -13.085 -13.267 -13.471 -13.782 -14.291 -14.475 
8.79310 -5.896 -10.303 -12.069 -12.693 -12.879 -12.907 -13.562 -14.110 -14.234 
9.31034 -5.598 -9.736 -11.846 -12.595 -12.628 -12.841 -13.361 -13.912 -14.121 
9.82759 -4.741 -9.411 -11.499 -12.278 -12.551 -12.421 -13.098 -13.725 -14.113 
10.34483 -4.495 -9.026 -11.277 -12.039 -12.317 -12.071 -13.010 -13.601 -14.017 
10.86207 -3.897 -8.623 -11.093 -11.918 -12.030 -12.054 -12.698 -13.462 -13.778 
11.37931 -3.897 -8.460 -10.768 -11.664 -11.828 -11.679 -12.661 -13.398 -13.769 
11.89655 -3.478 -8.244 -10.586 -11.430 -11.646 -11.669 -12.403 -13.202 -13.567 
12.41379 -1.970 -7.758 -10.273 -11.006 -11.473 -11.421 -12.289 -13.079 -13.544 
12.93103 0.414 -7.670 -10.008 -10.896 -11.285 -11.269 -11.991 -13.064 -13.525 
13.44828 1.396 -7.069 -9.486 -10.861 -11.070 -11.083 -11.960 -12.839 -13.377 
13.96552 2.378 -6.944 -9.448 -10.430 -10.697 -10.980 -11.701 -12.606 -13.236 
14.48276 3.360 -6.545 -8.999 -10.209 -10.363 -10.362 -11.574 -12.454 -13.045 
15.00000 3.360 -6.182 -8.648 -9.951 -10.297 -9.799 -11.309 -12.216 -12.978 
