# t[days] u g r i z y J H K
0.51724 -12.874 -13.594 -13.863 -14.436 -15.039 -15.084 -13.819 -13.574 -14.168 
1.03448 -13.039 -14.524 -15.714 -16.329 -16.312 -16.410 -15.831 -15.578 -15.087 
1.55172 -13.039 -14.524 -15.714 -16.346 -16.560 -16.506 -16.559 -16.229 -15.735 
2.06897 -12.159 -14.072 -15.437 -16.329 -16.560 -16.515 -16.628 -16.565 -16.504 
2.58621 -11.380 -13.573 -15.151 -15.953 -16.353 -16.515 -16.628 -16.565 -16.504 
3.10345 -10.443 -13.009 -14.705 -15.635 -16.080 -16.122 -16.384 -16.526 -16.400 
3.62069 -9.802 -12.761 -14.347 -15.203 -15.657 -15.864 -16.085 -16.339 -16.316 
4.13793 -9.222 -12.210 -13.860 -14.727 -15.067 -15.249 -15.737 -16.074 -16.117 
4.65517 -8.610 -11.674 -13.388 -14.141 -14.518 -14.838 -15.420 -15.868 -15.993 
5.17241 -8.009 -11.064 -12.957 -13.657 -14.103 -14.324 -14.979 -15.623 -15.799 
5.68966 -7.132 -11.009 -12.683 -13.380 -13.622 -13.819 -14.645 -15.334 -15.631 
6.20690 -7.007 -10.512 -12.260 -12.894 -13.184 -13.516 -14.324 -14.918 -15.413 
6.72414 -6.454 -10.290 -12.022 -12.575 -12.900 -12.917 -14.014 -14.888 -15.324 
7.24138 -6.390 -9.791 -11.652 -12.213 -12.479 -12.764 -13.721 -14.536 -14.938 
7.75862 -5.570 -9.595 -11.411 -12.029 -11.993 -12.265 -13.339 -14.282 -14.791 
8.27586 -4.400 -9.220 -11.044 -11.655 -11.753 -12.020 -13.083 -13.951 -14.488 
8.79310 -3.913 -8.757 -10.843 -11.409 -11.631 -11.542 -12.609 -13.715 -14.459 
9.31034 -3.507 -8.406 -10.572 -11.285 -11.146 -11.375 -12.293 -13.451 -14.237 
9.82759 -2.715 -8.298 -10.248 -10.853 -10.902 -11.203 -12.184 -13.337 -14.002 
10.34483 -1.406 -7.639 -9.963 -10.692 -10.846 -10.559 -11.823 -13.010 -13.942 
10.86207 -1.406 -7.084 -9.551 -10.280 -10.441 -10.335 -11.526 -12.699 -13.748 
11.37931 -0.749 -6.960 -9.274 -9.812 -10.298 -10.280 -11.252 -12.567 -13.379 
11.89655 -0.749 -6.361 -8.806 -9.791 -9.780 -10.135 -11.074 -12.255 -13.369 
12.41379 2.822 -5.981 -8.603 -9.500 -9.505 -9.584 -10.924 -12.144 -13.115 
12.93103 3.930 -5.710 -8.079 -9.296 -9.478 -9.285 -10.617 -11.938 -12.807 
13.44828 5.037 -5.523 -7.960 -8.903 -8.854 -8.988 -10.026 -11.784 -12.643 
13.96552 6.145 -4.591 -7.267 -8.730 -8.789 -8.700 -9.953 -11.539 -12.564 
14.48276 7.252 -4.440 -7.144 -8.394 -8.177 -8.246 -9.639 -11.288 -12.300 
15.00000 7.252 -4.192 -5.374 -7.931 -8.131 -8.227 -9.488 -10.961 -12.097 
