# t[days] Lbol[erg/s]
0.51724 1.24293e+41
1.03448 3.64459e+41
1.55172 3.77674e+41
2.06897 3.77674e+41
2.58621 3.53397e+41
3.10345 2.94155e+41
3.62069 2.29474e+41
4.13793 1.88914e+41
4.65517 1.48635e+41
5.17241 1.20120e+41
5.68966 9.96131e+40
6.20690 7.66320e+40
6.72414 6.46380e+40
7.24138 5.56306e+40
7.75862 4.60435e+40
8.27586 3.87426e+40
8.79310 3.30614e+40
9.31034 2.89261e+40
9.82759 2.52728e+40
10.34483 2.20809e+40
10.86207 1.92922e+40
11.37931 1.68556e+40
11.89655 1.47268e+40
12.41379 1.28669e+40
12.93103 1.12418e+40
13.44828 9.82201e+39
13.96552 8.58152e+39
14.48276 7.49770e+39
15.00000 6.55076e+39
