# t[days] Lbol[erg/s]
0.51724 3.80737e+41
1.03448 1.41453e+42
1.55172 2.19612e+42
2.06897 2.19612e+42
2.58621 1.86539e+42
3.10345 1.45358e+42
3.62069 1.13338e+42
4.13793 8.81616e+41
4.65517 6.67545e+41
5.17241 5.21920e+41
5.68966 3.95001e+41
6.20690 3.11938e+41
6.72414 2.43348e+41
7.24138 1.97676e+41
7.75862 1.64124e+41
8.27586 1.38325e+41
8.79310 1.14496e+41
9.31034 9.91414e+40
9.82759 8.62343e+40
10.34483 7.50075e+40
10.86207 6.52424e+40
11.37931 5.67485e+40
11.89655 4.93605e+40
12.41379 4.29343e+40
12.93103 3.73447e+40
13.44828 3.24828e+40
13.96552 2.82539e+40
14.48276 2.45756e+40
15.00000 2.13761e+40
