# t[days] u g r i z y J H K
0.51724 -13.425 -14.247 -14.603 -14.315 -13.214 -13.540 -13.421 -12.154 -11.765 
1.03448 -14.400 -15.482 -15.834 -16.293 -16.075 -15.799 -15.591 -14.571 -14.646 
1.55172 -14.400 -15.482 -16.327 -16.760 -16.804 -16.702 -16.344 -15.882 -15.522 
2.06897 -13.808 -15.359 -16.327 -16.760 -16.804 -16.702 -16.477 -16.216 -15.931 
2.58621 -13.323 -15.065 -16.113 -16.587 -16.778 -16.655 -16.477 -16.216 -15.931 
3.10345 -12.506 -14.569 -15.784 -16.335 -16.443 -16.302 -16.224 -16.022 -15.744 
3.62069 -11.895 -14.166 -15.413 -16.140 -16.239 -16.069 -16.036 -15.978 -15.649 
4.13793 -11.169 -13.913 -15.159 -15.810 -15.820 -15.723 -15.741 -15.578 -15.362 
4.65517 -10.765 -13.422 -14.746 -15.356 -15.430 -15.306 -15.366 -15.201 -15.295 
5.17241 -10.074 -12.948 -14.457 -14.979 -15.133 -14.947 -14.985 -15.046 -15.037 
5.68966 -9.282 -12.584 -14.048 -14.688 -14.667 -14.557 -14.675 -14.767 -14.818 
6.20690 -8.807 -12.207 -13.685 -14.339 -14.181 -14.067 -14.256 -14.581 -14.815 
6.72414 -8.518 -11.694 -13.361 -13.938 -14.055 -13.731 -14.043 -14.452 -14.564 
7.24138 -8.020 -11.441 -13.102 -13.607 -13.547 -13.431 -13.840 -14.207 -14.418 
7.75862 -7.055 -11.121 -12.840 -13.430 -13.356 -13.081 -13.638 -14.005 -14.109 
8.27586 -6.838 -10.729 -12.516 -13.104 -13.004 -12.974 -13.297 -13.832 -13.997 
8.79310 -6.707 -10.522 -12.313 -12.897 -12.926 -12.709 -13.062 -13.673 -13.977 
9.31034 -5.018 -10.107 -11.984 -12.652 -12.717 -12.599 -13.045 -13.649 -13.896 
9.82759 -4.934 -9.708 -11.759 -12.393 -12.398 -12.261 -12.815 -13.440 -13.763 
10.34483 -4.602 -9.464 -11.554 -12.219 -12.368 -12.223 -12.675 -13.234 -13.672 
10.86207 -3.229 -9.182 -11.262 -11.978 -12.023 -11.810 -12.494 -13.158 -13.595 
11.37931 -3.229 -8.889 -10.981 -11.805 -11.772 -11.726 -12.381 -13.067 -13.476 
11.89655 -3.109 -8.271 -10.615 -11.467 -11.682 -11.530 -12.179 -12.875 -13.429 
12.41379 -2.012 -8.252 -10.408 -11.298 -11.323 -11.433 -12.002 -12.813 -13.235 
12.93103 -1.940 -7.644 -10.157 -10.985 -11.205 -11.134 -11.884 -12.625 -13.223 
13.44828 1.260 -7.499 -9.861 -10.886 -11.018 -10.887 -11.640 -12.589 -13.205 
13.96552 2.158 -6.721 -9.532 -10.583 -10.614 -10.818 -11.412 -12.384 -12.886 
14.48276 3.056 -6.643 -9.308 -10.363 -10.438 -10.529 -11.171 -12.218 -12.761 
15.00000 3.056 -5.450 -8.860 -10.074 -10.319 -10.391 -11.132 -12.066 -12.604 
