# t[days] u g r i z y J H K
0.51724 -11.937 -12.266 -12.217 -11.581 -9.573 -10.708 -12.565 -8.867 -8.025 
1.03448 -11.937 -12.266 -12.426 -13.030 -12.997 -12.926 -12.647 -12.578 -11.534 
1.55172 -11.205 -11.983 -12.426 -13.030 -12.997 -12.926 -13.029 -12.761 -12.654 
2.06897 -9.839 -10.937 -12.162 -12.634 -12.936 -12.759 -12.783 -12.761 -12.735 
2.58621 -8.364 -9.873 -11.531 -12.120 -12.402 -12.371 -12.783 -12.577 -12.735 
3.10345 -6.746 -9.143 -10.886 -11.716 -12.145 -12.321 -12.532 -12.556 -12.590 
3.62069 -5.469 -8.230 -10.053 -11.146 -11.797 -11.787 -12.270 -12.375 -12.486 
4.13793 -3.924 -7.157 -9.291 -10.503 -11.119 -11.318 -11.801 -12.114 -12.339 
4.65517 -3.542 -6.203 -8.705 -10.110 -10.647 -10.954 -11.451 -12.006 -12.323 
5.17241 -1.013 -5.582 -8.192 -9.831 -10.629 -10.518 -11.445 -11.775 -12.121 
5.68966 0.751 -5.370 -7.603 -9.170 -9.712 -10.279 -10.980 -11.714 -12.019 
6.20690 2.250 -4.355 -7.301 -8.808 -9.470 -9.874 -10.870 -11.398 -11.846 
6.72414 3.749 -3.857 -6.405 -8.012 -8.924 -9.445 -10.401 -11.306 -11.657 
7.24138 5.249 -2.435 -6.034 -7.482 -8.469 -9.278 -10.177 -10.974 -11.562 
7.75862 6.748 -1.956 -5.506 -7.451 -8.287 -8.892 -9.852 -10.748 -11.441 
8.27586 8.247 -1.956 -4.878 -6.851 -7.740 -8.558 -9.499 -10.592 -11.271 
8.79310 9.747 0.047 -3.922 -6.300 -7.449 -7.942 -9.437 -10.542 -11.167 
9.31034 11.246 0.827 -2.552 -5.729 -7.049 -7.514 -8.945 -10.365 -11.021 
9.82759 12.745 1.608 -2.421 -5.473 -6.848 -7.388 -8.798 -9.988 -10.822 
10.34483 14.245 2.389 -2.023 -5.003 -6.593 -7.102 -8.724 -9.862 -10.632 
10.86207 15.744 3.169 -1.976 -4.916 -5.650 -6.561 -8.281 -9.627 -10.448 
11.37931 17.243 3.950 -1.976 -4.040 -4.945 -5.693 -7.776 -9.351 -10.388 
11.89655 18.742 4.731 2.434 -2.988 -4.235 -4.904 -7.132 -8.943 -10.084 
12.41379 20.242 5.511 3.406 -1.596 -4.194 -4.222 -7.079 -8.720 -9.535 
12.93103 21.741 6.292 4.377 -0.746 -1.890 -3.231 -6.374 -8.064 -9.276 
13.44828 23.240 7.073 5.348 4.880 -1.824 -2.871 -5.906 -7.580 -8.859 
13.96552 24.740 7.853 6.319 6.839 1.357 -2.871 -5.277 -7.206 -8.520 
14.48276 26.239 8.634 7.290 8.798 2.618 -2.871 -4.836 -6.784 -8.431 
15.00000 26.239 8.634 7.290 8.798 2.618 -0.635 -4.073 -5.936 -7.446 
