# t[days] u g r i z y J H K
0.51724 -13.399 -13.009 -13.592 -13.694 -12.549 -13.055 -12.856 -9.771 -12.851 
1.03448 -13.471 -14.371 -15.129 -15.247 -15.284 -14.821 -14.804 -14.582 -13.455 
1.55172 -13.471 -14.371 -15.133 -15.809 -15.876 -15.826 -15.674 -15.013 -14.576 
2.06897 -12.681 -14.104 -15.129 -15.809 -15.918 -15.826 -15.797 -15.381 -15.092 
2.58621 -11.987 -13.883 -15.029 -15.670 -15.918 -15.784 -15.797 -15.525 -15.176 
3.10345 -11.737 -13.481 -14.723 -15.494 -15.716 -15.624 -15.687 -15.525 -15.258 
3.62069 -10.525 -13.125 -14.496 -15.128 -15.391 -15.372 -15.474 -15.351 -15.258 
4.13793 -9.860 -12.637 -13.967 -14.668 -14.971 -15.079 -15.142 -15.229 -15.227 
4.65517 -8.718 -11.868 -13.496 -14.121 -14.488 -14.557 -14.958 -14.985 -14.813 
5.17241 -8.435 -11.446 -13.107 -13.833 -13.949 -14.129 -14.575 -14.774 -14.769 
5.68966 -7.634 -11.136 -12.580 -13.441 -13.584 -13.798 -14.249 -14.477 -14.655 
6.20690 -7.113 -10.672 -12.292 -12.974 -13.371 -13.469 -13.905 -14.348 -14.476 
6.72414 -6.362 -10.232 -11.909 -12.719 -12.845 -12.952 -13.559 -14.072 -14.317 
7.24138 -5.881 -9.850 -11.632 -12.218 -12.580 -12.708 -13.274 -13.755 -14.043 
7.75862 -4.985 -9.413 -11.296 -11.874 -12.241 -12.351 -13.023 -13.752 -13.812 
8.27586 -4.862 -9.033 -11.045 -11.746 -11.877 -12.003 -12.781 -13.401 -13.805 
8.79310 -3.938 -8.766 -10.587 -11.394 -11.705 -11.763 -12.605 -13.223 -13.554 
9.31034 -3.906 -8.527 -10.364 -11.071 -11.291 -11.706 -12.332 -12.968 -13.397 
9.82759 -3.368 -8.089 -9.913 -10.917 -11.124 -11.325 -12.068 -12.896 -13.337 
10.34483 -1.755 -7.730 -9.898 -10.716 -10.729 -11.000 -11.939 -12.748 -13.251 
10.86207 1.255 -7.332 -9.294 -10.164 -10.572 -10.741 -11.629 -12.492 -13.063 
11.37931 2.503 -6.974 -8.959 -9.940 -10.395 -10.453 -11.531 -12.372 -13.019 
11.89655 3.750 -6.258 -8.470 -9.928 -10.100 -10.309 -11.349 -12.305 -12.910 
12.41379 4.998 -6.056 -8.219 -9.540 -9.995 -10.059 -11.074 -12.100 -12.723 
12.93103 6.246 -5.574 -7.560 -9.157 -9.612 -9.872 -10.818 -11.889 -12.655 
13.44828 7.494 -5.082 -7.260 -8.849 -9.239 -9.499 -10.549 -11.809 -12.403 
13.96552 8.742 -4.989 -6.865 -8.254 -8.957 -9.184 -10.285 -11.374 -12.232 
14.48276 9.990 -3.959 -6.770 -8.216 -8.640 -8.696 -10.154 -11.314 -12.226 
15.00000 9.990 -3.691 -6.365 -7.771 -7.981 -8.603 -9.752 -11.224 -11.941 
