# t[days] Lbol[erg/s]
0.51724 2.71544e+40
1.03448 2.71544e+40
1.55172 2.04889e+40
2.06897 7.30515e+39
2.58621 6.76750e+39
3.10345 4.44792e+39
3.62069 4.43231e+39
4.13793 4.43231e+39
4.65517 3.49320e+39
5.17241 2.67993e+39
5.68966 2.42384e+39
6.20690 1.09815e+39
6.72414 1.03526e+39
7.24138 8.59266e+38
7.75862 6.19361e+38
8.27586 4.36498e+38
8.79310 3.79767e+38
9.31034 3.79767e+38
9.82759 4.13314e+38
10.34483 4.49823e+38
10.86207 4.89558e+38
11.37931 5.32803e+38
11.89655 5.79868e+38
12.41379 6.31090e+38
12.93103 6.86837e+38
13.44828 7.47508e+38
13.96552 8.13538e+38
14.48276 8.85401e+38
15.00000 8.85401e+38
