# t[days] Lbol[erg/s]
0.51724 1.63022e+41
1.03448 2.50222e+41
1.55172 2.50222e+41
2.06897 1.61523e+41
2.58621 1.29217e+41
3.10345 1.02598e+41
3.62069 8.99679e+40
4.13793 8.18816e+40
4.65517 7.43306e+40
5.17241 6.80750e+40
5.68966 6.00504e+40
6.20690 5.57956e+40
6.72414 5.23551e+40
7.24138 4.57585e+40
7.75862 4.38251e+40
8.27586 3.80533e+40
8.79310 3.40176e+40
9.31034 2.79139e+40
9.82759 2.75601e+40
10.34483 2.72109e+40
10.86207 2.68661e+40
11.37931 2.65256e+40
11.89655 2.61895e+40
12.41379 2.58576e+40
12.93103 2.55300e+40
13.44828 2.52065e+40
13.96552 2.48871e+40
14.48276 2.45717e+40
15.00000 2.42603e+40
