# t[days] Lbol[erg/s]
0.51724 9.07310e+40
1.03448 3.75814e+41
1.55172 6.11061e+41
2.06897 6.11061e+41
2.58621 5.12730e+41
3.10345 4.01057e+41
3.62069 3.15287e+41
4.13793 2.29181e+41
4.65517 1.70524e+41
5.17241 1.20235e+41
5.68966 9.10599e+40
6.20690 6.81483e+40
6.72414 5.41826e+40
7.24138 4.38572e+40
7.75862 3.47562e+40
8.27586 2.98608e+40
8.79310 2.58084e+40
9.31034 2.23724e+40
9.82759 2.03278e+40
10.34483 1.84701e+40
10.86207 1.67822e+40
11.37931 1.52485e+40
11.89655 1.38549e+40
12.41379 1.25888e+40
12.93103 1.14383e+40
13.44828 1.03930e+40
13.96552 9.44319e+39
14.48276 8.58020e+39
15.00000 7.79607e+39
