# t[days] u g r i z y J H K
0.51724 -12.241 -12.810 -13.251 -12.374 -14.023 -11.631 -12.123 -8.389 -1.411 
1.03448 -13.060 -14.012 -14.703 -15.104 -14.593 -14.489 -14.366 -13.220 -12.507 
1.55172 -13.060 -14.096 -15.144 -15.767 -15.205 -15.198 -14.769 -14.312 -13.664 
2.06897 -12.504 -14.096 -15.144 -15.791 -15.716 -15.268 -14.769 -14.360 -14.256 
2.58621 -11.886 -13.860 -15.046 -15.791 -15.716 -15.316 -14.645 -14.557 -14.256 
3.10345 -11.534 -13.748 -14.975 -15.550 -15.574 -15.268 -14.589 -14.360 -14.211 
3.62069 -10.813 -13.356 -14.794 -15.426 -15.298 -15.041 -14.115 -14.097 -14.046 
4.13793 -10.303 -13.128 -14.607 -15.149 -14.945 -14.436 -13.832 -13.724 -13.788 
4.65517 -9.912 -12.862 -14.440 -14.914 -14.617 -14.019 -13.504 -13.462 -13.788 
5.17241 -9.345 -12.563 -13.955 -14.571 -14.441 -13.963 -13.318 -13.449 -13.661 
5.68966 -8.966 -12.146 -13.673 -14.256 -13.974 -13.476 -13.245 -13.246 -13.279 
6.20690 -8.013 -11.833 -13.379 -13.933 -13.737 -13.161 -12.898 -12.846 -12.808 
6.72414 -7.759 -11.520 -13.148 -13.620 -13.463 -13.084 -12.681 -12.840 -12.808 
7.24138 -7.219 -11.137 -12.818 -13.341 -13.252 -12.795 -12.597 -12.846 -12.753 
7.75862 -6.580 -10.784 -12.558 -13.119 -12.984 -12.558 -12.481 -12.771 -12.686 
8.27586 -6.387 -10.473 -12.308 -12.895 -12.716 -12.554 -12.326 -12.709 -12.640 
8.79310 -5.930 -10.256 -12.074 -12.682 -12.574 -12.114 -12.196 -12.619 -12.640 
9.31034 -5.041 -9.833 -11.845 -12.525 -12.358 -12.003 -12.195 -12.619 -12.671 
9.82759 -4.604 -9.545 -11.584 -12.355 -12.236 -11.908 -11.940 -12.552 -12.671 
10.34483 -3.919 -9.245 -11.396 -12.136 -12.104 -11.725 -11.924 -12.525 -12.570 
10.86207 -3.919 -8.905 -11.010 -11.771 -11.796 -11.473 -11.920 -12.446 -12.533 
11.37931 -3.654 -8.531 -10.743 -11.606 -11.637 -11.423 -11.762 -12.301 -12.475 
11.89655 -3.654 -8.427 -10.546 -11.509 -11.334 -11.111 -11.756 -12.296 -12.444 
12.41379 -2.008 -7.667 -10.242 -11.194 -11.236 -11.062 -11.646 -12.096 -12.444 
12.93103 -2.008 -7.321 -9.961 -10.966 -11.146 -10.765 -11.430 -12.096 -12.424 
13.44828 -0.688 -7.261 -9.543 -10.672 -10.752 -10.709 -11.352 -12.090 -12.357 
13.96552 -0.389 -6.792 -9.407 -10.407 -10.710 -10.604 -11.167 -11.893 -12.357 
14.48276 -0.375 -6.447 -9.203 -10.237 -10.342 -10.390 -11.016 -11.832 -12.215 
15.00000 0.000 -5.523 -8.344 -9.726 -10.186 -10.155 -10.679 -11.504 -11.924 
