# t[days] Lbol[erg/s]
0.51724 6.37232e+40
1.03448 1.94977e+41
1.55172 2.31028e+41
2.06897 2.31028e+41
2.58621 1.81944e+41
3.10345 1.33777e+41
3.62069 9.40361e+40
4.13793 6.54294e+40
4.65517 4.49001e+40
5.17241 3.26766e+40
5.68966 2.68655e+40
6.20690 2.16176e+40
6.72414 1.77980e+40
7.24138 1.51232e+40
7.75862 1.33774e+40
8.27586 1.15311e+40
8.79310 1.01767e+40
9.31034 9.16975e+39
9.82759 8.20278e+39
10.34483 7.33778e+39
10.86207 6.56399e+39
11.37931 5.87180e+39
11.89655 5.25260e+39
12.41379 4.69870e+39
12.93103 4.20321e+39
13.44828 3.75997e+39
13.96552 3.36348e+39
14.48276 3.00879e+39
15.00000 2.69150e+39
