# t[days] Lbol[erg/s]
0.51724 1.26105e+41
1.03448 4.61506e+41
1.55172 6.81143e+41
2.06897 7.99006e+41
2.58621 7.99006e+41
3.10345 7.24254e+41
3.62069 6.04694e+41
4.13793 4.75737e+41
4.65517 3.46658e+41
5.17241 2.75649e+41
5.68966 2.18668e+41
6.20690 1.69405e+41
6.72414 1.35818e+41
7.24138 1.11051e+41
7.75862 9.21289e+40
8.27586 7.80226e+40
8.79310 6.65082e+40
9.31034 5.93608e+40
9.82759 4.98698e+40
10.34483 4.18963e+40
10.86207 3.51976e+40
11.37931 2.95700e+40
11.89655 2.48421e+40
12.41379 2.08702e+40
12.93103 1.75333e+40
13.44828 1.47300e+40
13.96552 1.23748e+40
14.48276 1.03963e+40
15.00000 8.73404e+39
