# t[days] u g r i z y J H K
0.51724 -11.496 -10.211 -10.640 -10.483 -11.433 -9.222 -8.264 -6.488 -5.258 
1.03448 -13.668 -13.555 -14.153 -14.330 -13.164 -13.817 -14.272 -12.551 -12.515 
1.55172 -13.668 -13.869 -14.518 -14.949 -14.961 -15.029 -14.629 -14.401 -13.990 
2.06897 -13.434 -13.869 -14.518 -14.949 -15.120 -15.071 -14.962 -14.528 -13.990 
2.58621 -13.000 -13.485 -14.329 -14.939 -15.157 -15.029 -14.982 -14.820 -14.422 
3.10345 -12.329 -12.954 -14.216 -14.726 -15.157 -15.071 -15.190 -14.902 -14.750 
3.62069 -11.572 -12.583 -13.833 -14.646 -14.966 -15.060 -15.249 -14.902 -14.750 
4.13793 -10.960 -12.366 -13.596 -14.425 -14.929 -15.118 -15.190 -14.999 -14.933 
4.65517 -10.283 -12.322 -13.398 -14.383 -14.806 -15.060 -15.118 -15.208 -15.128 
5.17241 -9.500 -11.593 -13.174 -14.074 -14.764 -14.934 -15.083 -15.237 -15.132 
5.68966 -8.752 -10.916 -12.918 -13.692 -14.317 -14.442 -14.895 -15.208 -15.132 
6.20690 -7.932 -10.487 -12.326 -13.577 -14.288 -14.424 -14.834 -15.046 -15.068 
6.72414 -7.349 -10.162 -12.310 -13.205 -14.012 -14.320 -14.734 -14.996 -15.030 
7.24138 -6.696 -9.851 -11.937 -13.170 -13.738 -14.114 -14.517 -14.804 -14.919 
7.75862 -5.966 -9.082 -11.434 -12.680 -13.309 -13.836 -14.280 -14.656 -14.733 
8.27586 -5.524 -9.027 -11.024 -12.555 -13.244 -13.706 -14.135 -14.576 -14.728 
8.79310 -4.649 -8.572 -10.710 -12.243 -13.133 -13.339 -13.932 -14.402 -14.565 
9.31034 -3.690 -8.023 -10.488 -11.852 -12.674 -13.153 -13.761 -14.178 -14.429 
9.82759 -3.210 -7.668 -10.210 -11.650 -12.372 -12.877 -13.545 -14.150 -14.421 
10.34483 -3.210 -7.095 -9.844 -11.434 -12.149 -12.460 -13.455 -13.915 -14.225 
10.86207 -3.210 -6.600 -9.645 -11.127 -11.744 -12.444 -13.267 -13.883 -14.183 
11.37931 -0.868 -6.600 -9.167 -10.629 -11.562 -12.080 -12.982 -13.660 -13.967 
11.89655 -0.431 -6.393 -9.126 -10.629 -11.455 -12.063 -12.803 -13.633 -13.967 
12.41379 0.371 -5.683 -8.620 -10.401 -11.151 -11.895 -12.718 -13.389 -13.946 
12.93103 1.021 -5.305 -7.998 -10.227 -10.753 -11.366 -12.539 -13.318 -13.946 
13.44828 1.670 -5.358 -7.889 -9.650 -10.737 -11.322 -12.390 -13.203 -13.718 
13.96552 2.320 -5.305 -7.599 -9.262 -10.314 -10.990 -12.155 -13.057 -13.614 
14.48276 2.969 -4.383 -7.367 -9.085 -10.261 -10.856 -12.145 -12.877 -13.365 
15.00000 2.969 -1.542 -7.030 -9.065 -9.883 -10.414 -11.678 -12.784 -13.342 
