# t[days] u g r i z y J H K
0.51724 -12.600 -11.747 -13.681 -14.014 -14.331 -11.739 -11.255 -12.094 -9.798 
1.03448 -13.140 -13.878 -14.511 -14.817 -15.030 -14.662 -15.062 -13.996 -13.144 
1.55172 -13.140 -13.878 -14.511 -14.882 -15.090 -15.229 -15.126 -14.649 -14.292 
2.06897 -12.631 -13.338 -14.109 -14.882 -15.090 -15.265 -15.126 -14.934 -14.944 
2.58621 -12.138 -13.119 -14.102 -14.801 -15.051 -15.265 -15.204 -15.410 -15.338 
3.10345 -11.166 -12.627 -13.769 -14.398 -15.027 -15.146 -15.106 -15.410 -15.338 
3.62069 -10.460 -12.077 -13.380 -14.384 -14.640 -14.932 -15.097 -15.224 -15.202 
4.13793 -9.783 -11.846 -13.178 -14.095 -14.603 -14.795 -15.024 -15.184 -15.106 
4.65517 -8.763 -11.306 -12.821 -13.544 -14.083 -14.324 -14.818 -15.030 -15.070 
5.17241 -8.017 -10.907 -12.481 -13.400 -14.014 -14.032 -14.556 -14.860 -14.892 
5.68966 -7.202 -10.228 -12.196 -13.154 -13.538 -13.931 -14.233 -14.698 -14.868 
6.20690 -7.100 -10.054 -11.821 -12.807 -13.322 -13.428 -14.134 -14.580 -14.740 
6.72414 -6.635 -9.569 -11.463 -12.515 -12.870 -13.221 -13.896 -14.266 -14.522 
7.24138 -4.533 -9.241 -11.118 -12.201 -12.626 -12.724 -13.620 -14.187 -14.414 
7.75862 -4.254 -8.950 -10.876 -11.847 -12.302 -12.516 -13.294 -13.879 -14.244 
8.27586 -3.812 -8.502 -10.870 -11.627 -12.031 -12.076 -12.984 -13.819 -13.989 
8.79310 -3.216 -8.452 -10.427 -11.377 -11.890 -11.934 -12.861 -13.647 -13.976 
9.31034 -3.113 -7.818 -10.067 -11.244 -11.485 -11.581 -12.667 -13.372 -13.883 
9.82759 -3.113 -7.483 -9.741 -10.852 -11.149 -11.441 -12.359 -13.207 -13.674 
10.34483 -3.113 -6.872 -9.455 -10.681 -10.983 -11.383 -12.314 -13.005 -13.557 
10.86207 -1.787 -6.817 -9.340 -10.496 -10.575 -10.935 -11.942 -12.741 -13.483 
11.37931 0.056 -6.761 -9.312 -10.181 -10.482 -10.815 -11.698 -12.723 -13.405 
11.89655 0.710 -6.657 -8.780 -10.083 -10.362 -10.445 -11.578 -12.610 -13.249 
12.41379 1.364 -6.087 -8.613 -9.846 -10.303 -10.297 -11.255 -12.381 -13.004 
12.93103 2.019 -5.841 -8.442 -9.680 -10.047 -10.006 -11.178 -12.368 -12.889 
13.44828 2.673 -5.494 -8.076 -9.423 -9.852 -9.780 -10.877 -12.090 -12.889 
13.96552 3.327 -5.272 -7.964 -9.179 -9.611 -9.702 -10.849 -11.972 -12.864 
14.48276 3.981 -5.266 -7.620 -8.841 -9.603 -9.646 -10.401 -11.727 -12.864 
15.00000 3.981 -4.279 -7.462 -8.331 -8.751 -9.256 -10.320 -11.400 -12.315 
