# t[days] Lbol[erg/s]
0.51724 1.67776e+41
1.03448 3.70943e+41
1.55172 6.91110e+41
2.06897 6.91110e+41
2.58621 6.28907e+41
3.10345 5.61416e+41
3.62069 5.04583e+41
4.13793 3.99484e+41
4.65517 3.29450e+41
5.17241 2.68996e+41
5.68966 2.15826e+41
6.20690 1.60263e+41
6.72414 1.27234e+41
7.24138 1.00074e+41
7.75862 7.85785e+40
8.27586 6.63925e+40
8.79310 5.62371e+40
9.31034 4.96089e+40
9.82759 4.24298e+40
10.34483 3.62896e+40
10.86207 3.10379e+40
11.37931 2.65463e+40
11.89655 2.27047e+40
12.41379 1.94190e+40
12.93103 1.66088e+40
13.44828 1.42052e+40
13.96552 1.21495e+40
14.48276 1.03913e+40
15.00000 8.88754e+39
