# t[days] Lbol[erg/s]
0.51724 4.69830e+40
1.03448 2.98394e+41
1.55172 5.36682e+41
2.06897 5.58902e+41
2.58621 5.58902e+41
3.10345 5.44418e+41
3.62069 4.62636e+41
4.13793 3.67255e+41
4.65517 2.86041e+41
5.17241 2.28389e+41
5.68966 1.72321e+41
6.20690 1.32988e+41
6.72414 1.01494e+41
7.24138 9.05548e+40
7.75862 7.50363e+40
8.27586 6.26806e+40
8.79310 5.35161e+40
9.31034 4.90298e+40
9.82759 4.53580e+40
10.34483 4.19612e+40
10.86207 3.88188e+40
11.37931 3.59117e+40
11.89655 3.32223e+40
12.41379 3.07343e+40
12.93103 2.84327e+40
13.44828 2.63034e+40
13.96552 2.43336e+40
14.48276 2.25113e+40
15.00000 2.08254e+40
