# t[days] Lbol[erg/s]
0.51724 5.11869e+40
1.03448 2.36726e+41
1.55172 2.52452e+41
2.06897 2.52452e+41
2.58621 2.35735e+41
3.10345 1.78427e+41
3.62069 1.50070e+41
4.13793 1.17988e+41
4.65517 8.73940e+40
5.17241 7.07108e+40
5.68966 5.48565e+40
6.20690 4.39939e+40
6.72414 3.71667e+40
7.24138 3.19236e+40
7.75862 2.80936e+40
8.27586 2.36059e+40
8.79310 2.08010e+40
9.31034 1.85937e+40
9.82759 1.67201e+40
10.34483 1.50352e+40
10.86207 1.35202e+40
11.37931 1.21578e+40
11.89655 1.09327e+40
12.41379 9.83103e+39
12.93103 8.84038e+39
13.44828 7.94956e+39
13.96552 7.14850e+39
14.48276 6.42817e+39
15.00000 5.78042e+39
