# t[days] Lbol[erg/s]
0.51724 2.30706e+40
1.03448 2.82417e+41
1.55172 5.77157e+41
2.06897 5.82756e+41
2.58621 5.82756e+41
3.10345 4.91735e+41
3.62069 4.30567e+41
4.13793 3.39421e+41
4.65517 2.60622e+41
5.17241 1.97917e+41
5.68966 1.54085e+41
6.20690 1.17533e+41
6.72414 8.91257e+40
7.24138 7.22626e+40
7.75862 5.82164e+40
8.27586 4.73298e+40
8.79310 4.25148e+40
9.31034 3.59711e+40
9.82759 3.08999e+40
10.34483 2.65436e+40
10.86207 2.28015e+40
11.37931 1.95870e+40
11.89655 1.68256e+40
12.41379 1.44535e+40
12.93103 1.24159e+40
13.44828 1.06655e+40
13.96552 9.16185e+39
14.48276 7.87021e+39
15.00000 6.76067e+39
