# t[days] Lbol[erg/s]
0.51724 1.83750e+40
1.03448 3.79463e+40
1.55172 3.79463e+40
2.06897 2.79002e+40
2.58621 1.80498e+40
3.10345 1.52616e+40
3.62069 1.23118e+40
4.13793 1.01393e+40
4.65517 8.05388e+39
5.17241 6.48499e+39
5.68966 5.48851e+39
6.20690 5.08319e+39
6.72414 3.98933e+39
7.24138 3.66699e+39
7.75862 3.18220e+39
8.27586 2.70162e+39
8.79310 2.57638e+39
9.31034 2.48242e+39
9.82759 2.11403e+39
10.34483 1.80032e+39
10.86207 1.53315e+39
11.37931 1.30564e+39
11.89655 1.11188e+39
12.41379 9.46883e+38
12.93103 8.06368e+38
13.44828 6.86705e+38
13.96552 5.84800e+38
14.48276 4.98017e+38
15.00000 4.24113e+38
