# t[days] Lbol[erg/s]
0.51724 1.28233e+41
1.03448 4.00019e+41
1.55172 4.00019e+41
2.06897 3.97139e+41
2.58621 3.03317e+41
3.10345 2.16636e+41
3.62069 1.36635e+41
4.13793 9.16979e+40
4.65517 6.27134e+40
5.17241 4.39672e+40
5.68966 3.25155e+40
6.20690 2.57986e+40
6.72414 2.07901e+40
7.24138 1.81939e+40
7.75862 1.57327e+40
8.27586 1.26463e+40
8.79310 1.17100e+40
9.31034 9.74934e+39
9.82759 8.90994e+39
10.34483 8.14282e+39
10.86207 7.44174e+39
11.37931 6.80102e+39
11.89655 6.21547e+39
12.41379 5.68033e+39
12.93103 5.19127e+39
13.44828 4.74431e+39
13.96552 4.33584e+39
14.48276 3.96253e+39
15.00000 3.62136e+39
