# t[days] u g r i z y J H K
0.51724 -13.353 -13.233 -13.744 -12.847 -14.058 -13.873 -12.854 -11.056 -7.533 
1.03448 -14.278 -15.575 -15.958 -15.842 -16.027 -15.812 -15.762 -14.909 -14.872 
1.55172 -14.278 -15.575 -16.308 -16.780 -16.701 -16.415 -16.277 -15.946 -14.896 
2.06897 -13.776 -15.433 -16.308 -16.780 -16.701 -16.539 -16.277 -15.972 -15.606 
2.58621 -13.350 -15.023 -16.096 -16.588 -16.593 -16.539 -16.241 -16.014 -15.606 
3.10345 -12.602 -14.602 -15.809 -16.276 -16.393 -16.341 -16.102 -16.014 -15.543 
3.62069 -12.076 -14.153 -15.407 -16.001 -16.070 -16.077 -16.102 -15.898 -15.540 
4.13793 -11.026 -13.691 -14.983 -15.516 -15.770 -15.715 -15.909 -15.723 -15.509 
4.65517 -10.299 -13.186 -14.587 -15.162 -15.396 -15.441 -15.566 -15.523 -15.435 
5.17241 -9.338 -12.587 -14.020 -14.722 -14.831 -15.077 -15.223 -15.303 -15.059 
5.68966 -8.869 -12.007 -13.521 -14.279 -14.476 -14.776 -14.994 -15.217 -15.015 
6.20690 -8.408 -11.450 -13.206 -13.774 -14.270 -14.399 -14.783 -14.967 -14.853 
6.72414 -7.664 -11.248 -12.862 -13.428 -13.993 -14.177 -14.594 -14.890 -14.745 
7.24138 -7.146 -10.480 -12.315 -13.177 -13.617 -13.818 -14.269 -14.549 -14.725 
7.75862 -6.241 -10.243 -12.078 -12.775 -13.231 -13.542 -14.143 -14.451 -14.487 
8.27586 -5.921 -9.946 -11.700 -12.627 -13.068 -13.244 -13.977 -14.297 -14.348 
8.79310 -4.916 -9.419 -11.446 -12.256 -12.790 -12.957 -13.704 -14.114 -14.327 
9.31034 -4.265 -8.849 -11.036 -11.919 -12.377 -12.796 -13.497 -13.975 -14.168 
9.82759 -3.862 -8.845 -10.747 -11.681 -12.259 -12.689 -13.334 -13.868 -14.041 
10.34483 -3.352 -8.052 -10.217 -11.312 -11.878 -12.305 -13.129 -13.793 -13.996 
10.86207 -2.972 -7.657 -10.113 -11.114 -11.775 -12.059 -12.956 -13.561 -13.837 
11.37931 1.063 -7.595 -9.561 -10.853 -11.460 -11.848 -12.827 -13.401 -13.832 
11.89655 2.259 -6.899 -9.243 -10.432 -11.038 -11.749 -12.634 -13.325 -13.697 
12.41379 3.454 -6.386 -9.172 -10.284 -10.964 -11.347 -12.270 -13.159 -13.550 
12.93103 4.650 -6.341 -8.856 -10.065 -10.540 -11.159 -12.116 -12.981 -13.438 
13.44828 5.846 -5.471 -8.448 -9.723 -10.315 -10.783 -11.971 -12.869 -13.293 
13.96552 7.041 -5.198 -7.839 -9.188 -9.910 -10.613 -11.859 -12.752 -13.260 
14.48276 8.237 -5.124 -7.237 -9.147 -9.780 -10.376 -11.608 -12.513 -13.107 
15.00000 8.237 -4.122 -7.048 -8.094 -9.411 -10.071 -11.193 -12.268 -12.939 
