# t[days] u g r i z y J H K
0.51724 -10.858 -10.505 -11.997 -9.697 -10.677 -9.256 -12.945 -6.491 -9.440 
1.03448 -13.270 -13.696 -13.812 -14.444 -13.570 -13.582 -13.090 -13.100 -13.202 
1.55172 -13.283 -13.696 -13.812 -14.455 -14.596 -14.414 -14.421 -13.716 -13.601 
2.06897 -13.283 -13.462 -13.609 -14.455 -14.596 -14.497 -14.421 -14.103 -14.299 
2.58621 -12.728 -12.815 -13.383 -14.038 -14.266 -14.497 -14.421 -14.132 -14.464 
3.10345 -12.162 -12.341 -13.052 -13.810 -14.181 -14.350 -14.376 -14.280 -14.464 
3.62069 -11.358 -11.756 -12.669 -13.539 -14.181 -14.333 -14.247 -14.490 -14.464 
4.13793 -10.647 -11.182 -12.042 -13.219 -13.539 -13.731 -14.219 -14.331 -14.540 
4.65517 -9.919 -10.790 -11.952 -12.859 -13.486 -13.731 -14.082 -14.447 -14.529 
5.17241 -9.144 -10.229 -11.706 -12.802 -13.395 -13.609 -14.048 -14.331 -14.542 
5.68966 -8.361 -9.757 -11.279 -12.639 -13.267 -13.491 -13.738 -14.259 -14.529 
6.20690 -7.552 -9.035 -11.156 -12.397 -13.040 -13.384 -13.738 -14.259 -14.460 
6.72414 -6.743 -8.301 -10.496 -11.888 -12.627 -13.324 -13.621 -14.259 -14.416 
7.24138 -6.049 -8.065 -10.371 -11.588 -12.307 -12.769 -13.547 -13.955 -14.344 
7.75862 -5.283 -7.444 -10.191 -11.396 -12.131 -12.574 -13.486 -13.868 -14.265 
8.27586 -4.459 -7.437 -9.793 -11.396 -11.857 -12.398 -13.121 -13.783 -14.184 
8.79310 -3.816 -6.720 -9.701 -11.154 -11.848 -12.093 -12.983 -13.732 -14.094 
9.31034 -3.127 -6.425 -8.687 -10.586 -11.493 -11.674 -12.668 -13.471 -13.995 
9.82759 -2.314 -5.925 -8.615 -10.434 -11.073 -11.435 -12.640 -13.413 -13.780 
10.34483 -2.186 -5.907 -8.447 -10.002 -10.709 -11.116 -12.508 -13.170 -13.742 
10.86207 -1.034 -5.085 -7.988 -9.916 -10.656 -10.984 -12.034 -13.049 -13.532 
11.37931 -0.546 -4.750 -7.710 -9.398 -10.656 -10.705 -11.966 -12.905 -13.379 
11.89655 0.273 -4.148 -7.619 -9.226 -10.448 -10.302 -11.818 -12.834 -13.379 
12.41379 0.952 -4.030 -7.003 -9.022 -9.982 -10.217 -11.806 -12.784 -13.345 
12.93103 1.632 -3.781 -6.584 -8.706 -9.773 -10.217 -11.397 -12.545 -13.187 
13.44828 2.312 -3.476 -6.584 -8.504 -9.318 -9.976 -11.067 -12.405 -13.093 
13.96552 2.992 -2.921 -5.989 -7.977 -9.020 -9.819 -10.751 -12.137 -12.811 
14.48276 3.672 -1.242 -5.387 -7.718 -8.601 -9.185 -10.571 -11.878 -12.677 
15.00000 3.672 -0.436 -5.233 -7.563 -8.550 -9.010 -10.448 -11.628 -12.318 
