# t[days] u g r i z y J H K
0.51724 -10.527 -10.209 -11.463 -11.940 -8.086 -7.838 -12.196 -5.755 -5.161 
1.03448 -12.829 -13.886 -14.052 -14.207 -13.770 -14.117 -14.256 -13.508 -12.498 
1.55172 -13.036 -13.886 -14.052 -14.207 -13.770 -14.117 -14.256 -13.508 -12.498 
2.06897 -13.036 -13.316 -13.415 -13.802 -13.770 -13.990 -13.562 -13.692 -13.147 
2.58621 -12.565 -13.020 -13.397 -13.588 -13.648 -13.989 -13.501 -13.257 -12.847 
3.10345 -11.963 -12.319 -13.281 -13.221 -13.322 -13.210 -13.562 -13.692 -13.147 
3.62069 -11.020 -12.027 -12.637 -13.156 -13.281 -13.195 -13.307 -13.746 -13.828 
4.13793 -10.225 -11.406 -12.411 -13.135 -13.244 -13.022 -13.307 -13.746 -13.828 
4.65517 -9.436 -10.677 -11.976 -12.680 -12.591 -13.022 -13.303 -13.617 -13.495 
5.17241 -8.890 -10.341 -11.417 -12.509 -12.544 -12.921 -13.277 -13.615 -13.495 
5.68966 -7.778 -9.969 -11.278 -11.999 -12.375 -12.921 -13.062 -13.548 -13.669 
6.20690 -6.947 -9.175 -10.891 -11.976 -12.311 -12.382 -12.909 -13.373 -13.669 
6.72414 -6.119 -8.926 -10.180 -11.463 -11.812 -12.298 -12.775 -13.372 -13.424 
7.24138 -5.329 -7.832 -9.657 -10.974 -11.688 -11.964 -12.716 -13.174 -13.218 
7.75862 -4.518 -7.625 -9.460 -10.843 -11.406 -11.760 -12.614 -13.023 -13.218 
8.27586 -3.742 -6.661 -8.993 -10.709 -11.100 -11.547 -12.173 -13.021 -13.128 
8.79310 -3.370 -6.225 -8.797 -10.537 -11.073 -11.535 -12.013 -12.805 -12.935 
9.31034 -2.253 -5.964 -8.584 -10.241 -10.838 -11.141 -11.971 -12.686 -12.921 
9.82759 -1.388 -5.964 -8.117 -9.734 -10.748 -10.668 -11.733 -12.599 -12.921 
10.34483 -0.735 -4.688 -7.750 -9.417 -10.661 -10.668 -11.618 -12.431 -12.779 
10.86207 -0.095 -3.998 -7.062 -8.958 -10.076 -10.477 -11.530 -12.334 -12.687 
11.37931 0.904 -3.698 -6.781 -8.935 -9.925 -10.331 -11.171 -12.001 -12.564 
11.89655 1.759 -3.232 -6.769 -8.705 -9.473 -10.300 -10.937 -11.921 -12.493 
12.41379 2.613 -2.321 -6.323 -8.308 -9.093 -9.490 -10.815 -11.716 -12.451 
12.93103 3.468 -2.321 -5.798 -7.902 -8.846 -9.414 -10.813 -11.517 -12.324 
13.44828 4.323 -1.762 -5.648 -7.821 -8.668 -8.945 -10.303 -11.329 -12.118 
13.96552 5.177 -1.762 -5.648 -7.505 -8.201 -8.568 -9.853 -11.059 -11.740 
14.48276 6.032 -1.956 -5.648 -6.326 -8.134 -8.206 -9.758 -10.818 -11.695 
15.00000 6.032 -1.956 -4.679 -5.534 -7.139 -7.787 -9.511 -10.665 -11.262 
