# t[days] u g r i z y J H K
0.51724 -12.815 -13.251 -12.884 -12.843 -12.679 -13.254 -14.338 -12.866 -10.802 
1.03448 -13.232 -14.049 -14.728 -15.414 -15.474 -15.482 -15.103 -15.265 -14.321 
1.55172 -13.232 -14.049 -14.728 -15.414 -15.673 -15.641 -15.174 -15.287 -14.733 
2.06897 -12.473 -13.303 -14.476 -15.173 -15.608 -15.641 -15.715 -15.549 -15.548 
2.58621 -11.389 -12.841 -14.036 -15.094 -15.608 -15.588 -15.902 -15.845 -15.548 
3.10345 -10.285 -12.113 -13.819 -14.902 -15.199 -15.556 -15.902 -15.845 -15.598 
3.62069 -9.307 -11.682 -13.238 -14.413 -15.004 -15.117 -15.733 -15.794 -15.638 
4.13793 -8.253 -11.298 -12.946 -14.098 -14.676 -14.980 -15.442 -15.718 -15.818 
4.65517 -7.492 -10.455 -12.413 -13.696 -14.112 -14.694 -15.313 -15.680 -15.661 
5.17241 -6.360 -9.952 -11.982 -13.212 -13.910 -14.407 -15.101 -15.562 -15.661 
5.68966 -5.146 -9.544 -11.900 -12.936 -13.811 -14.051 -14.904 -15.323 -15.443 
6.20690 -5.146 -9.108 -11.354 -12.403 -13.159 -13.844 -14.433 -14.986 -15.167 
6.72414 -5.146 -8.856 -10.786 -12.106 -12.805 -13.465 -14.333 -14.828 -15.148 
7.24138 -4.035 -8.398 -10.593 -11.835 -12.232 -12.965 -13.941 -14.517 -14.996 
7.75862 -2.643 -8.081 -10.367 -11.701 -11.950 -12.730 -13.645 -14.363 -14.799 
8.27586 -2.169 -7.479 -9.842 -11.131 -11.531 -12.242 -13.469 -14.207 -14.603 
8.79310 -2.082 -7.479 -9.778 -10.890 -11.431 -11.816 -13.110 -13.938 -14.403 
9.31034 -0.433 -7.479 -9.454 -10.371 -11.028 -11.554 -12.951 -13.752 -14.271 
9.82759 0.809 -6.445 -8.810 -10.172 -10.638 -11.038 -12.513 -13.682 -14.069 
10.34483 1.777 -6.145 -8.560 -9.781 -10.558 -10.914 -12.261 -13.312 -13.981 
10.86207 2.746 -6.145 -8.454 -9.679 -10.131 -10.404 -11.974 -13.173 -13.925 
11.37931 3.715 -6.050 -8.049 -9.139 -9.797 -10.320 -11.611 -12.881 -13.844 
11.89655 4.684 -5.490 -7.567 -8.833 -9.658 -10.042 -11.519 -12.800 -13.483 
12.41379 5.652 -4.535 -7.397 -8.468 -9.140 -9.818 -11.125 -12.391 -13.412 
12.93103 6.621 -4.350 -6.921 -8.379 -8.671 -9.295 -10.754 -12.227 -13.095 
13.44828 7.590 -3.300 -6.666 -7.695 -8.619 -8.985 -10.567 -12.035 -13.079 
13.96552 8.558 -2.942 -6.262 -7.666 -8.353 -8.697 -10.501 -11.733 -12.747 
14.48276 9.527 -2.197 -5.306 -7.348 -8.010 -8.379 -10.329 -11.674 -12.708 
15.00000 9.527 0.000 -4.370 -7.208 -7.419 -7.737 -10.148 -11.468 -12.489 
