# t[days] u g r i z y J H K
0.51724 -13.703 -14.105 -14.639 -14.703 -13.741 -14.135 -14.708 -13.482 -11.092 
1.03448 -13.918 -15.218 -15.673 -15.908 -15.653 -16.083 -15.720 -15.056 -14.903 
1.55172 -13.918 -15.218 -15.673 -16.171 -16.423 -16.602 -16.471 -15.993 -15.598 
2.06897 -12.776 -14.563 -15.654 -16.171 -16.423 -16.602 -16.471 -16.248 -15.853 
2.58621 -12.155 -13.655 -14.897 -15.743 -16.158 -16.409 -16.398 -16.248 -15.922 
3.10345 -11.119 -13.154 -14.609 -15.357 -15.791 -16.233 -16.277 -16.211 -15.853 
3.62069 -10.311 -12.408 -14.168 -15.113 -15.673 -15.899 -16.174 -16.171 -15.922 
4.13793 -9.309 -11.887 -13.612 -14.719 -15.246 -15.659 -16.017 -15.904 -15.850 
4.65517 -8.672 -11.022 -13.076 -14.236 -14.920 -15.246 -15.801 -15.821 -15.817 
5.17241 -8.098 -10.461 -12.575 -13.836 -14.553 -14.975 -15.519 -15.610 -15.503 
5.68966 -6.537 -9.923 -12.066 -13.514 -14.195 -14.703 -15.289 -15.496 -15.462 
6.20690 -5.803 -9.057 -11.495 -13.146 -13.913 -14.404 -15.019 -15.356 -15.432 
6.72414 -5.262 -8.538 -11.060 -12.581 -13.579 -14.047 -14.674 -15.054 -15.137 
7.24138 -4.055 -7.567 -10.610 -12.214 -13.169 -13.823 -14.420 -14.840 -14.884 
7.75862 -3.222 -7.214 -10.061 -11.791 -12.674 -13.281 -14.154 -14.684 -14.846 
8.27586 -3.222 -6.883 -9.701 -11.330 -12.545 -12.976 -13.900 -14.392 -14.629 
8.79310 -2.331 -6.364 -9.127 -11.102 -12.103 -12.647 -13.794 -14.251 -14.482 
9.31034 -1.042 -6.211 -8.782 -10.548 -11.890 -12.532 -13.477 -14.033 -14.328 
9.82759 0.139 -5.359 -8.233 -10.414 -11.592 -12.015 -13.204 -13.899 -14.245 
10.34483 0.978 -4.261 -8.028 -10.003 -11.116 -11.839 -12.904 -13.796 -14.027 
10.86207 1.817 -3.951 -7.842 -9.630 -10.880 -11.828 -12.790 -13.460 -13.970 
11.37931 2.656 -3.442 -7.627 -9.254 -10.483 -11.159 -12.500 -13.407 -13.827 
11.89655 3.495 -3.442 -6.571 -8.948 -10.243 -11.082 -12.321 -13.287 -13.742 
12.41379 4.334 -1.956 -6.349 -8.654 -9.851 -10.843 -12.128 -13.071 -13.611 
12.93103 5.172 -1.956 -6.045 -8.447 -9.718 -10.427 -11.859 -12.884 -13.412 
13.44828 6.011 -1.481 -5.370 -7.774 -9.416 -10.145 -11.695 -12.672 -13.266 
13.96552 6.850 1.232 -5.244 -7.465 -8.860 -9.838 -11.406 -12.515 -13.127 
14.48276 7.689 2.166 -4.635 -7.339 -8.623 -9.459 -11.374 -12.300 -12.928 
15.00000 7.689 2.166 -4.036 -6.912 -8.202 -9.000 -10.931 -12.051 -12.769 
