# t[days] Lbol[erg/s]
0.51724 1.47559e+41
1.03448 6.22952e+41
1.55172 1.17587e+42
2.06897 1.35099e+42
2.58621 1.35099e+42
3.10345 1.27454e+42
3.62069 1.09272e+42
4.13793 9.30115e+41
4.65517 7.62452e+41
5.17241 6.44823e+41
5.68966 5.19962e+41
6.20690 4.09787e+41
6.72414 3.35175e+41
7.24138 2.72136e+41
7.75862 2.12883e+41
8.27586 1.73274e+41
8.79310 1.54639e+41
9.31034 1.27988e+41
9.82759 1.10224e+41
10.34483 9.49261e+40
10.86207 8.17512e+40
11.37931 7.04049e+40
11.89655 6.06333e+40
12.41379 5.22179e+40
12.93103 4.49705e+40
13.44828 3.87290e+40
13.96552 3.33538e+40
14.48276 2.87246e+40
15.00000 2.47379e+40
