# t[days] Lbol[erg/s]
0.51724 1.14220e+41
1.03448 3.70899e+41
1.55172 5.53999e+41
2.06897 5.53999e+41
2.58621 4.64097e+41
3.10345 3.65093e+41
3.62069 2.74223e+41
4.13793 2.13687e+41
4.65517 1.56481e+41
5.17241 1.11438e+41
5.68966 8.40621e+40
6.20690 6.14821e+40
6.72414 5.03704e+40
7.24138 3.98866e+40
7.75862 3.42750e+40
8.27586 2.82356e+40
8.79310 2.57699e+40
9.31034 2.14463e+40
9.82759 1.99351e+40
10.34483 1.85304e+40
10.86207 1.72247e+40
11.37931 1.60110e+40
11.89655 1.48828e+40
12.41379 1.38341e+40
12.93103 1.28593e+40
13.44828 1.19532e+40
13.96552 1.11110e+40
14.48276 1.03280e+40
15.00000 9.60029e+39
