# t[days] u g r i z y J H K
0.51724 -11.251 -12.103 -13.252 -12.997 -11.173 -12.694 -12.565 -9.587 -10.814 
1.03448 -13.145 -14.208 -14.624 -14.918 -14.629 -14.728 -14.207 -13.310 -12.336 
1.55172 -13.145 -14.208 -14.632 -15.041 -15.177 -14.934 -14.655 -14.182 -13.588 
2.06897 -12.462 -13.703 -14.632 -15.041 -15.177 -14.934 -14.751 -14.722 -14.473 
2.58621 -11.664 -13.428 -14.390 -14.771 -15.016 -14.818 -14.751 -14.722 -14.473 
3.10345 -10.761 -12.915 -14.105 -14.579 -14.737 -14.575 -14.618 -14.556 -14.272 
3.62069 -10.159 -12.540 -13.496 -14.099 -14.235 -14.200 -14.505 -14.517 -14.272 
4.13793 -9.291 -11.884 -13.063 -13.651 -13.663 -13.833 -13.959 -14.027 -14.272 
4.65517 -8.384 -11.479 -12.678 -13.333 -13.212 -13.454 -13.632 -13.924 -13.857 
5.17241 -7.065 -10.934 -12.152 -12.810 -13.013 -13.043 -13.299 -13.598 -13.760 
5.68966 -6.935 -10.573 -11.971 -12.410 -12.474 -12.484 -12.856 -13.395 -13.380 
6.20690 -6.627 -10.002 -11.691 -12.046 -12.120 -12.230 -12.675 -13.283 -13.352 
6.72414 -5.839 -9.667 -11.333 -11.777 -11.925 -11.848 -12.489 -12.968 -13.120 
7.24138 -5.812 -9.416 -10.988 -11.398 -11.429 -11.691 -12.226 -12.697 -13.005 
7.75862 -5.428 -8.965 -10.594 -11.293 -11.242 -11.257 -12.113 -12.695 -12.855 
8.27586 -4.446 -8.710 -10.199 -10.962 -11.112 -11.160 -11.791 -12.395 -12.762 
8.79310 -3.379 -8.426 -10.069 -10.906 -10.885 -10.996 -11.643 -12.392 -12.691 
9.31034 -3.149 -7.896 -9.885 -10.342 -10.708 -10.611 -11.423 -12.253 -12.597 
9.82759 -2.375 -7.514 -9.391 -10.179 -10.512 -10.226 -11.276 -12.054 -12.498 
10.34483 0.863 -6.833 -9.211 -9.863 -10.068 -10.103 -11.095 -11.936 -12.325 
10.86207 2.121 -6.292 -8.980 -9.788 -9.964 -10.051 -10.798 -11.736 -12.266 
11.37931 3.379 -6.292 -8.827 -9.509 -9.519 -9.817 -10.751 -11.698 -12.181 
11.89655 4.638 -6.200 -8.272 -9.156 -9.427 -9.442 -10.480 -11.423 -11.987 
12.41379 5.896 -5.194 -7.528 -8.463 -9.141 -8.895 -10.140 -11.262 -11.897 
12.93103 7.154 -5.112 -7.400 -8.431 -8.722 -8.895 -9.965 -11.135 -11.790 
13.44828 8.412 -3.550 -7.307 -8.304 -8.434 -8.449 -9.882 -10.768 -11.614 
13.96552 9.670 -3.145 -7.018 -8.128 -8.376 -7.851 -9.707 -10.605 -11.520 
14.48276 10.929 -2.039 -6.230 -7.746 -7.894 -7.806 -9.169 -10.592 -11.380 
15.00000 10.929 0.000 -6.182 -7.390 -7.871 -7.806 -9.099 -10.397 -11.166 
