# t[days] u g r i z y J H K
0.51724 -11.580 -13.056 -13.410 -13.605 -13.466 -13.541 -12.700 -13.154 -10.908 
1.03448 -11.580 -13.272 -14.521 -15.192 -14.832 -14.725 -14.633 -14.542 -14.206 
1.55172 -11.386 -13.541 -14.832 -15.526 -15.342 -14.898 -14.633 -14.542 -14.567 
2.06897 -11.057 -13.404 -14.832 -15.526 -15.342 -14.898 -14.408 -14.499 -14.567 
2.58621 -10.972 -13.404 -14.797 -15.253 -14.913 -14.384 -14.068 -14.221 -14.549 
3.10345 -10.454 -13.211 -14.523 -14.928 -14.502 -13.775 -13.584 -13.527 -14.017 
3.62069 -10.047 -12.887 -14.222 -14.532 -14.069 -13.272 -13.167 -13.437 -13.630 
4.13793 -9.521 -12.429 -13.791 -14.081 -13.781 -13.187 -12.712 -12.823 -13.290 
4.65517 -9.144 -11.993 -13.444 -13.632 -13.340 -12.612 -12.127 -12.357 -12.424 
5.17241 -8.472 -11.670 -13.032 -13.330 -12.871 -12.434 -12.056 -12.306 -12.355 
5.68966 -7.866 -11.391 -12.807 -13.056 -12.642 -12.241 -12.029 -12.056 -12.333 
6.20690 -7.482 -10.999 -12.462 -12.816 -12.437 -12.016 -11.840 -12.050 -12.058 
6.72414 -6.747 -10.693 -12.134 -12.468 -12.135 -11.895 -11.761 -11.981 -12.058 
7.24138 -6.285 -10.270 -11.871 -12.312 -11.869 -11.678 -11.719 -11.981 -12.082 
7.75862 -5.992 -9.935 -11.576 -12.110 -11.863 -11.437 -11.531 -12.021 -12.082 
8.27586 -5.205 -9.465 -11.256 -11.848 -11.603 -11.252 -11.483 -12.021 -12.042 
8.79310 -4.423 -9.098 -11.027 -11.585 -11.361 -11.091 -11.339 -11.975 -12.033 
9.31034 -4.211 -8.790 -10.694 -11.293 -11.143 -10.961 -11.324 -11.865 -12.033 
9.82759 -3.481 -8.289 -10.386 -11.011 -10.810 -10.716 -11.196 -11.803 -11.931 
10.34483 -3.243 -7.960 -10.051 -10.771 -10.719 -10.569 -11.045 -11.759 -11.928 
10.86207 -3.136 -7.538 -9.722 -10.447 -10.453 -10.384 -10.849 -11.618 -11.928 
11.37931 -1.284 -7.254 -9.259 -10.248 -10.241 -10.189 -10.807 -11.558 -11.926 
11.89655 0.928 -6.865 -8.882 -9.682 -10.230 -9.958 -10.666 -11.381 -11.847 
12.41379 1.810 -5.994 -8.610 -9.571 -9.939 -9.593 -10.318 -11.296 -11.819 
12.93103 2.692 -5.752 -8.252 -9.396 -9.375 -9.425 -10.226 -11.240 -11.774 
13.44828 3.573 -5.573 -7.826 -8.811 -8.967 -9.318 -10.096 -11.064 -11.636 
13.96552 4.455 -4.976 -7.307 -8.597 -8.783 -8.619 -9.717 -10.945 -11.561 
14.48276 5.337 -4.829 -6.905 -8.163 -8.677 -8.539 -9.710 -10.734 -11.459 
15.00000 5.337 -3.566 -6.569 -7.769 -7.795 -8.454 -9.286 -10.569 -11.189 
