# t[days] u g r i z y J H K
0.51724 -13.944 -14.357 -14.421 -14.701 -14.473 -14.604 -14.160 -13.814 -13.972 
1.03448 -14.044 -15.192 -15.580 -15.933 -15.861 -15.660 -15.579 -15.450 -14.008 
1.55172 -14.044 -15.192 -15.919 -16.298 -16.554 -16.537 -16.499 -16.036 -15.839 
2.06897 -13.371 -15.139 -15.919 -16.298 -16.554 -16.537 -16.499 -16.203 -15.967 
2.58621 -12.600 -14.316 -15.380 -16.020 -16.258 -16.476 -16.494 -16.310 -15.967 
3.10345 -11.537 -13.683 -14.922 -15.730 -16.194 -16.347 -16.400 -16.310 -16.107 
3.62069 -10.995 -12.999 -14.395 -15.314 -15.927 -16.335 -16.269 -16.291 -16.097 
4.13793 -10.410 -12.124 -13.886 -15.085 -15.724 -16.059 -16.067 -16.262 -16.097 
4.65517 -9.349 -11.390 -13.368 -14.613 -15.291 -15.676 -16.023 -16.226 -16.034 
5.17241 -8.197 -10.602 -12.859 -14.134 -14.946 -15.391 -15.850 -15.948 -15.983 
5.68966 -7.340 -10.364 -12.488 -13.843 -14.728 -15.025 -15.583 -15.761 -15.762 
6.20690 -6.768 -9.499 -12.036 -13.487 -14.256 -14.804 -15.395 -15.603 -15.738 
6.72414 -5.660 -8.547 -11.350 -12.913 -13.875 -14.480 -15.014 -15.461 -15.426 
7.24138 -4.803 -8.110 -11.012 -12.573 -13.579 -14.293 -14.792 -15.186 -15.378 
7.75862 -4.401 -7.629 -10.467 -12.297 -13.273 -13.827 -14.629 -15.013 -15.240 
8.27586 -3.460 -7.065 -9.884 -11.861 -12.867 -13.613 -14.334 -14.820 -15.057 
8.79310 -2.490 -6.662 -9.593 -11.412 -12.566 -13.325 -14.243 -14.666 -14.873 
9.31034 -1.971 -5.726 -9.211 -11.101 -12.317 -12.966 -13.909 -14.531 -14.847 
9.82759 -0.908 -5.399 -8.841 -10.942 -11.878 -12.730 -13.810 -14.397 -14.648 
10.34483 -0.173 -5.218 -8.381 -10.211 -11.606 -12.378 -13.412 -14.181 -14.632 
10.86207 0.639 -4.619 -7.924 -10.150 -11.433 -12.039 -13.202 -14.028 -14.451 
11.37931 1.459 -3.210 -7.571 -9.763 -11.064 -11.857 -12.950 -13.813 -14.247 
11.89655 2.279 -2.595 -7.172 -9.557 -10.802 -11.833 -12.801 -13.704 -14.243 
12.41379 3.099 -2.251 -6.832 -9.268 -10.518 -11.582 -12.583 -13.452 -13.968 
12.93103 3.919 -2.057 -5.992 -8.768 -10.414 -11.075 -12.360 -13.349 -13.885 
13.44828 4.739 -1.072 -5.604 -8.267 -9.787 -10.837 -12.130 -13.183 -13.749 
13.96552 5.559 -0.997 -4.930 -8.093 -9.519 -10.632 -12.001 -12.949 -13.643 
14.48276 6.379 1.125 -4.930 -7.878 -9.458 -10.375 -11.810 -12.890 -13.449 
15.00000 6.379 1.125 -4.930 -7.252 -8.772 -9.955 -11.622 -12.699 -13.315 
