# t[days] Lbol[erg/s]
0.51724 7.98043e+40
1.03448 3.27754e+41
1.55172 4.20072e+41
2.06897 5.01702e+41
2.58621 5.01702e+41
3.10345 4.85171e+41
3.62069 4.23015e+41
4.13793 3.52250e+41
4.65517 2.76687e+41
5.17241 2.21086e+41
5.68966 1.76902e+41
6.20690 1.47513e+41
6.72414 1.16532e+41
7.24138 9.57779e+40
7.75862 8.17593e+40
8.27586 6.85840e+40
8.79310 5.88506e+40
9.31034 5.19990e+40
9.82759 4.52043e+40
10.34483 3.92974e+40
10.86207 3.41624e+40
11.37931 2.96983e+40
11.89655 2.58176e+40
12.41379 2.24440e+40
12.93103 1.95112e+40
13.44828 1.69617e+40
13.96552 1.47453e+40
14.48276 1.28185e+40
15.00000 1.11435e+40
