# t[days] Lbol[erg/s]
0.51724 9.39887e+40
1.03448 4.28130e+41
1.55172 5.55909e+41
2.06897 5.55909e+41
2.58621 5.23214e+41
3.10345 4.05372e+41
3.62069 3.08712e+41
4.13793 2.29622e+41
4.65517 1.72179e+41
5.17241 1.37284e+41
5.68966 9.95487e+40
6.20690 7.76252e+40
6.72414 6.27406e+40
7.24138 5.09099e+40
7.75862 4.21726e+40
8.27586 3.61244e+40
8.79310 3.09085e+40
9.31034 2.65566e+40
9.82759 2.29508e+40
10.34483 1.98347e+40
10.86207 1.71416e+40
11.37931 1.48141e+40
11.89655 1.28027e+40
12.41379 1.10644e+40
12.93103 9.56212e+39
13.44828 8.26380e+39
13.96552 7.14177e+39
14.48276 6.17208e+39
15.00000 5.33406e+39
