# t[days] Lbol[erg/s]
0.51724 1.09515e+41
1.03448 4.83557e+41
1.55172 6.01536e+41
2.06897 6.01536e+41
2.58621 5.39789e+41
3.10345 4.27448e+41
3.62069 3.34307e+41
4.13793 2.57448e+41
4.65517 1.90244e+41
5.17241 1.36555e+41
5.68966 9.98373e+40
6.20690 7.41063e+40
6.72414 5.66320e+40
7.24138 4.56436e+40
7.75862 3.62477e+40
8.27586 3.15362e+40
8.79310 2.70832e+40
9.31034 2.38651e+40
9.82759 2.10479e+40
10.34483 1.85633e+40
10.86207 1.63720e+40
11.37931 1.44394e+40
11.89655 1.27349e+40
12.41379 1.12316e+40
12.93103 9.90576e+39
13.44828 8.73643e+39
13.96552 7.70514e+39
14.48276 6.79559e+39
15.00000 5.99340e+39
