# t[days] u g r i z y J H K
0.51724 -10.775 -11.539 -13.899 -13.206 -11.644 -14.088 -13.586 -9.000 -4.600 
1.03448 -14.148 -14.985 -15.335 -15.486 -15.288 -14.569 -14.010 -14.455 -14.085 
1.55172 -14.148 -15.209 -16.071 -16.250 -16.068 -15.969 -15.733 -14.835 -15.007 
2.06897 -13.983 -15.209 -16.071 -16.398 -16.504 -16.108 -16.043 -15.860 -15.113 
2.58621 -13.475 -14.837 -15.945 -16.398 -16.504 -16.307 -16.082 -15.860 -15.394 
3.10345 -13.109 -14.687 -15.682 -16.270 -16.319 -16.307 -16.082 -15.979 -15.485 
3.62069 -12.465 -14.266 -15.381 -16.077 -16.317 -16.164 -16.023 -15.766 -15.485 
4.13793 -11.592 -13.793 -15.112 -15.704 -15.927 -15.848 -15.876 -15.766 -15.458 
4.65517 -11.067 -13.458 -14.754 -15.410 -15.701 -15.775 -15.781 -15.586 -15.366 
5.17241 -10.133 -13.030 -14.380 -15.008 -15.419 -15.342 -15.618 -15.513 -15.308 
5.68966 -9.465 -12.490 -14.136 -14.762 -15.039 -15.297 -15.382 -15.453 -15.172 
6.20690 -8.675 -11.871 -13.629 -14.448 -14.527 -14.762 -15.212 -15.277 -15.062 
6.72414 -8.106 -11.600 -13.346 -14.204 -14.271 -14.683 -15.001 -15.077 -15.059 
7.24138 -7.465 -11.270 -13.007 -13.827 -14.133 -14.338 -14.706 -14.886 -14.911 
7.75862 -7.369 -10.981 -12.601 -13.498 -13.664 -13.962 -14.492 -14.850 -14.888 
8.27586 -6.591 -10.440 -12.265 -13.143 -13.585 -13.586 -14.202 -14.514 -14.685 
8.79310 -6.289 -10.087 -12.074 -12.949 -13.280 -13.345 -14.094 -14.387 -14.521 
9.31034 -5.643 -9.885 -11.753 -12.622 -12.995 -13.331 -13.979 -14.320 -14.508 
9.82759 -4.214 -9.525 -11.428 -12.420 -12.668 -13.147 -13.631 -14.195 -14.275 
10.34483 -4.155 -9.101 -11.172 -12.228 -12.459 -12.765 -13.456 -13.989 -14.182 
10.86207 -3.088 -8.781 -10.944 -11.783 -12.006 -12.461 -13.355 -13.843 -14.133 
11.37931 -2.926 -8.636 -10.678 -11.735 -11.997 -12.367 -13.138 -13.760 -14.008 
11.89655 -2.750 -8.154 -10.517 -11.310 -11.734 -12.085 -12.810 -13.509 -13.833 
12.41379 -2.750 -7.769 -10.030 -11.274 -11.488 -11.875 -12.587 -13.423 -13.800 
12.93103 -1.720 -7.575 -9.967 -10.855 -11.342 -11.645 -12.434 -13.311 -13.724 
13.44828 -1.075 -7.176 -9.511 -10.722 -11.060 -11.468 -12.411 -13.178 -13.528 
13.96552 2.150 -6.630 -9.235 -10.474 -10.914 -11.287 -12.284 -13.006 -13.386 
14.48276 3.056 -6.470 -9.078 -10.023 -10.565 -10.713 -11.943 -12.908 -13.282 
15.00000 3.056 -5.767 -8.550 -9.833 -10.353 -10.686 -11.724 -12.651 -13.104 
