# t[days] u g r i z y J H K
0.51724 -10.794 -12.495 -12.542 -11.941 -9.244 -12.361 -10.168 -11.906 -9.770 
1.03448 -12.746 -13.491 -14.510 -15.127 -15.305 -14.025 -14.064 -12.432 -13.028 
1.55172 -12.924 -14.263 -15.121 -15.654 -15.724 -15.386 -15.374 -14.429 -14.777 
2.06897 -12.924 -14.263 -15.121 -15.908 -16.049 -15.850 -15.418 -15.180 -15.118 
2.58621 -12.728 -13.938 -15.136 -15.918 -16.072 -15.850 -15.418 -15.180 -15.118 
3.10345 -11.664 -13.599 -15.004 -15.908 -16.049 -15.627 -15.363 -15.070 -14.942 
3.62069 -11.471 -13.578 -14.916 -15.716 -15.918 -15.398 -14.987 -14.897 -14.894 
4.13793 -10.972 -13.318 -14.678 -15.469 -15.703 -15.125 -14.930 -14.690 -14.894 
4.65517 -10.199 -13.089 -14.639 -15.404 -15.500 -15.023 -14.477 -14.517 -14.493 
5.17241 -10.110 -12.855 -14.353 -15.077 -15.131 -14.867 -14.459 -14.275 -14.408 
5.68966 -9.119 -12.464 -14.070 -14.874 -14.751 -14.489 -14.076 -13.946 -14.186 
6.20690 -8.803 -12.224 -13.825 -14.575 -14.559 -14.193 -13.641 -13.763 -14.134 
6.72414 -8.366 -11.725 -13.536 -14.193 -14.187 -13.745 -13.617 -13.693 -13.691 
7.24138 -7.664 -11.453 -13.302 -14.033 -13.893 -13.393 -13.194 -13.522 -13.521 
7.75862 -7.436 -11.215 -13.021 -13.744 -13.727 -13.389 -13.167 -13.368 -13.404 
8.27586 -6.765 -10.913 -12.781 -13.491 -13.446 -13.092 -12.952 -13.276 -13.305 
8.79310 -6.044 -10.654 -12.583 -13.270 -13.231 -12.809 -12.895 -12.994 -13.041 
9.31034 -5.912 -10.324 -12.266 -13.082 -13.014 -12.785 -12.763 -12.994 -12.867 
9.82759 -5.624 -9.880 -12.129 -12.898 -12.882 -12.528 -12.564 -12.934 -12.796 
10.34483 -4.785 -9.665 -11.823 -12.682 -12.727 -12.344 -12.562 -12.888 -12.796 
10.86207 -3.655 -9.432 -11.674 -12.495 -12.585 -12.246 -12.554 -12.831 -12.891 
11.37931 -3.406 -9.152 -11.391 -12.237 -12.393 -12.097 -12.374 -12.831 -12.891 
11.89655 -2.899 -8.898 -11.155 -12.062 -12.145 -11.961 -12.289 -12.717 -12.828 
12.41379 -2.739 -8.544 -10.926 -11.849 -12.025 -11.914 -12.204 -12.705 -12.789 
12.93103 -2.007 -8.353 -10.725 -11.655 -11.780 -11.588 -12.028 -12.579 -12.788 
13.44828 -2.007 -7.875 -10.412 -11.420 -11.775 -11.571 -11.868 -12.541 -12.681 
13.96552 -2.007 -7.676 -10.235 -11.164 -11.549 -11.564 -11.773 -12.541 -12.681 
14.48276 -0.452 -7.087 -9.909 -11.033 -11.243 -11.297 -11.512 -12.316 -12.500 
15.00000 0.000 -6.786 -9.508 -10.708 -10.900 -10.819 -11.411 -12.063 -12.323 
