# t[days] Lbol[erg/s]
0.51724 3.87848e+40
1.03448 2.86714e+41
1.55172 5.06668e+41
2.06897 5.06668e+41
2.58621 4.43755e+41
3.10345 3.82501e+41
3.62069 3.54894e+41
4.13793 2.98814e+41
4.65517 2.61182e+41
5.17241 2.18902e+41
5.68966 1.70347e+41
6.20690 1.33866e+41
6.72414 1.14359e+41
7.24138 9.82849e+40
7.75862 8.04264e+40
8.27586 6.44468e+40
8.79310 5.72690e+40
9.31034 4.85385e+40
9.82759 4.04023e+40
10.34483 3.36299e+40
10.86207 2.79927e+40
11.37931 2.33005e+40
11.89655 1.93947e+40
12.41379 1.61437e+40
12.93103 1.34376e+40
13.44828 1.11852e+40
13.96552 9.31027e+39
14.48276 7.74964e+39
15.00000 6.45062e+39
