# t[days] Lbol[erg/s]
0.51724 2.53616e+40
1.03448 2.53616e+40
1.55172 7.42680e+39
2.06897 4.51340e+39
2.58621 4.08665e+39
3.10345 4.08665e+39
3.62069 4.14149e+39
4.13793 4.14149e+39
4.65517 2.73391e+39
5.17241 2.64060e+39
5.68966 1.68376e+39
6.20690 1.43758e+39
6.72414 1.11845e+39
7.24138 9.09844e+38
7.75862 8.95341e+38
8.27586 6.93792e+38
8.79310 6.38009e+38
9.31034 2.66673e+38
9.82759 1.94338e+38
10.34483 1.41624e+38
10.86207 1.03209e+38
11.37931 7.52135e+37
11.89655 5.48119e+37
12.41379 3.99443e+37
12.93103 2.91094e+37
13.44828 2.12135e+37
13.96552 1.54594e+37
14.48276 1.12660e+37
15.00000 8.21014e+36
