11 
100
30 0.25 15.25 
1.110e+03 	4.9705e-14 	 1.7423e-18 	 -4.0875e-19 	8.802e-16 	 1.0949e-21 	 -2.3323e-22 	7.8476e-17 	   0 	   0 	3.1304e-17 	   0 	   0 	1.2228e-18 	   0 	   0 	2.7224e-19 	   0 	   0 	1.3365e-21 	   0 	   0 	4.4984e-23 	   0 	   0 	  0 	   0 	   0 	5.7024e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	6.1068e-14 	 -6.0902e-17 	 1.8905e-16 	2.6442e-15 	 -6.6454e-22 	 -3.387e-21 	5.6641e-16 	 -1.0775e-23 	 -1.992e-24 	2.5266e-16 	   0 	   0 	4.4333e-17 	   0 	   0 	2.7441e-17 	   0 	   0 	1.4163e-17 	 -1.3583e-23 	 -9.3211e-23 	1.3271e-20 	   0 	   0 	6.5831e-21 	   0 	   0 	7.5443e-19 	   0 	   0 	1.8147e-26 	   0 	   0 	2.2264e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	9.1162e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	7.9354e-14 	 -3.1629e-17 	 -2.6744e-17 	8.5864e-15 	 -2.2858e-19 	 2.0029e-19 	2.8266e-15 	 1.3862e-19 	 -1.2663e-19 	1.0851e-15 	 -6.5388e-22 	 3.3109e-22 	4.0301e-16 	   0 	   0 	2.2905e-16 	   0 	   0 	1.2574e-16 	   0 	   0 	6.3704e-17 	   0 	   0 	3.655e-17 	   0 	   0 	1.9544e-17 	   0 	   0 	1.4785e-17 	   0 	   0 	4.6733e-18 	   0 	   0 	3.4163e-18 	   0 	   0 	7.5695e-19 	   0 	   0 	7.8623e-19 	   0 	   0 	6.1024e-18 	   0 	   0 	2.0748e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	9.9399e-14 	 1.6948e-16 	 -1.4042e-16 	1.6041e-14 	 -1.5447e-20 	 -8.317e-20 	7.3892e-15 	 2.5782e-20 	 -3.1003e-20 	2.9741e-15 	 5.7629e-22 	 -2.7769e-22 	1.3956e-15 	 -9.8239e-24 	 4.4533e-23 	6.7374e-16 	 5.9353e-23 	 -5.554e-23 	3.7566e-16 	   0 	   0 	2.5979e-16 	   0 	   0 	1.492e-16 	   0 	   0 	9.9688e-17 	   0 	   0 	7.2286e-17 	   0 	   0 	3.7813e-17 	   0 	   0 	2.7225e-17 	   0 	   0 	1.8103e-17 	   0 	   0 	4.0544e-18 	   0 	   0 	9.6934e-18 	   0 	   0 	4.4933e-18 	   0 	   0 	5.2196e-18 	   0 	   0 	2.7655e-18 	   0 	   0 	1.8689e-18 	   0 	   0 	1.7049e-40 	   0 	   0 	2.1882e-27 	   0 	   0 	2.22e-18 	   0 	   0 	  0 	   0 	   0 	5.4583e-201 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	1.2679e-13 	 1.1329e-16 	 -1.9898e-16 	3.233e-14 	 3.215e-17 	 5.368e-18 	1.4521e-14 	 5.7939e-20 	 5.9715e-21 	7.1965e-15 	 -1.6363e-21 	 3.0509e-23 	3.7805e-15 	 2.8483e-22 	 7.252e-22 	2.3467e-15 	 3.5473e-22 	 2.3622e-22 	1.3058e-15 	 3.8389e-22 	 -2.703e-22 	8.0676e-16 	   0 	   0 	6.0081e-16 	 9.2433e-24 	 1.6305e-22 	4.6989e-16 	   0 	   0 	2.5141e-16 	   0 	   0 	1.6066e-16 	   0 	   0 	8.0363e-17 	   0 	   0 	1.0247e-16 	   0 	   0 	6.3751e-17 	   0 	   0 	4.4198e-17 	   0 	   0 	3.4901e-17 	   0 	   0 	8.2556e-18 	   0 	   0 	3.8622e-18 	   0 	   0 	1.1923e-17 	   0 	   0 	6.203e-18 	   0 	   0 	3.6138e-18 	   0 	   0 	7.1577e-18 	   0 	   0 	6.3137e-18 	   0 	   0 	2.5703e-18 	   0 	   0 	  0 	   0 	   0 	8.1531e-37 	   0 	   0 	1.5776e-18 	   0 	   0 	1.2712e-131 	   0 	   0 	1.645e-18 	   0 	   0 	
2.210e+03 	1.3121e-13 	 -1.6212e-16 	 1.2649e-16 	4.631e-14 	 -5.384e-19 	 -4.2044e-18 	2.4487e-14 	 -1.4416e-18 	 4.6932e-18 	1.3097e-14 	 5.9021e-21 	 7.5258e-22 	7.7774e-15 	 3.1973e-21 	 -1.0546e-21 	4.9057e-15 	 2.5014e-22 	 -1.2381e-22 	3.4133e-15 	 -1.9927e-22 	 -1.493e-22 	2.2349e-15 	 -2.8781e-23 	 9.0274e-23 	1.4277e-15 	 -5.294e-23 	 3.2731e-22 	1.1436e-15 	 -4.341e-23 	 -1.2923e-23 	7.6654e-16 	 6.3348e-22 	 -1.2617e-21 	6.0177e-16 	   0 	   0 	4.8921e-16 	   0 	   0 	3.343e-16 	   0 	   0 	2.2502e-16 	   0 	   0 	1.8826e-16 	   0 	   0 	9.2297e-17 	   0 	   0 	6.9606e-17 	   0 	   0 	5.4636e-17 	   0 	   0 	4.5286e-17 	   0 	   0 	3.0135e-17 	   0 	   0 	2.7748e-17 	   0 	   0 	1.7837e-17 	   0 	   0 	1.4986e-17 	   0 	   0 	8.2857e-18 	   0 	   0 	6.3209e-18 	   0 	   0 	4.9022e-18 	   0 	   0 	7.4877e-18 	   0 	   0 	5.0045e-18 	   0 	   0 	2.0217e-23 	   0 	   0 	
2.430e+03 	1.5195e-13 	 4.5649e-18 	 -1.7716e-16 	6.2243e-14 	 -1.9862e-18 	 7.1238e-18 	3.8945e-14 	 -1.1118e-19 	 8.0956e-20 	2.3643e-14 	 -2.9193e-19 	 -6.6441e-20 	1.4193e-14 	 1.2039e-18 	 2.1397e-18 	8.8473e-15 	 2.132e-22 	 1.2287e-21 	6.3931e-15 	 6.9757e-20 	 -5.1377e-19 	4.6567e-15 	 3.6704e-22 	 2.4993e-22 	3.3889e-15 	 6.1055e-23 	 -8.7631e-23 	2.6081e-15 	 -1.2941e-22 	 8.7846e-24 	1.8314e-15 	   0 	   0 	1.2792e-15 	   0 	   0 	1.0323e-15 	 6.6872e-23 	 1.7844e-22 	6.3679e-16 	 -7.402e-23 	 -9.051e-23 	5.8324e-16 	   0 	   0 	4.1514e-16 	   0 	   0 	2.9789e-16 	   0 	   0 	2.6131e-16 	   0 	   0 	1.8903e-16 	   0 	   0 	1.4152e-16 	   0 	   0 	8.8725e-17 	   0 	   0 	8.4959e-17 	   0 	   0 	7.2454e-17 	   0 	   0 	6.7167e-17 	   0 	   0 	3.1894e-17 	   0 	   0 	3.6194e-17 	   0 	   0 	1.9807e-17 	   0 	   0 	1.5248e-17 	   0 	   0 	2.128e-17 	   0 	   0 	1.2619e-17 	   0 	   0 	
2.650e+03 	1.6048e-13 	 -6.9245e-17 	 3.7947e-18 	8.305e-14 	 8.1989e-18 	 1.3066e-17 	5.3582e-14 	 -5.4003e-20 	 -2.3509e-18 	3.4264e-14 	 1.0908e-18 	 5.4466e-18 	2.3209e-14 	 -2.7383e-18 	 -3.9577e-19 	1.6683e-14 	 7.2093e-19 	 1.6678e-18 	1.1346e-14 	 -9.3513e-19 	 -8.7922e-20 	8.7412e-15 	 2.8202e-22 	 5.2757e-22 	6.4607e-15 	 -6.4043e-19 	 4.022e-19 	4.8267e-15 	 8.1396e-23 	 -8.0557e-23 	3.5264e-15 	 1.7791e-19 	 -7.2497e-20 	2.7007e-15 	   0 	   0 	1.9989e-15 	 -2.858e-24 	 5.5242e-24 	1.6957e-15 	   0 	   0 	1.2555e-15 	 -1.5995e-24 	 1.1912e-24 	1.0632e-15 	 -9.9281e-24 	 -2.0292e-23 	7.6321e-16 	   0 	   0 	6.0952e-16 	 2.8005e-24 	 -2.8489e-24 	4.4502e-16 	   0 	   0 	3.7383e-16 	   0 	   0 	2.9516e-16 	   0 	   0 	2.401e-16 	   0 	   0 	2.0047e-16 	   0 	   0 	1.2754e-16 	   0 	   0 	1.1308e-16 	   0 	   0 	8.1432e-17 	   0 	   0 	5.492e-17 	   0 	   0 	4.5522e-17 	   0 	   0 	4.0216e-17 	   0 	   0 	3.9442e-17 	   0 	   0 	
2.870e+03 	1.7169e-13 	 -1.0815e-16 	 1.928e-17 	1.0403e-13 	 -7.5633e-18 	 1.3828e-17 	7.107e-14 	 -7.6055e-18 	 -3.0497e-17 	4.7194e-14 	 -7.623e-19 	 -6.9823e-18 	3.3267e-14 	 -2.2474e-18 	 5.1357e-18 	2.4375e-14 	 5.126e-19 	 -5.8129e-19 	1.7995e-14 	 -2.331e-21 	 5.3802e-21 	1.4074e-14 	 2.8085e-18 	 -2.2323e-19 	1.0454e-14 	 -1.7733e-19 	 1.4119e-18 	7.9384e-15 	 1.3997e-19 	 1.0814e-18 	6.3212e-15 	 5.1981e-23 	 2.7106e-23 	4.9538e-15 	 2.8018e-22 	 8.3774e-23 	3.9987e-15 	 -2.1943e-22 	 1.0136e-22 	3.0635e-15 	 -1.0391e-20 	 8.0904e-21 	2.3577e-15 	 5.3809e-19 	 -1.0361e-18 	2.0794e-15 	 3.2278e-24 	 -1.7309e-23 	1.7401e-15 	   0 	   0 	1.2476e-15 	   0 	   0 	9.7355e-16 	   0 	   0 	8.1351e-16 	   0 	   0 	6.2915e-16 	   0 	   0 	4.9919e-16 	 -1.5054e-23 	 -3.8163e-23 	4.2509e-16 	   0 	   0 	3.005e-16 	   0 	   0 	2.6364e-16 	   0 	   0 	1.9493e-16 	   0 	   0 	1.7584e-16 	   0 	   0 	1.0518e-16 	   0 	   0 	1.2645e-16 	   0 	   0 	8.3127e-17 	   0 	   0 	
3.090e+03 	1.8918e-13 	 1.7864e-16 	 1.7343e-16 	1.2326e-13 	 -1.5346e-17 	 1.279e-17 	8.6782e-14 	 -1.029e-17 	 2.2631e-17 	6.3376e-14 	 -1.3004e-18 	 -8.8994e-19 	4.4924e-14 	 -1.0376e-17 	 -1.5564e-17 	3.3701e-14 	 -7.4819e-20 	 -9.1514e-20 	2.639e-14 	 1.1732e-18 	 -1.106e-18 	2.0695e-14 	 -4.8303e-19 	 -8.1388e-19 	1.596e-14 	 -1.4756e-19 	 2.9432e-18 	1.2424e-14 	 -3.4517e-19 	 -3.6759e-19 	9.8474e-15 	 5.2946e-20 	 -1.0542e-19 	8.244e-15 	 3.7761e-23 	 -1.1233e-22 	6.7398e-15 	 -1.2826e-19 	 9.5026e-20 	5.1461e-15 	 2.0212e-23 	 3.3105e-23 	4.3595e-15 	 -2.1076e-23 	 2.0925e-22 	3.4152e-15 	 -2.3895e-23 	 1.6737e-23 	2.7965e-15 	 -8.2855e-23 	 2.4406e-23 	2.2224e-15 	 -5.7093e-24 	 4.0238e-23 	1.8248e-15 	 5.3533e-28 	 6.5334e-28 	1.4993e-15 	 -3.4155e-23 	 -3.081e-23 	1.2289e-15 	   0 	   0 	9.7486e-16 	   0 	   0 	8.0835e-16 	   0 	   0 	6.7112e-16 	   0 	   0 	5.1526e-16 	   0 	   0 	4.9275e-16 	   0 	   0 	3.5467e-16 	   0 	   0 	3.1243e-16 	   0 	   0 	2.2426e-16 	   0 	   0 	1.8717e-16 	   0 	   0 	
