11 
100
30 0.25 15.25 
1.110e+03 	2.6119e-14 	 2.37e-19 	 8.3289e-20 	4.4215e-16 	 -4.4004e-21 	 2.57e-22 	3.156e-17 	   0 	   0 	1.8356e-18 	   0 	   0 	2.7934e-20 	   0 	   0 	6.6429e-22 	   0 	   0 	5.3773e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	8.8391e-26 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	3.6657e-14 	 4.9204e-20 	 1.0099e-18 	1.573e-15 	 -1.2755e-21 	 -3.1616e-21 	5.5433e-16 	 -3.8413e-22 	 6.4585e-23 	9.1588e-17 	   0 	   0 	4.4376e-17 	   0 	   0 	1.316e-17 	   0 	   0 	9.597e-19 	   0 	   0 	8.5159e-18 	   0 	   0 	6.3962e-19 	   0 	   0 	1.2018e-20 	   0 	   0 	  0 	   0 	   0 	6.2437e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.0735e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	5.0573e-14 	 -4.2722e-19 	 4.1868e-19 	4.5553e-15 	 -5.0321e-21 	 2.6575e-21 	1.5159e-15 	 -3.9853e-22 	 1.3234e-21 	4.1e-16 	 -1.4703e-21 	 8.6923e-22 	2.1432e-16 	 -2.2092e-23 	 5.8032e-23 	8.7029e-17 	   0 	   0 	3.5176e-17 	   0 	   0 	2.286e-17 	   0 	   0 	9.2588e-18 	   0 	   0 	1.6133e-18 	   0 	   0 	7.4534e-18 	   0 	   0 	5.6871e-18 	   0 	   0 	1.9322e-19 	   0 	   0 	1.8876e-18 	   0 	   0 	  0 	   0 	   0 	4.8011e-23 	   0 	   0 	3.8291e-34 	   0 	   0 	1.7552e-50 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	5.8739e-149 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	6.7187e-14 	 -9.132e-19 	 8.0837e-18 	1.0517e-14 	 9.0404e-20 	 2.0288e-19 	3.3839e-15 	 3.9054e-20 	 2.9831e-19 	1.5426e-15 	 -1.1147e-22 	 -2.3919e-24 	7.5527e-16 	 2.293e-22 	 -2.9884e-22 	3.5228e-16 	 -4.3044e-23 	 1.2841e-22 	2.3469e-16 	   0 	   0 	1.0142e-16 	   0 	   0 	7.5542e-17 	   0 	   0 	4.3596e-17 	   0 	   0 	2.1828e-17 	   0 	   0 	1.5755e-17 	   0 	   0 	1.465e-17 	   0 	   0 	5.4456e-18 	   0 	   0 	1.4812e-18 	   0 	   0 	2.0822e-18 	   0 	   0 	2.251e-18 	   0 	   0 	2.0398e-19 	   0 	   0 	9.3339e-19 	   0 	   0 	1.5054e-18 	   0 	   0 	  0 	   0 	   0 	4.3153e-26 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.4158e-96 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	8.2525e-14 	 2.5397e-17 	 -2.3252e-17 	1.951e-14 	 1.5308e-20 	 1.2019e-19 	8.3287e-15 	 -1.9135e-21 	 -1.5287e-19 	3.5926e-15 	 1.7371e-18 	 -1.5264e-18 	1.8567e-15 	 1.9622e-21 	 -2.9809e-21 	1.0747e-15 	 -1.0239e-22 	 -1.9943e-22 	5.9008e-16 	 -3.0558e-22 	 -5.2626e-23 	3.9773e-16 	 1.0596e-23 	 4.0684e-24 	2.1586e-16 	 7.366e-23 	 -1.3315e-23 	1.7065e-16 	   0 	   0 	1.201e-16 	 3.5953e-23 	 -6.4491e-24 	7.1928e-17 	   0 	   0 	2.679e-17 	   0 	   0 	3.2223e-17 	   0 	   0 	1.6846e-17 	   0 	   0 	5.2439e-18 	   0 	   0 	8.9983e-18 	   0 	   0 	6.5597e-18 	   0 	   0 	4.4508e-18 	   0 	   0 	4.3275e-18 	   0 	   0 	1.5209e-18 	   0 	   0 	1.0939e-18 	   0 	   0 	6.4491e-19 	   0 	   0 	8.68e-29 	   0 	   0 	7.1979e-19 	   0 	   0 	2.9305e-100 	   0 	   0 	6.5414e-19 	   0 	   0 	  0 	   0 	   0 	9.1213e-19 	   0 	   0 	  0 	   0 	   0 	
2.210e+03 	9.1488e-14 	 4.0643e-17 	 2.0811e-18 	2.7706e-14 	 -7.8368e-20 	 -4.3949e-19 	1.3107e-14 	 3.3442e-21 	 8.1437e-21 	7.0073e-15 	 -1.473e-21 	 1.1164e-21 	4.0001e-15 	 6.3559e-20 	 9.538e-20 	2.3928e-15 	 1.2818e-21 	 -1.934e-21 	1.5895e-15 	 -1.577e-22 	 -1.6558e-22 	9.5794e-16 	 5.6083e-25 	 1.7937e-23 	6.7491e-16 	 -2.8484e-23 	 -3.4608e-23 	3.7925e-16 	 1.7515e-23 	 2.9814e-23 	2.9587e-16 	 2.9759e-25 	 5.4707e-26 	2.2291e-16 	 6.4242e-23 	 -1.7405e-23 	1.3344e-16 	   0 	   0 	9.5966e-17 	   0 	   0 	7.5158e-17 	   0 	   0 	5.5076e-17 	   0 	   0 	4.0129e-17 	   0 	   0 	2.642e-17 	   0 	   0 	9.9031e-18 	   0 	   0 	1.7845e-17 	   0 	   0 	6.2423e-18 	   0 	   0 	5.1451e-18 	   0 	   0 	6.0332e-18 	   0 	   0 	4.2823e-18 	   0 	   0 	1.5312e-18 	   0 	   0 	1.9166e-18 	   0 	   0 	1.4741e-18 	   0 	   0 	1.2204e-18 	   0 	   0 	1.5204e-18 	   0 	   0 	6.8659e-19 	   0 	   0 	
2.430e+03 	1.0302e-13 	 5.1117e-17 	 -4.9664e-17 	4.0296e-14 	 2.9408e-17 	 1.6548e-17 	2.1675e-14 	 -8.2499e-21 	 1.288e-20 	1.1734e-14 	 1.6257e-20 	 -2.3908e-20 	7.1409e-15 	 3.0118e-19 	 -4.1246e-19 	4.2714e-15 	 -5.4245e-22 	 -2.327e-22 	3.2045e-15 	 -9.8958e-23 	 -4.4146e-23 	2.2065e-15 	 -1.1509e-22 	 -1.0073e-22 	1.501e-15 	 -2.5584e-23 	 -7.5086e-23 	9.6432e-16 	 -2.4121e-23 	 6.6143e-23 	6.7306e-16 	 1.6153e-23 	 1.025e-23 	5.0071e-16 	 3.4478e-23 	 -1.5526e-22 	3.5008e-16 	   0 	   0 	2.55e-16 	   0 	   0 	1.8918e-16 	   0 	   0 	1.3604e-16 	 2.717e-25 	 1.1031e-25 	1.3437e-16 	   0 	   0 	7.4628e-17 	   0 	   0 	6.6104e-17 	   0 	   0 	4.3804e-17 	   0 	   0 	4.2334e-17 	   0 	   0 	3.8527e-17 	   0 	   0 	1.2421e-17 	   0 	   0 	2.2816e-17 	   0 	   0 	1.2073e-17 	   0 	   0 	5.6854e-18 	   0 	   0 	3.936e-18 	   0 	   0 	5.7145e-18 	   0 	   0 	3.761e-18 	   0 	   0 	2.7721e-18 	   0 	   0 	
2.650e+03 	1.0744e-13 	 -4.1198e-17 	 8.0579e-17 	5.0413e-14 	 7.8904e-18 	 3.2853e-18 	2.8245e-14 	 -5.7392e-19 	 1.088e-19 	1.7068e-14 	 -2.006e-18 	 -3.6713e-20 	1.1125e-14 	 -1.5371e-18 	 7.5919e-19 	7.6023e-15 	 -3.4848e-20 	 -1.389e-19 	5.0634e-15 	 -5.2027e-22 	 7.3865e-22 	3.759e-15 	 -2.5871e-22 	 2.6126e-22 	2.7595e-15 	 1.6138e-22 	 -9.8763e-23 	2.039e-15 	 -2.1518e-24 	 -5.152e-23 	1.5257e-15 	   0 	   0 	1.0422e-15 	 -1.5161e-23 	 -5.1227e-24 	8.6134e-16 	   0 	   0 	6.4233e-16 	   0 	   0 	4.5421e-16 	   0 	   0 	3.4446e-16 	   0 	   0 	2.5016e-16 	 2.7252e-24 	 -4.01e-23 	2.1502e-16 	   0 	   0 	1.6444e-16 	   0 	   0 	1.0667e-16 	   0 	   0 	1.1912e-16 	   0 	   0 	6.3541e-17 	   0 	   0 	6.1997e-17 	   0 	   0 	4.7006e-17 	   0 	   0 	4.3092e-17 	   0 	   0 	2.8072e-17 	   0 	   0 	2.7004e-17 	   0 	   0 	1.2706e-17 	   0 	   0 	1.444e-17 	   0 	   0 	1.2934e-17 	   0 	   0 	
2.870e+03 	1.1036e-13 	 -1.149e-16 	 7.1549e-18 	6.0582e-14 	 -3.5368e-18 	 7.9205e-18 	3.8059e-14 	 3.4402e-18 	 9.8348e-18 	2.4465e-14 	 -3.0077e-18 	 1.8073e-18 	1.6321e-14 	 -2.1572e-18 	 5.2185e-19 	1.1739e-14 	 2.5104e-21 	 -5.6723e-21 	8.1951e-15 	 6.7525e-21 	 -2.2354e-21 	5.9322e-15 	 -1.2419e-23 	 5.9448e-22 	4.4808e-15 	 2.108e-22 	 -9.2636e-24 	3.3161e-15 	 1.5231e-22 	 -4.6632e-23 	2.6003e-15 	 8.294e-23 	 -8.7746e-23 	1.9436e-15 	 -6.5576e-25 	 -1.1835e-22 	1.5119e-15 	 -6.928e-23 	 -5.3531e-24 	1.1905e-15 	 -4.6871e-23 	 4.4269e-23 	8.8632e-16 	   0 	   0 	7.4481e-16 	 2.7149e-23 	 3.7861e-23 	5.603e-16 	 3.698e-22 	 -3.1231e-22 	4.4917e-16 	 1.6923e-23 	 6.5009e-24 	3.5857e-16 	 3.4535e-24 	 7.0902e-24 	2.8546e-16 	   0 	   0 	2.0139e-16 	   0 	   0 	1.5322e-16 	   0 	   0 	1.368e-16 	   0 	   0 	1.3063e-16 	   0 	   0 	9.8339e-17 	   0 	   0 	7.7616e-17 	   0 	   0 	6.177e-17 	   0 	   0 	5.4908e-17 	   0 	   0 	2.4089e-17 	   0 	   0 	2.8666e-17 	   0 	   0 	
3.090e+03 	1.1352e-13 	 9.8244e-17 	 2.5706e-17 	7.0518e-14 	 5.0631e-18 	 -7.7326e-18 	4.7567e-14 	 -1.7865e-18 	 -4.7362e-19 	3.1492e-14 	 -2.0741e-18 	 -6.6627e-18 	2.2258e-14 	 4.4393e-18 	 8.0426e-19 	1.6105e-14 	 -5.9984e-18 	 -4.1148e-18 	1.1511e-14 	 -3.5938e-22 	 -1.0364e-23 	8.4105e-15 	 -3.2653e-20 	 1.071e-20 	6.4888e-15 	 -5.2418e-21 	 8.9856e-20 	5.1602e-15 	 -1.1499e-21 	 3.3423e-21 	4.0288e-15 	 -1.2395e-22 	 7.0246e-23 	3.2263e-15 	 -1.8668e-22 	 -4.7949e-23 	2.5399e-15 	 -4.3039e-23 	 -1.242e-24 	2.0472e-15 	 -1.3221e-20 	 1.313e-20 	1.5492e-15 	 1.9777e-23 	 3.3843e-24 	1.233e-15 	 9.724e-24 	 5.2396e-24 	1.0339e-15 	 -3.7814e-23 	 -1.1581e-23 	8.6921e-16 	 -4.2371e-23 	 3.0539e-23 	7.2984e-16 	   0 	   0 	5.5325e-16 	   0 	   0 	4.8207e-16 	 6.9767e-24 	 3.2963e-24 	3.5412e-16 	   0 	   0 	2.9239e-16 	   0 	   0 	2.6162e-16 	   0 	   0 	2.2094e-16 	   0 	   0 	1.7117e-16 	   0 	   0 	1.2287e-16 	   0 	   0 	1.078e-16 	 -1.0567e-23 	 1.1571e-23 	8.0359e-17 	   0 	   0 	6.5234e-17 	   0 	   0 	
