11 
100
30 0.25 15.25 
1.110e+03 	4.443e-14 	 -4.6812e-20 	 -6.0091e-20 	2.8228e-15 	 6.7921e-22 	 -3.803e-21 	5.7448e-16 	 1.5076e-22 	 2.9381e-22 	2.0841e-16 	   0 	   0 	8.0954e-17 	   0 	   0 	2.4301e-17 	   0 	   0 	1.804e-17 	   0 	   0 	1.268e-18 	   0 	   0 	3.4647e-19 	   0 	   0 	7.5509e-19 	   0 	   0 	2.5618e-22 	   0 	   0 	4.8973e-24 	   0 	   0 	2.1385e-23 	   0 	   0 	  0 	   0 	   0 	1.975e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	4.7928e-14 	 7.1678e-17 	 3.1699e-18 	7.5933e-15 	 -4.6067e-21 	 -2.1403e-21 	2.3644e-15 	 1.491e-20 	 7.9474e-21 	8.9851e-16 	 -8.825e-23 	 -1.4604e-22 	3.1876e-16 	 -6.9435e-23 	 3.0579e-23 	1.6249e-16 	   0 	   0 	7.8086e-17 	   0 	   0 	3.9053e-17 	   0 	   0 	2.2515e-17 	   0 	   0 	1.1105e-17 	   0 	   0 	8.4693e-18 	   0 	   0 	6.683e-18 	   0 	   0 	8.9419e-18 	   0 	   0 	1.6901e-18 	   0 	   0 	1.9078e-18 	   0 	   0 	6.9501e-19 	   0 	   0 	1.0023e-18 	   0 	   0 	4.78e-23 	   0 	   0 	8.1731e-26 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.0533e-23 	   0 	   0 	  0 	   0 	   0 	4.6236e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	6.4191e-14 	 1.5411e-17 	 8.6782e-18 	1.495e-14 	 -1.546e-20 	 1.5198e-20 	6.4608e-15 	 1.4276e-21 	 -1.9493e-21 	2.7687e-15 	 -9.5322e-22 	 5.5282e-21 	1.2721e-15 	 -5.5273e-23 	 -1.3309e-22 	7.1299e-16 	 -8.1526e-23 	 1.1124e-22 	3.9984e-16 	 -2.8443e-24 	 1.2538e-24 	2.025e-16 	   0 	   0 	1.4167e-16 	 -3.8058e-26 	 1.554e-26 	7.6771e-17 	   0 	   0 	5.661e-17 	   0 	   0 	3.9403e-17 	   0 	   0 	3.1281e-17 	   0 	   0 	1.9448e-17 	   0 	   0 	7.7894e-18 	   0 	   0 	5.6962e-18 	   0 	   0 	4.9359e-18 	   0 	   0 	3.338e-18 	   0 	   0 	1.7493e-19 	   0 	   0 	8.7333e-19 	   0 	   0 	9.6351e-19 	   0 	   0 	2.6616e-18 	   0 	   0 	1.0899e-18 	   0 	   0 	6.603e-19 	   0 	   0 	3.3897e-24 	   0 	   0 	2.8815e-24 	   0 	   0 	4.1386e-24 	   0 	   0 	3.3866e-23 	   0 	   0 	  0 	   0 	   0 	4.2462e-19 	   0 	   0 	
1.770e+03 	7.2676e-14 	 -3.5608e-18 	 1.0187e-17 	2.6536e-14 	 -2.4965e-19 	 2.3053e-19 	1.1611e-14 	 -7.353e-20 	 -1.0137e-19 	6.1276e-15 	 1.1535e-21 	 -1.956e-21 	3.5016e-15 	 -2.7446e-23 	 2.3184e-23 	1.923e-15 	 -5.2068e-23 	 2.6298e-23 	1.0788e-15 	 -5.865e-23 	 -4.2207e-23 	7.5502e-16 	 -2.3744e-22 	 -1.0616e-21 	4.6719e-16 	 -2.5288e-23 	 1.8791e-23 	3.2043e-16 	   0 	   0 	2.2275e-16 	   0 	   0 	1.5476e-16 	 -8.3378e-24 	 -2.2617e-24 	1.2745e-16 	   0 	   0 	7.2754e-17 	   0 	   0 	5.3576e-17 	   0 	   0 	3.6001e-17 	   0 	   0 	2.3698e-17 	   0 	   0 	2.6557e-17 	   0 	   0 	1.1844e-17 	   0 	   0 	8.0319e-18 	   0 	   0 	6.3693e-18 	   0 	   0 	2.5152e-18 	   0 	   0 	5.433e-18 	   0 	   0 	6.8424e-18 	   0 	   0 	1.6927e-18 	   0 	   0 	1.9149e-18 	   0 	   0 	7.3348e-19 	   0 	   0 	9.223e-19 	   0 	   0 	9.9752e-19 	   0 	   0 	3.2513e-19 	   0 	   0 	
1.990e+03 	7.8436e-14 	 7.9003e-19 	 6.7734e-18 	3.5408e-14 	 7.6968e-18 	 -6.1092e-18 	1.9567e-14 	 1.8963e-18 	 -1.7028e-18 	1.0756e-14 	 -2.1087e-21 	 1.6171e-21 	6.324e-15 	 -3.2697e-21 	 -2.2745e-21 	4.0885e-15 	 -2.7443e-21 	 1.0049e-20 	2.6293e-15 	 -1.6503e-21 	 -2.0804e-22 	1.7309e-15 	 1.2867e-22 	 -2.3588e-23 	1.2331e-15 	 8.0671e-24 	 -1.5992e-25 	8.359e-16 	 8.4394e-23 	 -1.7037e-23 	6.0997e-16 	 4.5222e-25 	 3.4122e-24 	4.4181e-16 	   0 	   0 	3.1933e-16 	 -9.2596e-24 	 -1.1715e-23 	2.3572e-16 	 -5.207e-26 	 1.1311e-25 	1.8268e-16 	   0 	   0 	1.159e-16 	   0 	   0 	1.1046e-16 	   0 	   0 	7.18e-17 	   0 	   0 	4.1037e-17 	   0 	   0 	4.9823e-17 	   0 	   0 	3.7223e-17 	   0 	   0 	3.1522e-17 	   0 	   0 	2.6944e-17 	   0 	   0 	1.474e-17 	   0 	   0 	1.3337e-17 	   0 	   0 	1.2174e-17 	   0 	   0 	8.9254e-18 	   0 	   0 	5.8832e-18 	   0 	   0 	1.9651e-18 	   0 	   0 	3.0176e-18 	   0 	   0 	
2.210e+03 	8.1637e-14 	 -4.6216e-17 	 3.7484e-17 	4.7321e-14 	 4.0919e-18 	 2.1328e-18 	2.7513e-14 	 2.8633e-19 	 5.8374e-19 	1.6896e-14 	 7.8455e-20 	 -3.3583e-19 	1.0151e-14 	 6.2032e-20 	 -3.7399e-19 	7.395e-15 	 -1.7892e-20 	 -5.6177e-21 	4.7754e-15 	 -2.8614e-21 	 6.4594e-22 	3.3583e-15 	 -1.4062e-19 	 1.5855e-19 	2.3246e-15 	 4.1694e-23 	 -1.2226e-22 	1.8287e-15 	 5.9385e-20 	 2.4922e-19 	1.3424e-15 	 -5.2199e-24 	 -5.9692e-24 	1.0413e-15 	 1.2639e-24 	 -4.9736e-26 	7.9663e-16 	 3.5483e-27 	 2.8466e-23 	6.519e-16 	   0 	   0 	4.4275e-16 	 2.1881e-23 	 7.0433e-25 	3.6605e-16 	 -6.3187e-21 	 3.7383e-21 	2.8975e-16 	 -4.8244e-25 	 -1.2469e-24 	2.1009e-16 	   0 	   0 	1.8305e-16 	   0 	   0 	1.432e-16 	   0 	   0 	1.1187e-16 	   0 	   0 	9.0952e-17 	   0 	   0 	7.4258e-17 	   0 	   0 	4.6869e-17 	   0 	   0 	4.5959e-17 	   0 	   0 	3.8588e-17 	   0 	   0 	3.1245e-17 	   0 	   0 	2.1961e-17 	   0 	   0 	1.5212e-17 	   0 	   0 	1.6269e-17 	   0 	   0 	
2.430e+03 	8.418e-14 	 1.0202e-16 	 -5.1643e-17 	5.4605e-14 	 -3.9382e-18 	 2.8735e-18 	3.6195e-14 	 1.5296e-18 	 -1.4383e-18 	2.4154e-14 	 -3.2227e-19 	 -1.4991e-18 	1.5343e-14 	 8.2276e-19 	 3.239e-20 	1.0564e-14 	 -1.0839e-18 	 2.119e-19 	7.544e-15 	 1.577e-19 	 -1.8791e-19 	5.6804e-15 	 2.1197e-20 	 -9.4246e-21 	4.1339e-15 	 6.6194e-22 	 4.8695e-22 	3.165e-15 	 -2.0322e-22 	 9.9892e-23 	2.45e-15 	 -2.511e-24 	 -6.0829e-23 	1.9843e-15 	 1.5512e-22 	 -6.7359e-23 	1.5446e-15 	 1.4245e-23 	 -1.6705e-23 	1.2316e-15 	 -6.5179e-24 	 1.9259e-24 	1.0154e-15 	 2.2701e-24 	 2.5159e-23 	7.3448e-16 	 -6.9437e-25 	 8.4302e-25 	6.1729e-16 	 -2.5891e-23 	 -2.4895e-23 	5.2264e-16 	   0 	   0 	3.9196e-16 	 -1.9151e-23 	 1.9647e-23 	3.3561e-16 	   0 	   0 	2.5216e-16 	   0 	   0 	2.1696e-16 	   0 	   0 	1.6258e-16 	   0 	   0 	1.4774e-16 	   0 	   0 	1.1529e-16 	   0 	   0 	1.0694e-16 	   0 	   0 	7.1543e-17 	   0 	   0 	7.233e-17 	   0 	   0 	5.6901e-17 	   0 	   0 	4.3834e-17 	   0 	   0 	
2.650e+03 	8.4676e-14 	 5.2074e-17 	 -2.7641e-17 	6.2552e-14 	 -1.0931e-17 	 3.4075e-18 	4.4408e-14 	 2.155e-18 	 3.1579e-18 	3.0551e-14 	 8.333e-19 	 -7.4119e-19 	2.0891e-14 	 7.3582e-19 	 -2.2009e-19 	1.521e-14 	 -1.4021e-19 	 -1.9676e-18 	1.0976e-14 	 4.7212e-20 	 2.2476e-20 	8.3343e-15 	 -7.6186e-20 	 -1.1503e-19 	6.4891e-15 	 -2.7761e-20 	 6.434e-20 	5.2933e-15 	 4.4085e-20 	 -3.2159e-20 	4.1405e-15 	 -1.0202e-20 	 8.6248e-21 	3.2913e-15 	 7.1969e-23 	 4.5104e-24 	2.6221e-15 	 -9.6822e-23 	 1.7819e-23 	2.1725e-15 	 -1.0944e-23 	 -8.0487e-24 	1.7222e-15 	 -2.346e-23 	 -9.6937e-23 	1.4507e-15 	 -1.4931e-23 	 -1.5267e-23 	1.1518e-15 	 -1.9823e-26 	 -2.7143e-25 	9.9519e-16 	   0 	   0 	8.1309e-16 	   0 	   0 	6.5727e-16 	 3.3426e-26 	 6.7858e-24 	5.6989e-16 	 -1.0863e-40 	 -6.0304e-40 	4.8932e-16 	   0 	   0 	4.0164e-16 	   0 	   0 	3.3578e-16 	   0 	   0 	2.6037e-16 	   0 	   0 	2.2207e-16 	   0 	   0 	2.0007e-16 	   0 	   0 	1.542e-16 	 -1.3536e-25 	 2.5709e-26 	1.3447e-16 	   0 	   0 	1.1491e-16 	   0 	   0 	
2.870e+03 	8.6499e-14 	 -4.0676e-18 	 1.0403e-17 	6.7907e-14 	 -1.2583e-17 	 6.5907e-18 	5.1756e-14 	 1.4466e-17 	 6.0369e-18 	3.6802e-14 	 -5.1212e-18 	 -2.4766e-18 	2.6388e-14 	 2.4273e-18 	 -1.1899e-18 	1.9166e-14 	 1.7503e-18 	 -1.2596e-18 	1.4757e-14 	 4.059e-20 	 -4.6247e-21 	1.1776e-14 	 7.4312e-19 	 1.584e-20 	9.3479e-15 	 1.7001e-20 	 -8.3135e-22 	7.4759e-15 	 7.1157e-20 	 -1.0212e-19 	6.0035e-15 	 -1.1407e-18 	 4.2299e-19 	4.9386e-15 	 -9.9142e-20 	 -2.1906e-20 	3.966e-15 	 8.4507e-21 	 -1.2804e-20 	3.3403e-15 	 -9.9338e-24 	 3.9238e-23 	2.7675e-15 	 1.5236e-23 	 8.6109e-23 	2.3932e-15 	 -3.9065e-21 	 -2.5754e-22 	1.9331e-15 	 2.6424e-24 	 1.9462e-23 	1.6495e-15 	 -3.8145e-24 	 -2.378e-23 	1.4238e-15 	 1.0623e-23 	 -1.1294e-23 	1.173e-15 	 1.327e-22 	 -1.8214e-23 	1.01e-15 	 -6.3915e-25 	 7.2013e-24 	8.53e-16 	   0 	   0 	7.3446e-16 	   0 	   0 	6.1756e-16 	 -1.7749e-23 	 -7.4557e-24 	5.1957e-16 	 -5.3735e-25 	 -6.1866e-26 	4.5329e-16 	   0 	   0 	4.0574e-16 	   0 	   0 	3.4536e-16 	   0 	   0 	2.8255e-16 	   0 	   0 	2.6263e-16 	   0 	   0 	
3.090e+03 	8.5441e-14 	 5.2685e-17 	 -2.988e-18 	7.3808e-14 	 3.7336e-17 	 1.6561e-17 	5.8166e-14 	 -3.4967e-18 	 -1.828e-18 	4.1435e-14 	 1.5383e-18 	 -1.1369e-18 	3.0966e-14 	 -2.4562e-18 	 6.354e-19 	2.3413e-14 	 -7.8059e-19 	 3.916e-18 	1.8444e-14 	 8.9288e-19 	 3.9489e-19 	1.4929e-14 	 -3.0473e-20 	 -1.0148e-19 	1.1952e-14 	 6.6919e-19 	 -8.7249e-19 	9.8467e-15 	 2.2858e-19 	 1.6432e-19 	7.9493e-15 	 5.6599e-20 	 -1.6334e-19 	6.8075e-15 	 3.4442e-20 	 -7.7722e-21 	5.5882e-15 	 2.8271e-23 	 -4.9858e-23 	4.8135e-15 	 2.6472e-21 	 8.4202e-22 	4.1096e-15 	 -1.0015e-19 	 1.3039e-19 	3.4391e-15 	 -9.3063e-20 	 2.7602e-20 	2.973e-15 	 -1.381e-23 	 -8.7947e-24 	2.5555e-15 	 1.0324e-23 	 1.6488e-23 	2.1724e-15 	 -1.6564e-24 	 1.3857e-23 	1.8496e-15 	 1.9091e-23 	 2.6871e-23 	1.5428e-15 	 9.833e-24 	 -5.9854e-24 	1.3691e-15 	 -8.6e-24 	 -8.4129e-24 	1.1975e-15 	   0 	   0 	1.0598e-15 	 2.0678e-20 	 1.8668e-20 	9.1327e-16 	 8.7675e-22 	 -3.2678e-21 	7.7109e-16 	 -5.7269e-24 	 3.5444e-24 	7.0172e-16 	   0 	   0 	5.9784e-16 	   0 	   0 	5.1151e-16 	   0 	   0 	4.707e-16 	 -1.0129e-24 	 -1.2531e-23 	
3.310e+03 	8.5471e-14 	 6.8518e-18 	 1.5062e-17 	7.6765e-14 	 2.8706e-17 	 1.6965e-17 	6.4311e-14 	 1.8616e-18 	 2.2929e-18 	4.6755e-14 	 4.6393e-18 	 9.0171e-19 	3.6163e-14 	 -3.5573e-19 	 1.2781e-18 	2.6765e-14 	 -4.0794e-18 	 -2.8786e-18 	2.1797e-14 	 -2.5016e-18 	 -1.8472e-18 	1.758e-14 	 -1.3194e-18 	 1.7463e-19 	1.4529e-14 	 2.6061e-18 	 3.3154e-19 	1.2227e-14 	 4.024e-20 	 5.6992e-19 	1.0235e-14 	 1.8594e-19 	 5.2538e-19 	8.5791e-15 	 -2.1559e-19 	 -1.1985e-19 	7.3985e-15 	 -1.9274e-19 	 1.0185e-18 	6.314e-15 	 -1.3301e-21 	 -6.8454e-21 	5.4682e-15 	 3.4108e-22 	 -4.4964e-22 	4.6543e-15 	 2.6127e-23 	 -2.3793e-23 	4.1025e-15 	 -9.643e-22 	 4.8928e-21 	3.5842e-15 	 6.5081e-23 	 -3.1992e-23 	3.0586e-15 	 2.1689e-24 	 1.9864e-23 	2.6427e-15 	 2.8626e-23 	 -2.2373e-23 	2.4062e-15 	 -3.5595e-24 	 4.7656e-24 	2.0486e-15 	 3.0725e-20 	 -1.4249e-20 	1.7781e-15 	 -9.8974e-24 	 1.4976e-23 	1.57e-15 	 1.6608e-21 	 -1.0512e-20 	1.4141e-15 	 -1.1307e-24 	 -5.2004e-24 	1.2124e-15 	 -2.4457e-24 	 4.5662e-25 	1.0492e-15 	 -7.9396e-25 	 -1.7548e-24 	9.7227e-16 	 2.0059e-24 	 5.1616e-24 	8.5072e-16 	 6.8145e-25 	 -1.1734e-24 	7.3623e-16 	   0 	   0 	
3.530e+03 	8.4819e-14 	 -9.3804e-17 	 6.2304e-17 	8.1358e-14 	 1.7635e-17 	 7.2181e-18 	6.7163e-14 	 -8.3883e-18 	 -1.5701e-18 	5.055e-14 	 4.2087e-18 	 -6.843e-18 	3.7495e-14 	 -3.7798e-18 	 -7.5078e-19 	3.0566e-14 	 -1.0078e-18 	 8.4446e-19 	2.3557e-14 	 1.5589e-18 	 -3.8738e-19 	2.0248e-14 	 -1.4155e-19 	 -1.1208e-18 	1.6506e-14 	 -3.234e-19 	 2.0343e-19 	1.3969e-14 	 2.7878e-19 	 -5.2828e-19 	1.2148e-14 	 -3.8458e-19 	 -1.3434e-20 	1.0348e-14 	 2.5356e-19 	 -4.0471e-19 	8.8821e-15 	 -2.4241e-19 	 2.1133e-20 	7.7852e-15 	 -3.7237e-21 	 -6.1091e-21 	6.8076e-15 	 3.1285e-22 	 -6.6396e-22 	6.0692e-15 	 3.0693e-19 	 1.2871e-19 	5.2666e-15 	 -1.5229e-21 	 -2.8138e-21 	4.606e-15 	 2.8334e-23 	 -7.5819e-23 	4.1226e-15 	 -2.0655e-19 	 -2.1155e-19 	3.6669e-15 	 1.1636e-23 	 -5.6622e-24 	3.21e-15 	 -5.6873e-20 	 7.5942e-21 	2.8399e-15 	 -3.2196e-22 	 3.6449e-22 	2.5073e-15 	 6.2989e-24 	 -1.1219e-23 	2.286e-15 	 -4.4276e-22 	 2.7894e-22 	1.9515e-15 	 -1.2963e-19 	 -9.2279e-20 	1.7101e-15 	 1.6862e-24 	 -8.4819e-24 	1.5209e-15 	 -1.5926e-23 	 -1.31e-24 	1.3833e-15 	 -6.4686e-24 	 -1.0678e-23 	1.2121e-15 	 -1.4473e-23 	 2.4615e-24 	1.0914e-15 	 -1.0681e-23 	 6.5497e-24 	
