11 
100
30 0.25 15.25 
1.110e+03 	2.6971e-16 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.5959e-48 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.9498e-146 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.1937e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.5535e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.6215e-48 	   0 	   0 	  0 	   0 	   0 	9.0316e-73 	   0 	   0 	1.0193e-69 	   0 	   0 	1.4691e-71 	   0 	   0 	
1.330e+03 	9.3387e-18 	 -4.6786e-21 	 -2.5329e-21 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.5966e-60 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.5684e-23 	   0 	   0 	  0 	   0 	   0 	2.1642e-203 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	9.9607e-16 	 6.5781e-21 	 3.3684e-21 	4.3204e-21 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.1558e-35 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	8.4664e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.2821e-26 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	3.6208e-15 	 -1.4922e-20 	 1.0183e-20 	1.1011e-18 	   0 	   0 	3.9339e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.2784e-26 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	9.5562e-15 	 2.2755e-18 	 -4.3293e-18 	1.0038e-16 	   0 	   0 	2.0209e-17 	   0 	   0 	6.8417e-21 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.1318e-25 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.210e+03 	1.8054e-14 	 4.556e-20 	 2.1047e-19 	3.49e-16 	 1.7686e-25 	 3.9433e-25 	3.7722e-17 	   0 	   0 	7.9354e-19 	   0 	   0 	6.7663e-68 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.430e+03 	2.5821e-14 	 4.8795e-18 	 7.0552e-18 	5.893e-16 	 2.7428e-21 	 -1.5867e-21 	1.6127e-16 	   0 	   0 	6.9403e-18 	   0 	   0 	2.4737e-17 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.1672e-36 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.650e+03 	3.2726e-14 	 4.6348e-18 	 4.3721e-18 	1.4994e-15 	 -7.1736e-20 	 -4.2823e-20 	3.6232e-16 	   0 	   0 	7.2895e-17 	   0 	   0 	4.8046e-18 	   0 	   0 	2.0439e-21 	   0 	   0 	4.1172e-22 	   0 	   0 	1.631e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.9574e-180 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.870e+03 	4.9829e-14 	 -3.3261e-17 	 8.497e-17 	3.6853e-15 	 -4.1055e-21 	 6.5694e-22 	7.2461e-16 	 -3.6527e-22 	 4.2562e-22 	1.9363e-16 	 1.2076e-22 	 1.2237e-22 	5.09e-17 	   0 	   0 	2.0852e-17 	   0 	   0 	1.4077e-21 	   0 	   0 	3.1125e-22 	   0 	   0 	  0 	   0 	   0 	1.7845e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.090e+03 	6.4961e-14 	 -2.7209e-17 	 6.2775e-17 	5.1711e-15 	 3.1342e-18 	 -1.0774e-18 	1.7692e-15 	 -2.4099e-21 	 9.1565e-22 	5.7012e-16 	   0 	   0 	1.5979e-16 	   0 	   0 	3.904e-17 	 -9.9417e-25 	 1.7554e-23 	9.3423e-19 	   0 	   0 	1.0136e-21 	   0 	   0 	1.3686e-18 	   0 	   0 	2.5078e-24 	   0 	   0 	6.3562e-215 	   0 	   0 	5.7462e-213 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.310e+03 	7.455e-14 	 7.4217e-17 	 -4.1251e-17 	8.0102e-15 	 5.7193e-20 	 8.3002e-20 	2.7086e-15 	 -8.2849e-20 	 1.1894e-19 	1.2125e-15 	 -2.337e-25 	 2.6846e-26 	2.9551e-16 	   0 	   0 	1.4641e-16 	   0 	   0 	4.4582e-17 	   0 	   0 	3.2088e-17 	   0 	   0 	5.9668e-18 	   0 	   0 	6.3452e-23 	   0 	   0 	1.8204e-22 	   0 	   0 	1.4916e-39 	   0 	   0 	1.3581e-163 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.530e+03 	1.0567e-13 	 -1.3932e-16 	 3.8861e-16 	1.3169e-14 	 -4.6335e-18 	 -1.7874e-17 	5.2015e-15 	 -1.4579e-21 	 -2.4883e-21 	1.9039e-15 	 -2.7352e-22 	 2.3196e-22 	6.2298e-16 	 3.0732e-24 	 -5.0163e-24 	3.0631e-16 	   0 	   0 	1.1471e-16 	   0 	   0 	2.959e-17 	   0 	   0 	1.3286e-17 	   0 	   0 	6.6715e-18 	   0 	   0 	2.7295e-19 	   0 	   0 	2.9453e-19 	   0 	   0 	7.6177e-36 	   0 	   0 	5.6996e-63 	   0 	   0 	2.2366e-104 	   0 	   0 	1.0933e-106 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.750e+03 	1.2528e-13 	 1.0869e-16 	 9.1083e-17 	1.7879e-14 	 -1.2696e-17 	 2.5482e-17 	7.5859e-15 	 -7.116e-19 	 -3.1547e-19 	3.3438e-15 	 1.3891e-22 	 4.8457e-22 	1.3998e-15 	 -2.6901e-22 	 -4.1898e-22 	5.3094e-16 	 2.4895e-22 	 -2.4545e-23 	1.6208e-16 	   0 	   0 	6.4409e-17 	   0 	   0 	5.7298e-17 	   0 	   0 	5.176e-18 	   0 	   0 	4.7119e-18 	   0 	   0 	7.394e-18 	   0 	   0 	1.0224e-18 	   0 	   0 	3.6361e-23 	   0 	   0 	2.4483e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.6983e-73 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.970e+03 	1.4761e-13 	 8.3681e-16 	 8.1873e-17 	2.4265e-14 	 -1.2642e-18 	 7.7216e-19 	1.1068e-14 	 1.0109e-21 	 4.8339e-21 	5.0538e-15 	 -3.6661e-21 	 -2.825e-21 	1.9471e-15 	 -1.0516e-21 	 -4.5741e-22 	9.6626e-16 	 5.0131e-23 	 1.2765e-22 	2.804e-16 	 -1.9192e-24 	 -4.0629e-24 	1.3989e-16 	   0 	   0 	6.5592e-17 	 3.8852e-25 	 1.9861e-26 	2.8681e-17 	   0 	   0 	6.9766e-18 	   0 	   0 	1.3016e-19 	   0 	   0 	5.0321e-18 	   0 	   0 	1.0927e-19 	   0 	   0 	1.3294e-22 	   0 	   0 	1.3693e-18 	   0 	   0 	1.3611e-33 	   0 	   0 	1.0496e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
4.190e+03 	1.6345e-13 	 1.0729e-16 	 3.3044e-16 	3.2468e-14 	 1.3439e-17 	 -3.9073e-17 	1.423e-14 	 2.8858e-18 	 -8.3701e-18 	7.2041e-15 	 -6.381e-18 	 1.3493e-18 	3.2804e-15 	 4.2437e-22 	 5.4143e-22 	1.3003e-15 	 -9.3744e-23 	 -9.6669e-23 	4.8113e-16 	   0 	   0 	2.217e-16 	   0 	   0 	1.2337e-16 	   0 	   0 	6.1091e-17 	   0 	   0 	3.6233e-17 	   0 	   0 	1.1084e-17 	   0 	   0 	3.4804e-18 	   0 	   0 	8.0236e-22 	   0 	   0 	1.0699e-18 	   0 	   0 	5.5502e-18 	   0 	   0 	1.0726e-23 	   0 	   0 	2.1731e-18 	   0 	   0 	5.3168e-52 	   0 	   0 	6.2353e-53 	   0 	   0 	  0 	   0 	   0 	1.3909e-51 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
4.410e+03 	1.9904e-13 	 -4.9156e-16 	 -4.9513e-17 	4.061e-14 	 1.5218e-17 	 1.3307e-17 	1.9656e-14 	 -1.6785e-18 	 6.4631e-19 	9.4187e-15 	 1.9181e-19 	 3.4846e-18 	4.6266e-15 	 -2.0982e-20 	 1.5886e-20 	1.8852e-15 	 3.4642e-20 	 2.7945e-21 	9.4856e-16 	 -1.6728e-24 	 -1.8288e-23 	4.1752e-16 	 -8.4145e-23 	 -9.6459e-23 	1.5786e-16 	 2.8067e-23 	 7.4208e-23 	7.2852e-17 	   0 	   0 	5.1791e-17 	   0 	   0 	2.5191e-17 	   0 	   0 	2.2717e-18 	   0 	   0 	6.7988e-19 	   0 	   0 	9.3154e-20 	   0 	   0 	5.2178e-18 	   0 	   0 	2.6627e-22 	   0 	   0 	2.9829e-23 	   0 	   0 	1.2394e-25 	   0 	   0 	6.8308e-23 	   0 	   0 	9.828e-25 	   0 	   0 	  0 	   0 	   0 	7.7175e-19 	   0 	   0 	  0 	   0 	   0 	4.8978e-38 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
4.630e+03 	2.1659e-13 	 -5.0801e-17 	 7.2916e-17 	4.9385e-14 	 3.4473e-17 	 1.1276e-17 	2.4148e-14 	 5.2921e-18 	 -2.2666e-18 	1.2392e-14 	 -4.0583e-18 	 3.0433e-21 	6.4235e-15 	 3.2477e-21 	 -6.2384e-20 	2.7957e-15 	 -4.5072e-22 	 -6.0259e-22 	1.4341e-15 	 1.5622e-26 	 -5.3296e-26 	6.1709e-16 	   0 	   0 	3.2498e-16 	 1.8052e-22 	 -7.6391e-23 	1.0578e-16 	   0 	   0 	5.8597e-17 	   0 	   0 	3.511e-17 	   0 	   0 	6.0768e-18 	   0 	   0 	4.5493e-18 	   0 	   0 	1.6167e-17 	   0 	   0 	5.1759e-18 	   0 	   0 	4.8622e-18 	   0 	   0 	4.6308e-21 	   0 	   0 	3.1535e-22 	   0 	   0 	2.9997e-24 	   0 	   0 	1.3024e-23 	   0 	   0 	1.1283e-22 	   0 	   0 	1.8742e-18 	   0 	   0 	  0 	   0 	   0 	8.7479e-23 	   0 	   0 	3.002e-44 	   0 	   0 	3.2931e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
