11 
100
30 0.25 15.25 
1.110e+03 	3.9629e-14 	 4.5157e-18 	 7.1137e-18 	2.8018e-15 	 -7.2878e-20 	 -5.3493e-20 	6.2242e-16 	 2.9037e-22 	 9.1134e-24 	1.4051e-16 	 -1.5758e-22 	 7.8516e-23 	6.0248e-17 	   0 	   0 	1.5612e-17 	   0 	   0 	6.3403e-18 	   0 	   0 	1.68e-18 	   0 	   0 	3.8833e-19 	   0 	   0 	2.2217e-19 	   0 	   0 	1.9694e-22 	   0 	   0 	3.0288e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.6967e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	4.0638e-14 	 -3.0977e-20 	 -4.6236e-20 	6.8388e-15 	 -1.1553e-18 	 -2.6791e-18 	2.2258e-15 	 -2.9046e-22 	 5.6371e-22 	7.2462e-16 	 1.6766e-22 	 -3.4991e-22 	2.5203e-16 	   0 	   0 	1.3463e-16 	   0 	   0 	5.5982e-17 	   0 	   0 	1.8961e-17 	   0 	   0 	1.2498e-17 	   0 	   0 	5.1841e-18 	   0 	   0 	3.5221e-18 	   0 	   0 	4.7642e-19 	   0 	   0 	1.3489e-18 	   0 	   0 	1.733e-18 	   0 	   0 	1.2518e-18 	   0 	   0 	1.616e-42 	   0 	   0 	2.2248e-23 	   0 	   0 	1.0966e-23 	   0 	   0 	6.2236e-28 	   0 	   0 	9.8671e-28 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	4.8172e-14 	 4.0148e-18 	 2.5202e-18 	1.4199e-14 	 -9.2343e-20 	 -1.2709e-19 	5.8278e-15 	 1.3555e-19 	 -2.558e-20 	2.563e-15 	 -1.6109e-22 	 -3.8955e-23 	1.0683e-15 	 8.3046e-23 	 1.1514e-22 	4.6325e-16 	   0 	   0 	2.6272e-16 	 -7.6659e-25 	 -1.7459e-24 	1.1959e-16 	 -6.5864e-23 	 5.7535e-23 	7.8778e-17 	   0 	   0 	5.2805e-17 	   0 	   0 	2.6528e-17 	   0 	   0 	1.9595e-17 	   0 	   0 	1.0886e-17 	   0 	   0 	5.1515e-18 	   0 	   0 	1.9246e-18 	   0 	   0 	1.1952e-18 	   0 	   0 	1.2313e-18 	   0 	   0 	4.9041e-19 	   0 	   0 	3.5877e-19 	   0 	   0 	1.2896e-18 	   0 	   0 	6.8215e-19 	   0 	   0 	1.2958e-20 	   0 	   0 	1.8103e-23 	   0 	   0 	4.9681e-20 	   0 	   0 	7.8408e-23 	   0 	   0 	1.7385e-26 	   0 	   0 	  0 	   0 	   0 	2.2014e-23 	   0 	   0 	4.0994e-19 	   0 	   0 	3.7682e-24 	   0 	   0 	
1.770e+03 	5.4639e-14 	 -1.5268e-17 	 1.3525e-17 	2.1863e-14 	 6.3082e-19 	 5.0386e-19 	1.1101e-14 	 -5.7265e-21 	 -6.3737e-21 	5.8768e-15 	 -1.903e-21 	 2.0374e-22 	2.6055e-15 	 -1.686e-22 	 3.2856e-22 	1.5905e-15 	 -1.5015e-22 	 -5.1399e-23 	7.6631e-16 	 -2.4069e-23 	 6.1142e-24 	5.8106e-16 	   0 	   0 	2.3659e-16 	 1.9483e-25 	 -8.3657e-25 	1.5032e-16 	   0 	   0 	1.013e-16 	   0 	   0 	7.1605e-17 	   0 	   0 	4.693e-17 	 -6.9878e-23 	 2.8157e-23 	2.6472e-17 	   0 	   0 	1.958e-17 	   0 	   0 	1.6127e-17 	   0 	   0 	6.8858e-18 	   0 	   0 	5.7955e-18 	   0 	   0 	2.6158e-18 	   0 	   0 	9.1506e-18 	   0 	   0 	1.5617e-18 	   0 	   0 	6.5007e-19 	   0 	   0 	3.0037e-19 	   0 	   0 	5.9049e-19 	   0 	   0 	6.1733e-19 	   0 	   0 	1.0798e-18 	   0 	   0 	5.6501e-19 	   0 	   0 	5.4572e-19 	   0 	   0 	4.455e-19 	   0 	   0 	9.7805e-24 	   0 	   0 	
1.990e+03 	6.1197e-14 	 -6.2221e-19 	 -7.2571e-20 	2.9875e-14 	 -1.6454e-18 	 -7.7296e-19 	1.7241e-14 	 -6.8156e-20 	 -8.6725e-21 	9.6993e-15 	 -7.5005e-21 	 2.6268e-22 	5.2742e-15 	 2.5447e-19 	 -5.4848e-20 	3.0402e-15 	 -9.4107e-20 	 -3.7439e-19 	1.7498e-15 	 9.4518e-23 	 -2.998e-22 	1.1628e-15 	 1.7456e-23 	 1.6823e-23 	6.8937e-16 	 -5.0989e-23 	 -3.6788e-23 	4.7679e-16 	 2.729e-22 	 -8.2061e-22 	3.0681e-16 	 1.0538e-23 	 3.8249e-23 	1.9615e-16 	   0 	   0 	1.4519e-16 	   0 	   0 	1.0228e-16 	   0 	   0 	6.5034e-17 	   0 	   0 	4.8501e-17 	   0 	   0 	3.4449e-17 	   0 	   0 	3.1595e-17 	   0 	   0 	2.1233e-17 	   0 	   0 	1.7421e-17 	   0 	   0 	9.9821e-18 	   0 	   0 	9.4615e-18 	   0 	   0 	6.2287e-18 	   0 	   0 	6.5896e-18 	   0 	   0 	4.0908e-18 	   0 	   0 	2.4093e-18 	   0 	   0 	1.1587e-18 	   0 	   0 	1.6245e-18 	   0 	   0 	1.7144e-18 	   0 	   0 	1.6899e-18 	   0 	   0 	
2.210e+03 	6.3853e-14 	 1.4314e-17 	 2.832e-18 	3.7889e-14 	 6.7284e-20 	 -1.3163e-20 	2.5079e-14 	 -2.529e-19 	 4.6917e-19 	1.5926e-14 	 -2.8364e-19 	 -1.5952e-20 	9.1362e-15 	 -1.5362e-20 	 1.0438e-20 	5.8697e-15 	 -7.6972e-21 	 -4.7465e-20 	3.6723e-15 	 1.3521e-22 	 5.41e-23 	2.1787e-15 	 -6.0188e-22 	 3.5084e-22 	1.3872e-15 	 -2.3033e-23 	 9.8146e-23 	1.0278e-15 	 -1.4358e-22 	 7.4929e-23 	7.3112e-16 	 -1.8941e-23 	 1.2276e-23 	4.8676e-16 	 -4.0373e-23 	 1.8749e-23 	3.5495e-16 	 1.7229e-23 	 1.0111e-23 	3.0118e-16 	 1.3158e-26 	 1.7303e-26 	1.966e-16 	 4.193e-28 	 4.3071e-27 	1.4469e-16 	   0 	   0 	1.0745e-16 	   0 	   0 	8.4262e-17 	   0 	   0 	6.4789e-17 	   0 	   0 	4.9299e-17 	   0 	   0 	3.3165e-17 	   0 	   0 	2.9936e-17 	   0 	   0 	2.3105e-17 	   0 	   0 	1.5681e-17 	   0 	   0 	1.4954e-17 	 -5.1564e-25 	 -2.3177e-25 	1.1267e-17 	   0 	   0 	7.0838e-18 	   0 	   0 	7.5528e-18 	   0 	   0 	5.1006e-18 	   0 	   0 	3.5872e-18 	   0 	   0 	
2.430e+03 	6.2175e-14 	 -1.5548e-18 	 2.7859e-18 	4.5821e-14 	 5.5012e-20 	 -1.4534e-18 	3.2101e-14 	 4.1146e-20 	 -1.3212e-19 	2.1309e-14 	 -1.6282e-19 	 -3.0816e-19 	1.311e-14 	 1.1476e-19 	 -7.9176e-21 	8.5761e-15 	 2.0205e-21 	 1.0818e-18 	5.7946e-15 	 3.0151e-22 	 -3.2809e-22 	3.8246e-15 	 -5.3659e-21 	 4.8887e-22 	2.7795e-15 	 3.531e-23 	 -7.5013e-23 	1.8978e-15 	 -1.4549e-20 	 -1.663e-20 	1.4177e-15 	 -1.8316e-20 	 -2.0478e-21 	1.0334e-15 	 -4.5013e-23 	 6.725e-24 	7.7178e-16 	 1.1439e-23 	 -2.2311e-23 	5.9944e-16 	 -1.1668e-23 	 2.4006e-23 	4.4044e-16 	 1.9815e-26 	 -1.0844e-25 	3.2949e-16 	 2.1542e-23 	 2.3553e-23 	2.5675e-16 	 -1.5648e-22 	 -1.1629e-23 	1.8354e-16 	   0 	   0 	1.6056e-16 	   0 	   0 	1.2978e-16 	   0 	   0 	9.8255e-17 	   0 	   0 	7.8192e-17 	   0 	   0 	6.357e-17 	   0 	   0 	4.8182e-17 	   0 	   0 	3.7177e-17 	   0 	   0 	2.6804e-17 	 4.3079e-20 	 -2.8078e-20 	2.5568e-17 	   0 	   0 	2.0921e-17 	   0 	   0 	1.9037e-17 	   0 	   0 	1.1907e-17 	   0 	   0 	
2.650e+03 	6.0855e-14 	 -4.7866e-18 	 1.8894e-18 	4.9696e-14 	 2.0888e-18 	 3.2543e-18 	3.693e-14 	 1.219e-18 	 3.2879e-18 	2.7534e-14 	 -1.2962e-18 	 -3.3238e-18 	1.8536e-14 	 -2.4497e-19 	 -6.5086e-18 	1.2419e-14 	 1.5372e-19 	 1.9737e-18 	8.3827e-15 	 -1.3742e-20 	 6.2335e-21 	6.2075e-15 	 -6.8156e-23 	 -1.5037e-22 	4.4194e-15 	 3.3085e-20 	 3.0624e-20 	3.2239e-15 	 -3.6903e-21 	 -1.9655e-21 	2.2973e-15 	 7.9512e-24 	 7.1736e-23 	1.7078e-15 	 -4.6582e-23 	 5.657e-23 	1.4261e-15 	 2.5923e-23 	 2.4328e-23 	1.1215e-15 	 4.655e-24 	 -2.0378e-24 	8.3166e-16 	   0 	   0 	6.598e-16 	 3.1435e-23 	 1.3194e-23 	5.1866e-16 	 1.7442e-25 	 -2.4381e-24 	4.3784e-16 	 -3.0077e-21 	 -5.7366e-21 	3.4728e-16 	 -1.6099e-23 	 -1.9528e-23 	2.5975e-16 	 -5.1992e-25 	 7.2757e-26 	2.1681e-16 	   0 	   0 	1.7473e-16 	   0 	   0 	1.4272e-16 	   0 	   0 	1.2386e-16 	 1.7536e-26 	 -7.7848e-27 	1.0356e-16 	   0 	   0 	7.7748e-17 	   0 	   0 	6.3215e-17 	   0 	   0 	5.4814e-17 	   0 	   0 	4.2517e-17 	   0 	   0 	3.516e-17 	   0 	   0 	
2.870e+03 	5.8078e-14 	 -4.4088e-19 	 2.7118e-18 	5.4048e-14 	 6.4611e-19 	 1.6714e-19 	4.3603e-14 	 -2.5381e-18 	 4.4971e-18 	3.3743e-14 	 2.0634e-19 	 -1.8105e-19 	2.3244e-14 	 -1.8007e-18 	 1.4436e-19 	1.6532e-14 	 -4.3243e-19 	 -1.8167e-19 	1.1779e-14 	 -1.5776e-19 	 8.7028e-21 	8.6258e-15 	 -6.3786e-23 	 -6.1627e-22 	6.6475e-15 	 -7.8667e-20 	 3.8206e-20 	4.7089e-15 	 2.3249e-22 	 5.1247e-23 	3.597e-15 	 5.65e-22 	 -5.964e-22 	2.7886e-15 	 -2.9868e-23 	 -2.6896e-23 	2.2417e-15 	 8.1944e-24 	 -1.7789e-23 	1.8046e-15 	 -1.3472e-23 	 -6.7795e-24 	1.3905e-15 	 2.9548e-23 	 -2.2281e-23 	1.0985e-15 	 -2.8877e-21 	 3.541e-21 	8.608e-16 	 3.0803e-23 	 -4.4215e-23 	7.4241e-16 	 -2.3023e-23 	 -1.5621e-23 	5.7228e-16 	 9.5713e-25 	 6.818e-24 	5.0135e-16 	 7.7691e-25 	 -1.137e-23 	4.0054e-16 	 -1.921e-24 	 4.0734e-24 	3.4329e-16 	 -1.4246e-27 	 -2.5058e-27 	2.802e-16 	 4.7838e-24 	 -7.7615e-25 	2.4873e-16 	 6.1059e-40 	 -5.3835e-40 	1.9641e-16 	 -1.7816e-23 	 2.0332e-24 	1.7344e-16 	   0 	   0 	1.4009e-16 	   0 	   0 	1.2434e-16 	 1.6941e-25 	 1.7998e-24 	9.8772e-17 	   0 	   0 	8.506e-17 	   0 	   0 	
3.090e+03 	5.4022e-14 	 -2.19e-18 	 -4.572e-18 	5.4291e-14 	 1.033e-18 	 -3.128e-18 	4.8817e-14 	 -1.5386e-19 	 6.2689e-20 	3.8156e-14 	 5.1895e-19 	 4.6043e-19 	2.7732e-14 	 1.1424e-19 	 -3.3936e-19 	2.0259e-14 	 -3.2425e-20 	 3.219e-19 	1.4571e-14 	 -3.8874e-23 	 6.0887e-22 	1.1266e-14 	 -1.3208e-19 	 4.5311e-19 	8.5098e-15 	 -4.1924e-19 	 -2.038e-19 	6.311e-15 	 4.119e-21 	 5.9633e-21 	4.9944e-15 	 2.4392e-23 	 -2.6409e-22 	4.0149e-15 	 9.1438e-22 	 -5.4959e-21 	3.1072e-15 	 1.4762e-21 	 1.4974e-21 	2.5984e-15 	 8.4007e-24 	 8.664e-23 	2.1073e-15 	 -3.5614e-23 	 -2.8399e-23 	1.7626e-15 	 -1.2145e-20 	 2.3028e-21 	1.401e-15 	 1.1266e-23 	 -3.4275e-23 	1.2234e-15 	 2.0089e-23 	 -3.4472e-23 	9.626e-16 	 -6.0693e-24 	 1.4874e-24 	8.6956e-16 	 -3.1914e-24 	 6.0198e-24 	6.6724e-16 	 -2.6172e-23 	 2.1416e-22 	5.7303e-16 	 -3.0631e-26 	 -3.3671e-25 	4.9323e-16 	 3.4247e-24 	 6.5291e-24 	3.8103e-16 	 -1.5249e-25 	 -1.2008e-25 	3.461e-16 	 -2.933e-25 	 -1.2449e-24 	3.0212e-16 	 -8.0215e-24 	 -4.3341e-24 	2.679e-16 	 7.0449e-24 	 -8.0678e-24 	2.0777e-16 	 -5.9913e-25 	 1.4645e-24 	1.8227e-16 	 8.4701e-26 	 2.9419e-26 	1.482e-16 	   0 	   0 	
