11 
100
30 0.25 15.25 
1.110e+03 	3.2571e-14 	 -3.0365e-20 	 -7.0518e-21 	2.5614e-16 	 2.0552e-21 	 2.6314e-21 	2.0318e-17 	   0 	   0 	4.0682e-18 	   0 	   0 	2.1813e-20 	   0 	   0 	6.1482e-19 	   0 	   0 	2.2549e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.1291e-25 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.1057e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.068e-22 	   0 	   0 	6.6226e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.887e-23 	   0 	   0 	1.081e-24 	   0 	   0 	8.8862e-24 	   0 	   0 	
1.330e+03 	3.698e-14 	 -7.9328e-17 	 -2.8726e-16 	1.0192e-15 	 -6.9658e-23 	 -1.619e-21 	4.301e-16 	 4.7433e-25 	 -1.7302e-25 	6.4446e-17 	   0 	   0 	5.7318e-17 	   0 	   0 	5.0239e-18 	   0 	   0 	8.0973e-19 	   0 	   0 	1.9727e-20 	   0 	   0 	3.1101e-19 	   0 	   0 	7.7842e-22 	   0 	   0 	7.0213e-26 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	4.98e-14 	 2.7059e-22 	 -1.778e-20 	3.7797e-15 	 -6.2158e-21 	 3.5468e-21 	1.3525e-15 	 -4.2451e-22 	 3.0929e-22 	3.4821e-16 	 -4.5522e-22 	 -4.5655e-22 	1.2369e-16 	   0 	   0 	8.2661e-17 	   0 	   0 	4.3612e-17 	   0 	   0 	8.4521e-18 	   0 	   0 	1.3243e-19 	   0 	   0 	6.4257e-18 	   0 	   0 	2.4152e-19 	   0 	   0 	3.7404e-18 	   0 	   0 	7.1703e-22 	   0 	   0 	2.3365e-22 	   0 	   0 	1.5903e-25 	   0 	   0 	2.1921e-41 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	5.176e-26 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	4.8823e-14 	 8.5271e-20 	 8.2882e-20 	8.288e-15 	 -4.5274e-21 	 -1.6388e-21 	3.6106e-15 	 9.8875e-22 	 2.3409e-21 	1.4769e-15 	 -5.5491e-22 	 7.3617e-23 	6.644e-16 	 1.4075e-23 	 -9.5902e-23 	1.1048e-16 	 7.8979e-23 	 1.8619e-22 	1.9964e-16 	   0 	   0 	7.1819e-17 	 -1.5688e-22 	 1.6507e-22 	2.8217e-17 	   0 	   0 	1.6617e-17 	   0 	   0 	1.7064e-17 	   0 	   0 	9.7522e-18 	   0 	   0 	3.7432e-18 	   0 	   0 	5.0247e-18 	   0 	   0 	2.893e-21 	   0 	   0 	6.2672e-22 	   0 	   0 	1.4503e-18 	   0 	   0 	2.9154e-23 	   0 	   0 	2.2347e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.2537e-60 	   0 	   0 	3.7103e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	5.1158e-14 	 -4.7062e-17 	 -4.7634e-17 	1.3762e-14 	 2.0298e-20 	 1.1664e-19 	7.4728e-15 	 -1.2805e-20 	 1.2502e-20 	3.5805e-15 	 -2.1059e-21 	 -2.2006e-21 	1.7932e-15 	 1.5282e-22 	 -7.8353e-22 	1.0946e-15 	 -9.3333e-24 	 3.9158e-24 	3.1535e-16 	 8.3592e-23 	 -1.0364e-22 	3.1674e-16 	   0 	   0 	1.1186e-16 	 2.3253e-22 	 4.1973e-22 	6.6506e-17 	 8.351e-23 	 6.7247e-23 	2.4044e-17 	   0 	   0 	1.6356e-17 	   0 	   0 	1.9922e-17 	   0 	   0 	1.524e-17 	   0 	   0 	1.2272e-18 	   0 	   0 	1.6208e-18 	   0 	   0 	2.8531e-18 	   0 	   0 	1.8011e-18 	   0 	   0 	3.5158e-21 	   0 	   0 	1.1093e-18 	   0 	   0 	6.8386e-19 	   0 	   0 	6.2333e-23 	   0 	   0 	1.4787e-18 	   0 	   0 	6.4045e-23 	   0 	   0 	4.8506e-23 	   0 	   0 	6.4725e-23 	   0 	   0 	2.4334e-19 	   0 	   0 	1.0088e-22 	   0 	   0 	6.3412e-24 	   0 	   0 	  0 	   0 	   0 	
2.210e+03 	5.1635e-14 	 1.9487e-18 	 -2.386e-18 	2.2559e-14 	 -9.3916e-20 	 8.2258e-21 	1.2943e-14 	 -9.5589e-22 	 7.7153e-21 	6.2962e-15 	 2.187e-20 	 -1.3492e-20 	3.533e-15 	 -6.4806e-22 	 1.0221e-21 	1.9927e-15 	 -1.9809e-22 	 6.7974e-22 	1.5013e-15 	 -2.896e-22 	 1.261e-23 	6.0659e-16 	 -7.4429e-23 	 -1.1873e-22 	3.187e-16 	 3.4865e-24 	 -3.3577e-24 	2.3189e-16 	   0 	   0 	1.4559e-16 	   0 	   0 	1.1523e-16 	   0 	   0 	9.3537e-17 	   0 	   0 	3.4268e-17 	   0 	   0 	2.5607e-17 	   0 	   0 	2.1517e-17 	   0 	   0 	1.3384e-17 	   0 	   0 	1.1237e-17 	   0 	   0 	8.4977e-18 	   0 	   0 	6.0378e-18 	   0 	   0 	2.9845e-18 	   0 	   0 	4.7695e-21 	   0 	   0 	1.18e-18 	   0 	   0 	2.637e-18 	   0 	   0 	9.7396e-19 	   0 	   0 	3.3065e-20 	   0 	   0 	2.6952e-18 	   0 	   0 	1.4064e-22 	   0 	   0 	1.5498e-22 	   0 	   0 	1.5877e-18 	   0 	   0 	
2.430e+03 	5.619e-14 	 -3.5047e-18 	 -3.0728e-18 	3.06e-14 	 -9.2346e-21 	 1.0314e-20 	1.9929e-14 	 3.0417e-22 	 9.3266e-21 	1.1549e-14 	 -8.9608e-21 	 -6.0569e-22 	5.9813e-15 	 -5.7066e-22 	 -1.007e-21 	3.8082e-15 	 -3.8004e-21 	 9.3632e-22 	2.114e-15 	 1.0419e-21 	 -3.3315e-22 	1.4461e-15 	 2.2702e-22 	 -1.5594e-22 	8.2783e-16 	 1.9128e-22 	 -1.1113e-22 	4.7281e-16 	 -1.8049e-22 	 -1.8912e-22 	4.7397e-16 	   0 	   0 	1.9251e-16 	 -7.9779e-25 	 2.4058e-23 	2.4592e-16 	 -7.402e-25 	 -8.2352e-25 	1.1722e-16 	   0 	   0 	6.9522e-17 	   0 	   0 	6.9346e-17 	   0 	   0 	3.2758e-17 	   0 	   0 	3.0467e-17 	   0 	   0 	1.2106e-17 	   0 	   0 	1.8496e-17 	   0 	   0 	8.4098e-18 	   0 	   0 	6.0255e-18 	   0 	   0 	3.6064e-18 	   0 	   0 	7.9082e-18 	   0 	   0 	2.1885e-19 	   0 	   0 	5.9769e-18 	   0 	   0 	3.5692e-19 	   0 	   0 	2.4716e-18 	   0 	   0 	4.2272e-18 	   0 	   0 	2.3674e-18 	   0 	   0 	
2.650e+03 	5.4008e-14 	 -7.6592e-17 	 -8.6247e-17 	3.5038e-14 	 -1.7051e-18 	 -1.358e-18 	2.4571e-14 	 8.0885e-20 	 3.8196e-21 	1.7613e-14 	 1.785e-19 	 3.7027e-19 	9.7754e-15 	 1.7584e-20 	 2.5975e-20 	6.3131e-15 	 -7.0578e-22 	 -2.1278e-21 	4.0194e-15 	 1.1841e-21 	 8.9868e-22 	3.1244e-15 	 2.5949e-22 	 2.6015e-22 	1.831e-15 	 -1.3155e-23 	 6.092e-22 	1.1803e-15 	 4.551e-22 	 -9.4593e-23 	7.6877e-16 	 -8.2772e-23 	 2.0625e-22 	5.975e-16 	 -7.0675e-23 	 -9.6949e-23 	4.163e-16 	   0 	   0 	2.8111e-16 	   0 	   0 	2.9304e-16 	 -6.999e-27 	 -6.2351e-27 	1.4241e-16 	 -8.7558e-24 	 -1.5682e-24 	1.3583e-16 	   0 	   0 	1.4183e-16 	   0 	   0 	7.6424e-17 	   0 	   0 	5.1009e-17 	   0 	   0 	3.0766e-17 	   0 	   0 	2.3313e-17 	   0 	   0 	2.2613e-17 	 2.9702e-24 	 2.0947e-24 	1.2191e-17 	   0 	   0 	1.591e-17 	   0 	   0 	1.3871e-17 	   0 	   0 	8.4932e-18 	   0 	   0 	7.6766e-18 	   0 	   0 	9.1167e-18 	   0 	   0 	2.9251e-18 	   0 	   0 	
2.870e+03 	5.125e-14 	 -7.0596e-19 	 -1.0538e-18 	4.388e-14 	 -2.9143e-18 	 1.6828e-18 	3.4966e-14 	 -1.5547e-17 	 -1.3803e-17 	2.2471e-14 	 -9.5509e-22 	 -2.4791e-20 	1.4908e-14 	 -1.1626e-17 	 -7.6257e-18 	1.0332e-14 	 -9.1318e-22 	 -5.7828e-22 	7.0691e-15 	 4.2264e-21 	 2.9009e-21 	4.814e-15 	 -8.838e-20 	 2.0293e-20 	3.3577e-15 	 1.4093e-20 	 1.4512e-20 	2.3359e-15 	 -1.5252e-23 	 -3.085e-22 	1.6083e-15 	 -3.0037e-22 	 1.5157e-23 	1.1527e-15 	 -2.1588e-23 	 4.3208e-23 	7.5971e-16 	 -6.272e-23 	 3.1582e-23 	6.4488e-16 	 7.2402e-23 	 5.9171e-23 	4.6497e-16 	   0 	   0 	3.1187e-16 	   0 	   0 	2.8712e-16 	   0 	   0 	2.2399e-16 	   0 	   0 	1.5392e-16 	   0 	   0 	9.7153e-17 	 6.7005e-23 	 -3.9195e-23 	9.2559e-17 	   0 	   0 	9.2988e-17 	   0 	   0 	5.8615e-17 	   0 	   0 	4.1925e-17 	   0 	   0 	3.6633e-17 	   0 	   0 	2.4577e-17 	   0 	   0 	1.9589e-17 	   0 	   0 	1.1635e-17 	   0 	   0 	1.8811e-17 	   0 	   0 	1.0939e-17 	   0 	   0 	
3.090e+03 	4.5484e-14 	 -9.4506e-18 	 -9.34e-18 	4.6731e-14 	 1.1169e-17 	 -1.4078e-17 	3.9843e-14 	 6.3513e-20 	 2.466e-20 	3.0789e-14 	 -1.3193e-19 	 -1.8027e-19 	2.0555e-14 	 -3.7904e-21 	 1.5722e-20 	1.4433e-14 	 -3.0833e-18 	 -1.1727e-18 	1.0195e-14 	 -2.0353e-21 	 -2.4418e-21 	6.9408e-15 	 -2.6834e-20 	 -2.1701e-20 	4.9003e-15 	 1.8407e-22 	 -5.1109e-22 	3.9231e-15 	 2.8311e-22 	 -7.958e-22 	2.8324e-15 	 3.5117e-22 	 1.1539e-22 	1.8537e-15 	 1.712e-23 	 -7.6818e-23 	1.482e-15 	 -7.3258e-24 	 -1.9237e-22 	1.0538e-15 	   0 	   0 	7.7446e-16 	 -2.6675e-23 	 -4.4354e-24 	6.1416e-16 	 -9.1179e-24 	 1.2578e-23 	4.9643e-16 	 3.7287e-23 	 -9.6945e-23 	3.8883e-16 	   0 	   0 	2.9955e-16 	 -5.7088e-23 	 5.0353e-23 	2.076e-16 	   0 	   0 	1.9191e-16 	   0 	   0 	1.5709e-16 	 -3.6034e-23 	 -5.8003e-23 	1.372e-16 	   0 	   0 	8.7926e-17 	   0 	   0 	7.458e-17 	   0 	   0 	5.714e-17 	   0 	   0 	3.5739e-17 	   0 	   0 	4.1376e-17 	   0 	   0 	2.7273e-17 	   0 	   0 	2.731e-17 	   0 	   0 	
