11 
100
30 0.25 15.25 
1.110e+03 	2.9226e-15 	 1.5503e-20 	 1.0815e-20 	3.3848e-19 	   0 	   0 	9.761e-22 	   0 	   0 	3.66e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.2135e-28 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.2103e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.7379e-23 	   0 	   0 	2.4818e-33 	   0 	   0 	  0 	   0 	   0 	8.2711e-47 	   0 	   0 	1.0379e-23 	   0 	   0 	4.3979e-23 	   0 	   0 	
1.330e+03 	6.7797e-15 	 -1.3738e-20 	 1.2258e-20 	4.8559e-17 	   0 	   0 	3.923e-19 	   0 	   0 	1.2303e-21 	   0 	   0 	3.5102e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.8801e-25 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.2991e-52 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.4086e-45 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	1.5416e-14 	 7.1998e-17 	 1.7949e-17 	3.0552e-16 	 -4.6451e-23 	 -3.9283e-22 	3.3569e-17 	 8.8599e-24 	 3.4113e-22 	8.5196e-18 	   0 	   0 	5.0997e-21 	   0 	   0 	2.9745e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	8.5623e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.1491e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	2.2978e-14 	 -2.3552e-19 	 -1.2371e-19 	8.8343e-16 	 -1.6941e-21 	 -1.5721e-21 	1.6617e-16 	 -3.994e-25 	 -1.915e-22 	3.6028e-17 	   0 	   0 	1.3712e-17 	   0 	   0 	3.6289e-18 	   0 	   0 	1.1712e-21 	   0 	   0 	  0 	   0 	   0 	4.647e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	3.4132e-14 	 2.2454e-19 	 -3.3311e-20 	2.3057e-15 	 -4.2554e-21 	 -1.5737e-21 	4.3328e-16 	 3.8765e-23 	 2.325e-22 	1.2819e-16 	   0 	   0 	5.4438e-17 	   0 	   0 	9.9469e-18 	   0 	   0 	2.2835e-18 	   0 	   0 	3.6462e-18 	   0 	   0 	3.355e-18 	   0 	   0 	1.1125e-18 	   0 	   0 	7.758e-25 	   0 	   0 	4.5947e-26 	   0 	   0 	9.0435e-31 	   0 	   0 	  0 	   0 	   0 	3.8651e-27 	   0 	   0 	  0 	   0 	   0 	1.2217e-26 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.210e+03 	4.121e-14 	 -2.8486e-19 	 -6.8629e-19 	4.5331e-15 	 2.3872e-21 	 3.2836e-21 	1.2883e-15 	 -1.9469e-21 	 -8.5793e-22 	4.0761e-16 	 -2.1669e-21 	 5.2772e-22 	1.3102e-16 	   0 	   0 	7.594e-17 	   0 	   0 	1.2542e-17 	   0 	   0 	1.1356e-17 	   0 	   0 	3.6624e-18 	   0 	   0 	2.9435e-18 	   0 	   0 	2.5044e-18 	   0 	   0 	7.721e-19 	   0 	   0 	1.8854e-19 	   0 	   0 	1.7871e-22 	   0 	   0 	  0 	   0 	   0 	6.011e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.430e+03 	5.3303e-14 	 2.1908e-17 	 -7.6779e-18 	7.1011e-15 	 1.8273e-18 	 5.6126e-19 	2.4395e-15 	 -2.3481e-20 	 -2.5571e-21 	8.2239e-16 	 -1.885e-22 	 4.1624e-22 	3.2123e-16 	 -1.4346e-22 	 4.8816e-23 	8.9669e-17 	   0 	   0 	6.8304e-17 	 3.2393e-26 	 2.3483e-26 	1.9857e-17 	   0 	   0 	1.9904e-17 	   0 	   0 	1.347e-17 	   0 	   0 	2.8559e-18 	   0 	   0 	2.2417e-18 	   0 	   0 	1.3453e-21 	   0 	   0 	8.3646e-21 	   0 	   0 	3.737e-22 	   0 	   0 	2.0337e-27 	   0 	   0 	4.4237e-31 	   0 	   0 	1.0339e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	5.7632e-33 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.9783e-29 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.650e+03 	6.23e-14 	 -2.3612e-17 	 8.5059e-18 	1.2229e-14 	 -6.2473e-21 	 1.069e-20 	4.2863e-15 	 2.628e-20 	 -7.8458e-21 	1.6382e-15 	 1.1538e-21 	 1.0586e-21 	6.5432e-16 	 -1.302e-22 	 -3.4084e-22 	3.315e-16 	 -7.5375e-24 	 3.7732e-24 	1.5023e-16 	   0 	   0 	7.5656e-17 	   0 	   0 	4.7615e-17 	   0 	   0 	2.3434e-17 	   0 	   0 	1.4307e-17 	   0 	   0 	1.0042e-17 	   0 	   0 	3.3851e-18 	   0 	   0 	5.8518e-18 	   0 	   0 	3.1155e-18 	   0 	   0 	9.5587e-21 	   0 	   0 	2.4474e-22 	   0 	   0 	6.2342e-20 	   0 	   0 	1.1432e-22 	   0 	   0 	1.1818e-22 	   0 	   0 	1.5174e-22 	   0 	   0 	  0 	   0 	   0 	5.3187e-24 	   0 	   0 	2.4871e-27 	   0 	   0 	9.9659e-30 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.870e+03 	7.1844e-14 	 1.0131e-16 	 8.8941e-18 	1.6197e-14 	 -2.0454e-19 	 -1.0885e-19 	6.7285e-15 	 -7.8464e-20 	 -1.3242e-18 	2.9773e-15 	 -5.8919e-22 	 -5.5688e-22 	1.3112e-15 	 -6.3545e-23 	 4.0209e-23 	6.379e-16 	 -5.3949e-23 	 -1.3086e-22 	4.0863e-16 	 1.6302e-22 	 1.0443e-22 	1.9366e-16 	 6.2457e-24 	 -7.0549e-24 	1.2366e-16 	 4.0384e-23 	 -8.2931e-23 	6.8075e-17 	   0 	   0 	2.2676e-17 	   0 	   0 	1.4187e-17 	   0 	   0 	1.0914e-17 	   0 	   0 	6.4215e-18 	   0 	   0 	6.1524e-18 	   0 	   0 	1.3066e-18 	   0 	   0 	7.998e-19 	   0 	   0 	1.2541e-19 	   0 	   0 	4.25e-22 	   0 	   0 	9.8691e-19 	   0 	   0 	9.5751e-19 	   0 	   0 	3.1142e-20 	   0 	   0 	4.0728e-23 	   0 	   0 	6.9798e-20 	   0 	   0 	1.3379e-28 	   0 	   0 	4.1964e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.6579e-35 	   0 	   0 	
3.090e+03 	7.5841e-14 	 -1.0546e-17 	 -2.4913e-18 	2.1869e-14 	 -2.4423e-19 	 2.1731e-19 	9.5345e-15 	 -1.2482e-18 	 -7.3263e-19 	4.4275e-15 	 -6.9617e-19 	 -5.44e-18 	2.2969e-15 	 1.156e-21 	 -1.2746e-22 	1.1807e-15 	 -5.7305e-21 	 1.4247e-20 	5.6136e-16 	 -1.2888e-22 	 3.8567e-23 	3.0355e-16 	 3.3176e-19 	 -1.0659e-19 	1.9256e-16 	   0 	   0 	9.6445e-17 	   0 	   0 	8.8806e-17 	   0 	   0 	4.4261e-17 	   0 	   0 	2.6711e-17 	   0 	   0 	1.81e-17 	   0 	   0 	1.3608e-17 	   0 	   0 	2.8804e-18 	   0 	   0 	7.057e-18 	   0 	   0 	4.3344e-18 	   0 	   0 	3.9316e-18 	   0 	   0 	4.3055e-18 	   0 	   0 	9.8712e-19 	   0 	   0 	2.5674e-19 	   0 	   0 	3.7855e-19 	   0 	   0 	7.7302e-19 	   0 	   0 	7.2289e-19 	   0 	   0 	1.9337e-20 	   0 	   0 	1.0213e-22 	   0 	   0 	2.5008e-19 	   0 	   0 	6.6722e-27 	   0 	   0 	2.1098e-25 	   0 	   0 	
3.310e+03 	8.2146e-14 	 -2.0397e-17 	 -1.6041e-17 	2.6652e-14 	 1.2238e-18 	 9.7512e-19 	1.3394e-14 	 -2.9862e-18 	 1.9738e-18 	6.6728e-15 	 -4.1419e-21 	 2.2657e-21 	3.4674e-15 	 -6.559e-21 	 -1.9225e-22 	1.8017e-15 	 8.1971e-23 	 6.3257e-23 	1.0883e-15 	 1.1192e-22 	 2.1259e-22 	5.4214e-16 	 -1.2573e-22 	 2.3665e-23 	3.902e-16 	 7.5721e-23 	 1.329e-22 	2.6833e-16 	 -3.9482e-23 	 -4.001e-23 	1.4629e-16 	   0 	   0 	8.9913e-17 	   0 	   0 	4.51e-17 	   0 	   0 	3.7205e-17 	   0 	   0 	3.4766e-17 	   0 	   0 	1.5518e-17 	   0 	   0 	9.1551e-18 	   0 	   0 	8.0659e-18 	   0 	   0 	2.3833e-18 	   0 	   0 	2.0651e-18 	   0 	   0 	1.4448e-18 	   0 	   0 	1.763e-18 	   0 	   0 	1.6089e-18 	   0 	   0 	2.3342e-21 	   0 	   0 	4.7275e-19 	   0 	   0 	6.7896e-19 	   0 	   0 	3.4644e-23 	   0 	   0 	7.1734e-23 	   0 	   0 	2.2772e-23 	   0 	   0 	3.21e-25 	   0 	   0 	
3.530e+03 	9.1137e-14 	 -3.9775e-17 	 -6.0499e-17 	3.2414e-14 	 -3.3265e-18 	 -3.1944e-18 	1.7135e-14 	 1.9491e-20 	 -5.277e-21 	8.345e-15 	 1.2056e-20 	 9.7878e-21 	4.9721e-15 	 1.7002e-22 	 4.8431e-23 	3.1185e-15 	 -1.1694e-19 	 -3.5093e-19 	1.5139e-15 	 -1.6198e-21 	 1.3326e-21 	1.032e-15 	 5.2841e-23 	 -1.2038e-23 	6.0393e-16 	 -1.3846e-28 	 -1.0252e-28 	3.8442e-16 	 -2.3319e-23 	 1.9979e-23 	2.2401e-16 	   0 	   0 	1.5424e-16 	   0 	   0 	9.9056e-17 	   0 	   0 	6.6769e-17 	   0 	   0 	5.9917e-17 	 2.1786e-24 	 -2.2136e-23 	4.2353e-17 	   0 	   0 	2.7255e-17 	   0 	   0 	2.3128e-17 	   0 	   0 	1.7715e-17 	   0 	   0 	1.0329e-17 	   0 	   0 	4.6708e-18 	   0 	   0 	4.3587e-18 	   0 	   0 	2.0919e-18 	   0 	   0 	2.8433e-18 	   0 	   0 	1.2645e-18 	   0 	   0 	6.0358e-19 	   0 	   0 	2.3054e-19 	   0 	   0 	6.6086e-21 	   0 	   0 	2.5489e-22 	   0 	   0 	2.6881e-22 	   0 	   0 	
3.750e+03 	8.7356e-14 	 2.2751e-17 	 5.3641e-17 	3.7823e-14 	 -5.5581e-18 	 6.8528e-18 	2.1422e-14 	 -6.5207e-19 	 -1.8088e-18 	1.1757e-14 	 -2.4853e-19 	 3.3038e-19 	6.5978e-15 	 -1.5647e-19 	 1.3724e-19 	4.0033e-15 	 -1.7465e-22 	 5.4961e-22 	2.3002e-15 	 -2.747e-22 	 -3.1722e-22 	1.4131e-15 	 2.6837e-22 	 1.1188e-22 	1.0238e-15 	 -7.9206e-23 	 3.5031e-23 	6.0555e-16 	 1.1225e-24 	 3.8859e-25 	4.2987e-16 	 7.5803e-23 	 -3.4229e-23 	2.5739e-16 	 1.9746e-23 	 -6.8678e-23 	1.6379e-16 	   0 	   0 	1.254e-16 	   0 	   0 	8.3688e-17 	   0 	   0 	6.0053e-17 	 1.4257e-24 	 1.9544e-24 	4.5519e-17 	   0 	   0 	3.4197e-17 	   0 	   0 	2.1344e-17 	   0 	   0 	1.7694e-17 	   0 	   0 	1.6784e-17 	   0 	   0 	1.0963e-17 	   0 	   0 	5.0822e-18 	   0 	   0 	2.3752e-18 	   0 	   0 	3.85e-18 	   0 	   0 	3.0229e-18 	   0 	   0 	1.4824e-18 	   0 	   0 	1.996e-18 	   0 	   0 	1.5027e-18 	   0 	   0 	5.4441e-21 	   0 	   0 	
3.970e+03 	9.2404e-14 	 -4.2385e-17 	 -7.2613e-17 	4.5335e-14 	 8.3062e-19 	 1.059e-19 	2.5751e-14 	 1.1548e-18 	 1.4293e-18 	1.4528e-14 	 -4.7996e-21 	 9.1678e-21 	8.5604e-15 	 3.5145e-20 	 -4.5864e-20 	5.4984e-15 	 -6.4777e-21 	 3.7106e-21 	3.2806e-15 	 -1.3704e-22 	 7.8908e-22 	2.2038e-15 	 -1.8305e-22 	 -2.8485e-22 	1.4591e-15 	 5.9081e-23 	 6.7646e-23 	9.5829e-16 	 -7.2268e-23 	 5.1662e-23 	6.5139e-16 	 1.1922e-23 	 -7.9776e-24 	4.3491e-16 	 -3.9601e-23 	 1.7376e-23 	3.3344e-16 	 -3.0855e-23 	 -5.7614e-23 	2.2129e-16 	 -4.5131e-26 	 7.7884e-26 	1.41e-16 	 1.0952e-33 	 -5.9884e-34 	1.1355e-16 	 -2.9497e-24 	 1.5117e-24 	7.4442e-17 	   0 	   0 	5.8083e-17 	   0 	   0 	4.9659e-17 	 7.1449e-24 	 -6.0346e-25 	3.0353e-17 	 -1.64e-25 	 5.6056e-25 	1.85e-17 	 -9.6721e-24 	 2.2831e-23 	2.4325e-17 	   0 	   0 	1.3779e-17 	   0 	   0 	7.9292e-18 	 -2.2098e-22 	 2.1713e-21 	6.6993e-18 	   0 	   0 	2.8251e-18 	   0 	   0 	3.9837e-18 	   0 	   0 	2.5553e-18 	   0 	   0 	4.4166e-18 	   0 	   0 	2.7005e-18 	   0 	   0 	
