11 
100
30 0.25 15.25 
1.110e+03 	4.1332e-14 	 -1.483e-20 	 -9.1046e-20 	2.2281e-16 	 1.0688e-22 	 -1.4375e-21 	7.8222e-17 	   0 	   0 	1.7263e-17 	   0 	   0 	1.2475e-17 	   0 	   0 	1.2237e-18 	   0 	   0 	6.514e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	7.1887e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.5458e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.8366e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	4.6033e-14 	 1.0776e-19 	 5.9396e-20 	1.8025e-15 	 5.834e-21 	 3.6105e-21 	3.4611e-16 	 -1.7231e-21 	 -1.4266e-21 	1.3913e-16 	   0 	   0 	4.7201e-17 	   0 	   0 	3.4341e-17 	   0 	   0 	1.1269e-17 	   0 	   0 	2.9759e-18 	   0 	   0 	1.8845e-20 	   0 	   0 	5.0914e-22 	   0 	   0 	4.1436e-18 	   0 	   0 	3.9878e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.7654e-48 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	4.882e-14 	 -5.2977e-20 	 9.5868e-20 	5.0051e-15 	 -1.9844e-21 	 7.7824e-21 	1.6696e-15 	 -3.7749e-21 	 -2.5029e-21 	6.6133e-16 	 -1.2349e-21 	 1.9709e-22 	2.2707e-16 	   0 	   0 	9.0581e-17 	   0 	   0 	6.8308e-17 	   0 	   0 	1.4273e-17 	   0 	   0 	3.5031e-17 	   0 	   0 	1.4785e-17 	   0 	   0 	1.6661e-17 	   0 	   0 	1.0197e-18 	   0 	   0 	1.3835e-19 	   0 	   0 	2.9605e-27 	   0 	   0 	  0 	   0 	   0 	1.2567e-18 	   0 	   0 	1.0051e-18 	   0 	   0 	1.6203e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.0083e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	7.0622e-14 	 -1.1566e-18 	 1.7781e-18 	1.3225e-14 	 2.9064e-19 	 1.8463e-19 	5.111e-15 	 9.5323e-22 	 -6.8205e-22 	1.8414e-15 	 -1.6499e-21 	 9.2221e-22 	1.0657e-15 	 -4.8604e-23 	 1.694e-22 	4.7682e-16 	   0 	   0 	2.4533e-16 	   0 	   0 	1.4362e-16 	   0 	   0 	9.3098e-17 	   0 	   0 	4.7928e-17 	   0 	   0 	3.6324e-17 	   0 	   0 	3.2427e-17 	   0 	   0 	1.5767e-17 	   0 	   0 	1.3577e-17 	   0 	   0 	7.6293e-18 	   0 	   0 	7.6705e-19 	   0 	   0 	1.5103e-18 	   0 	   0 	2.0474e-22 	   0 	   0 	8.2821e-22 	   0 	   0 	1.3648e-22 	   0 	   0 	  0 	   0 	   0 	1.3341e-22 	   0 	   0 	  0 	   0 	   0 	8.0003e-27 	   0 	   0 	  0 	   0 	   0 	1.1944e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	7.6375e-14 	 -5.2573e-18 	 -9.4343e-18 	2.219e-14 	 -7.212e-18 	 -1.0239e-18 	1.0399e-14 	 -8.7454e-21 	 1.2217e-20 	4.7192e-15 	 2.5451e-21 	 1.5792e-23 	2.6438e-15 	 -7.7953e-22 	 -2.3428e-22 	1.4037e-15 	 -2.0932e-22 	 -2.2525e-22 	7.641e-16 	 -9.2188e-24 	 -1.5244e-22 	5.3447e-16 	 5.3138e-23 	 4.6051e-23 	3.0217e-16 	 -4.4147e-27 	 -1.6725e-25 	1.1206e-16 	   0 	   0 	1.6346e-16 	 5.9635e-25 	 1.9984e-26 	9.2521e-17 	   0 	   0 	5.0804e-17 	   0 	   0 	3.4994e-17 	   0 	   0 	2.2751e-17 	   0 	   0 	3.434e-17 	   0 	   0 	1.2861e-17 	   0 	   0 	5.5706e-18 	   0 	   0 	9.8719e-18 	   0 	   0 	7.4252e-18 	   0 	   0 	5.2781e-18 	   0 	   0 	1.875e-18 	   0 	   0 	1.9965e-18 	   0 	   0 	2.6901e-18 	   0 	   0 	4.1218e-19 	   0 	   0 	1.4924e-215 	   0 	   0 	1.1345e-185 	   0 	   0 	5.5093e-188 	   0 	   0 	1.4239e-22 	   0 	   0 	  0 	   0 	   0 	
2.210e+03 	7.9848e-14 	 -2.9666e-18 	 -1.2499e-17 	3.2794e-14 	 9.3182e-19 	 8.3283e-19 	1.8334e-14 	 7.7776e-18 	 -1.3033e-17 	9.8175e-15 	 1.7141e-18 	 -1.8401e-18 	5.0262e-15 	 5.7824e-22 	 -3.3004e-21 	3.1191e-15 	 -4.8109e-22 	 -1.7585e-21 	1.9629e-15 	 2.6308e-22 	 -4.2149e-22 	1.2477e-15 	 4.9783e-22 	 -3.4507e-23 	8.643e-16 	 1.3191e-26 	 8.2395e-26 	5.9843e-16 	   0 	   0 	3.9617e-16 	   0 	   0 	2.8412e-16 	   0 	   0 	2.0971e-16 	   0 	   0 	1.1058e-16 	   0 	   0 	9.9774e-17 	   0 	   0 	5.3294e-17 	   0 	   0 	5.8319e-17 	 -2.2782e-23 	 -3.3362e-24 	3.67e-17 	   0 	   0 	2.1134e-17 	 -7.0647e-25 	 -5.3463e-25 	1.3812e-17 	   0 	   0 	1.2311e-17 	   0 	   0 	8.0566e-18 	   0 	   0 	4.628e-18 	   0 	   0 	1.4507e-18 	   0 	   0 	6.1043e-18 	   0 	   0 	2.3247e-18 	   0 	   0 	2.8684e-18 	   0 	   0 	3.5662e-18 	   0 	   0 	3.641e-18 	   0 	   0 	1.0435e-18 	   0 	   0 	
2.430e+03 	8.8532e-14 	 1.0985e-17 	 -5.9178e-19 	4.5366e-14 	 -1.7046e-18 	 7.5151e-19 	2.8494e-14 	 2.7764e-17 	 3.718e-17 	1.6574e-14 	 -5.3218e-21 	 -1.5103e-21 	9.2671e-15 	 1.7436e-22 	 1.114e-20 	6.0845e-15 	 -1.6526e-21 	 1.8421e-21 	4.2475e-15 	 1.0393e-21 	 -2.1615e-22 	2.907e-15 	 1.509e-22 	 -5.2857e-23 	1.8975e-15 	 -1.2305e-21 	 -1.6687e-21 	1.5166e-15 	 -4.9945e-24 	 -7.597e-24 	9.1379e-16 	 -3.9448e-23 	 -6.5819e-23 	6.7063e-16 	 -1.4776e-26 	 -7.2091e-27 	4.7003e-16 	 -2.058e-22 	 -1.2838e-22 	3.7467e-16 	 -1.9634e-23 	 6.0625e-24 	3.3849e-16 	   0 	   0 	2.0858e-16 	   0 	   0 	1.4837e-16 	   0 	   0 	1.0489e-16 	   0 	   0 	6.289e-17 	   0 	   0 	6.1083e-17 	   0 	   0 	5.498e-17 	   0 	   0 	4.5689e-17 	   0 	   0 	1.7003e-17 	   0 	   0 	2.2067e-17 	   0 	   0 	1.2899e-17 	   0 	   0 	2.741e-17 	   0 	   0 	1.4405e-17 	   0 	   0 	5.4417e-18 	   0 	   0 	1.1574e-17 	   0 	   0 	6.5152e-18 	   0 	   0 	
2.650e+03 	9.2977e-14 	 2.7243e-17 	 1.0173e-16 	5.6277e-14 	 2.6083e-18 	 4.4791e-18 	3.6095e-14 	 2.7215e-18 	 -3.691e-20 	2.4068e-14 	 -1.0968e-18 	 1.4899e-18 	1.5351e-14 	 1.1727e-18 	 -4.1071e-18 	9.8947e-15 	 2.5204e-19 	 2.7572e-19 	7.3899e-15 	 -8.9169e-20 	 1.6962e-19 	5.3914e-15 	 4.2885e-22 	 8.9407e-22 	3.6549e-15 	 -3.0921e-22 	 -5.4563e-22 	2.7344e-15 	 1.415e-22 	 1.0788e-22 	1.9827e-15 	 1.8381e-23 	 1.1491e-22 	1.4091e-15 	 1.9243e-22 	 4.1755e-24 	1.1875e-15 	 -2.7193e-24 	 5.5688e-24 	9.2124e-16 	   0 	   0 	6.3851e-16 	   0 	   0 	5.3325e-16 	   0 	   0 	4.3054e-16 	   0 	   0 	3.052e-16 	 -2.9318e-23 	 -8.5583e-23 	2.6048e-16 	   0 	   0 	1.9818e-16 	   0 	   0 	1.5394e-16 	   0 	   0 	1.3814e-16 	   0 	   0 	9.4494e-17 	   0 	   0 	6.6243e-17 	   0 	   0 	4.5206e-17 	   0 	   0 	4.6033e-17 	   0 	   0 	3.4251e-17 	   0 	   0 	3.4839e-17 	   0 	   0 	1.7026e-17 	   0 	   0 	1.7614e-17 	   0 	   0 	
2.870e+03 	9.9958e-14 	 3.4468e-16 	 -2.52e-16 	6.8488e-14 	 4.1295e-18 	 1.4709e-17 	4.8649e-14 	 -1.2633e-17 	 -5.6277e-18 	3.1968e-14 	 -8.4367e-19 	 1.7984e-18 	2.2562e-14 	 -1.2121e-19 	 6.3662e-20 	1.5697e-14 	 4.4422e-21 	 -4.3953e-21 	1.0814e-14 	 -2.564e-18 	 -4.4063e-18 	8.5695e-15 	 -2.8981e-19 	 -7.6517e-19 	6.3715e-15 	 5.1713e-22 	 1.5484e-23 	4.4904e-15 	 -2.1893e-20 	 3.9291e-21 	3.7889e-15 	 -4.6399e-21 	 4.4183e-21 	2.8074e-15 	 2.1073e-23 	 1.813e-23 	2.3001e-15 	 3.2884e-22 	 -1.2643e-22 	1.7242e-15 	 -1.5193e-22 	 3.3273e-23 	1.3524e-15 	 3.3945e-23 	 -3.4719e-23 	9.8527e-16 	 1.0782e-22 	 1.1585e-23 	7.8779e-16 	   0 	   0 	8.0782e-16 	 -7.0406e-23 	 4.3123e-23 	5.4368e-16 	 -2.9149e-23 	 -4.3669e-24 	4.5956e-16 	 -8.0555e-25 	 6.9659e-25 	3.3992e-16 	   0 	   0 	2.6428e-16 	   0 	   0 	2.1179e-16 	   0 	   0 	1.7103e-16 	   0 	   0 	1.444e-16 	   0 	   0 	1.0879e-16 	   0 	   0 	9.2736e-17 	   0 	   0 	8.7224e-17 	   0 	   0 	5.155e-17 	   0 	   0 	5.4903e-17 	   0 	   0 	
3.090e+03 	9.1044e-14 	 4.2727e-18 	 1.9657e-18 	7.5443e-14 	 -6.6679e-19 	 -3.1698e-17 	5.9874e-14 	 -9.9653e-19 	 -1.2245e-17 	4.1672e-14 	 6.2928e-18 	 -2.2597e-18 	3.0617e-14 	 2.7032e-19 	 2.1639e-19 	2.153e-14 	 -5.3816e-21 	 -3.3091e-21 	1.5929e-14 	 -5.7242e-20 	 -4.9002e-20 	1.2514e-14 	 2.1216e-20 	 9.3684e-20 	9.5339e-15 	 -1.9143e-21 	 -4.6569e-22 	7.6e-15 	 -5.4313e-22 	 1.9344e-22 	5.9225e-15 	 5.8761e-22 	 -4.5526e-22 	4.7337e-15 	 2.0356e-22 	 1.9661e-22 	3.5346e-15 	 -1.2147e-22 	 -3.837e-23 	2.8226e-15 	 5.2356e-23 	 -5.6372e-22 	2.3404e-15 	 -8.5717e-23 	 -9.5335e-23 	1.9038e-15 	 7.8708e-24 	 -3.727e-24 	1.5373e-15 	 -1.4093e-22 	 -4.1877e-23 	1.3083e-15 	 -3.9113e-23 	 2.0228e-23 	1.1146e-15 	 -4.7366e-23 	 -7.4027e-24 	8.4387e-16 	 -4.8799e-23 	 -5.6043e-23 	6.7983e-16 	   0 	   0 	5.3021e-16 	   0 	   0 	4.5014e-16 	   0 	   0 	3.6985e-16 	   0 	   0 	3.1545e-16 	   0 	   0 	1.8692e-16 	   0 	   0 	2.4545e-16 	   0 	   0 	1.5649e-16 	   0 	   0 	1.2967e-16 	   0 	   0 	1.3367e-16 	   0 	   0 	
