11 
100
30 0.25 15.25 
1.110e+03 	1.8211e-14 	 -6.8171e-18 	 -9.3602e-17 	4.09e-16 	 4.071e-23 	 -1.0552e-22 	9.4458e-17 	 -7.667e-25 	 6.2776e-24 	4.8156e-19 	   0 	   0 	7.3117e-21 	   0 	   0 	1.1071e-22 	   0 	   0 	1.8923e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.7417e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.1793e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	2.8635e-14 	 -4.4544e-17 	 4.6845e-17 	1.1144e-15 	 9.641e-22 	 -1.1972e-21 	3.1572e-16 	 4.877e-22 	 -5.2651e-22 	4.7874e-17 	   0 	   0 	1.429e-17 	   0 	   0 	1.4263e-17 	   0 	   0 	6.1297e-19 	   0 	   0 	2.7119e-18 	   0 	   0 	4.2683e-22 	   0 	   0 	6.2516e-26 	   0 	   0 	  0 	   0 	   0 	6.8868e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.2399e-25 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.0899e-24 	   0 	   0 	  0 	   0 	   0 	3.9887e-26 	   0 	   0 	
1.550e+03 	3.6609e-14 	 -2.7289e-20 	 4.3258e-20 	4.5529e-15 	 2.4763e-21 	 1.1001e-21 	1.1095e-15 	 7.9925e-22 	 -1.3698e-21 	3.8551e-16 	 3.6471e-22 	 1.1188e-22 	1.4328e-16 	 3.6111e-24 	 7.4938e-23 	3.2268e-17 	   0 	   0 	1.3026e-17 	   0 	   0 	1.3894e-18 	   0 	   0 	3.8774e-18 	   0 	   0 	2.0216e-18 	   0 	   0 	1.6224e-22 	   0 	   0 	7.2372e-19 	   0 	   0 	1.2492e-22 	   0 	   0 	6.9643e-24 	   0 	   0 	5.1042e-23 	   0 	   0 	  0 	   0 	   0 	2.0081e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	4.5645e-14 	 7.5224e-17 	 4.8205e-17 	9.0441e-15 	 -2.4456e-18 	 2.6317e-18 	3.2624e-15 	 1.5158e-21 	 -3.7888e-22 	1.0793e-15 	 5.8635e-23 	 1.0523e-22 	3.2262e-16 	 -6.0894e-23 	 2.2721e-22 	1.5052e-16 	   0 	   0 	8.9417e-17 	   0 	   0 	5.377e-17 	   0 	   0 	3.5624e-17 	   0 	   0 	1.561e-17 	   0 	   0 	4.9422e-18 	   0 	   0 	1.4058e-18 	   0 	   0 	2.2127e-21 	   0 	   0 	7.8221e-19 	   0 	   0 	1.477e-18 	   0 	   0 	1.1734e-18 	   0 	   0 	2.3839e-23 	   0 	   0 	1.0673e-18 	   0 	   0 	3.7907e-25 	   0 	   0 	5.5703e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.248e-24 	   0 	   0 	1.0904e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	5.8421e-14 	 4.2831e-18 	 -3.5067e-17 	1.5668e-14 	 -2.0133e-20 	 4.7263e-21 	5.8244e-15 	 -2.3846e-21 	 1.9672e-22 	2.5905e-15 	 4.1785e-19 	 -1.7536e-18 	1.3751e-15 	 1.1182e-22 	 -6.1598e-22 	6.69e-16 	   0 	   0 	2.465e-16 	 -2.6961e-23 	 9.0362e-23 	1.4773e-16 	 2.584e-23 	 -3.3955e-23 	6.956e-17 	   0 	   0 	5.6388e-17 	 1.4139e-23 	 -1.0909e-23 	2.1e-17 	   0 	   0 	1.3882e-17 	   0 	   0 	6.6138e-18 	 -1.5948e-26 	 -2.3905e-24 	4.135e-18 	   0 	   0 	2.4138e-18 	   0 	   0 	1.4756e-18 	   0 	   0 	7.8093e-19 	   0 	   0 	1.9425e-18 	   0 	   0 	1.1865e-18 	   0 	   0 	1.3716e-20 	   0 	   0 	1.5038e-22 	   0 	   0 	9.2734e-19 	   0 	   0 	4.7908e-24 	   0 	   0 	1.2713e-23 	   0 	   0 	3.3913e-23 	   0 	   0 	3.6149e-23 	   0 	   0 	1.4538e-24 	   0 	   0 	1.6304e-40 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.210e+03 	6.2271e-14 	 -2.5748e-18 	 1.2891e-17 	2.2637e-14 	 2.0166e-18 	 -3.7991e-18 	1.031e-14 	 -7.0793e-21 	 -2.1534e-21 	5.0623e-15 	 -1.5806e-17 	 -3.0446e-18 	2.204e-15 	 -2.9526e-21 	 -3.1348e-22 	1.3962e-15 	 6.9983e-23 	 -1.7791e-22 	6.6181e-16 	 1.7842e-22 	 1.6712e-23 	4.2063e-16 	 7.0187e-23 	 -1.1002e-22 	2.0738e-16 	 -3.5309e-23 	 -4.952e-24 	1.5259e-16 	   0 	   0 	7.3891e-17 	   0 	   0 	4.9134e-17 	   0 	   0 	3.7435e-17 	   0 	   0 	2.8754e-17 	   0 	   0 	1.3567e-17 	   0 	   0 	5.096e-18 	   0 	   0 	2.081e-18 	   0 	   0 	2.6186e-18 	   0 	   0 	3.1741e-18 	   0 	   0 	1.6784e-18 	   0 	   0 	2.2406e-18 	   0 	   0 	8.7405e-19 	   0 	   0 	9.9921e-19 	   0 	   0 	1.7471e-22 	   0 	   0 	4.4058e-20 	   0 	   0 	7.561e-21 	   0 	   0 	6.3245e-19 	   0 	   0 	5.9656e-23 	   0 	   0 	2.1959e-23 	   0 	   0 	9.9133e-24 	   0 	   0 	
2.430e+03 	6.8013e-14 	 -7.9667e-18 	 8.9762e-18 	3.0489e-14 	 -1.5582e-17 	 5.2917e-18 	1.637e-14 	 -6.9224e-19 	 -3.4399e-19 	8.5434e-15 	 7.2422e-23 	 1.3616e-21 	4.604e-15 	 -1.4147e-21 	 1.7141e-22 	2.1974e-15 	 7.7912e-20 	 -7.5916e-20 	1.4389e-15 	 1.6517e-22 	 1.3809e-22 	8.8983e-16 	 -2.1301e-23 	 2.6729e-23 	5.7784e-16 	 -1.9626e-23 	 -9.0759e-24 	3.2565e-16 	 3.1819e-23 	 -1.3351e-24 	1.884e-16 	   0 	   0 	1.394e-16 	   0 	   0 	9.4865e-17 	   0 	   0 	5.4379e-17 	   0 	   0 	4.5793e-17 	   0 	   0 	2.9578e-17 	   0 	   0 	2.8967e-17 	   0 	   0 	1.6066e-17 	   0 	   0 	6.9463e-18 	   0 	   0 	7.5219e-18 	   0 	   0 	1.2758e-18 	   0 	   0 	2.7042e-18 	   0 	   0 	4.185e-18 	   0 	   0 	8.3857e-20 	   0 	   0 	1.4662e-18 	   0 	   0 	6.2543e-19 	   0 	   0 	1.2681e-18 	   0 	   0 	2.4715e-19 	   0 	   0 	8.2683e-20 	   0 	   0 	2.537e-22 	   0 	   0 	
2.650e+03 	6.9041e-14 	 -7.7726e-18 	 -4.658e-18 	3.8307e-14 	 2.3221e-19 	 -5.22e-19 	2.2167e-14 	 -9.3645e-19 	 -2.5031e-19 	1.1875e-14 	 -1.0857e-19 	 -4.1146e-19 	6.8792e-15 	 3.276e-22 	 -5.6957e-22 	4.2782e-15 	 -6.2321e-19 	 1.6717e-19 	2.4029e-15 	 -3.959e-23 	 7.1247e-23 	1.5708e-15 	 5.6951e-24 	 2.7959e-22 	1.1229e-15 	 6.1823e-23 	 -3.7472e-23 	6.463e-16 	 -3.8149e-23 	 2.067e-23 	4.8272e-16 	 -5.2308e-23 	 -1.356e-22 	2.7072e-16 	 1.5376e-23 	 -2.7217e-23 	2.432e-16 	   0 	   0 	1.4803e-16 	 4.6271e-23 	 1.5668e-23 	1.2621e-16 	   0 	   0 	8.1337e-17 	   0 	   0 	5.5357e-17 	   0 	   0 	2.9875e-17 	   0 	   0 	4.2825e-17 	   0 	   0 	2.1549e-17 	   0 	   0 	1.4992e-17 	   0 	   0 	1.5962e-17 	   0 	   0 	6.1724e-18 	   0 	   0 	9.3464e-18 	   0 	   0 	6.5192e-18 	   0 	   0 	7.4302e-19 	   0 	   0 	2.3985e-18 	   0 	   0 	1.7801e-18 	   0 	   0 	8.5449e-19 	   0 	   0 	8.7069e-19 	   0 	   0 	
2.870e+03 	7.0768e-14 	 9.8913e-18 	 -7.9711e-19 	4.3596e-14 	 1.893e-17 	 1.0611e-17 	2.9884e-14 	 -1.3725e-19 	 -2.7469e-20 	1.6681e-14 	 2.0264e-18 	 8.8178e-19 	1.0745e-14 	 2.8838e-21 	 7.3898e-22 	6.4231e-15 	 -5.6173e-21 	 8.8757e-22 	4.1992e-15 	 1.7207e-22 	 7.6363e-23 	2.7311e-15 	 6.8495e-22 	 2.5698e-22 	1.9674e-15 	 -3.6703e-21 	 -1.7068e-21 	1.1466e-15 	 -5.9977e-22 	 -2.2348e-22 	8.7365e-16 	 -4.75e-19 	 -2.614e-20 	5.7874e-16 	 -1.6918e-20 	 -6.8266e-21 	4.2039e-16 	 -2.5106e-24 	 6.6555e-24 	3.1139e-16 	 -2.775e-23 	 -1.6872e-23 	2.2766e-16 	 -2.8169e-26 	 -1.1672e-26 	1.6437e-16 	   0 	   0 	1.1403e-16 	   0 	   0 	8.362e-17 	   0 	   0 	7.3473e-17 	   0 	   0 	5.8096e-17 	   0 	   0 	3.493e-17 	 2.7782e-24 	 -4.2552e-24 	2.8585e-17 	   0 	   0 	2.7599e-17 	 -1.2101e-25 	 1.633e-25 	1.5105e-17 	   0 	   0 	1.5508e-17 	   0 	   0 	1.5702e-17 	   0 	   0 	8.6272e-18 	   0 	   0 	7.1386e-18 	   0 	   0 	3.3518e-18 	   0 	   0 	3.4762e-18 	   0 	   0 	
3.090e+03 	7.0404e-14 	 2.188e-17 	 4.2883e-17 	5.0063e-14 	 -1.2412e-17 	 -8.746e-18 	3.7026e-14 	 -7.4209e-19 	 -4.8577e-18 	2.2024e-14 	 -1.8483e-19 	 2.7988e-19 	1.4893e-14 	 -1.2653e-20 	 4.2869e-20 	9.3857e-15 	 2.2693e-18 	 -5.1021e-19 	5.9543e-15 	 8.0401e-22 	 2.6612e-22 	4.1664e-15 	 -3.398e-21 	 -5.6927e-21 	2.9608e-15 	 -2.3644e-25 	 -1.1362e-22 	2.0906e-15 	 2.04e-21 	 1.8451e-21 	1.3962e-15 	 -4.166e-23 	 4.0999e-23 	9.6691e-16 	 -1.03e-22 	 2.2362e-23 	7.0805e-16 	 -2.623e-23 	 1.1206e-23 	5.2463e-16 	 -3.0396e-24 	 -5.0829e-24 	4.4544e-16 	   0 	   0 	3.103e-16 	   0 	   0 	2.3739e-16 	   0 	   0 	1.6624e-16 	 -5.5119e-26 	 -1.5981e-24 	1.4251e-16 	   0 	   0 	1.1088e-16 	   0 	   0 	8.0684e-17 	   0 	   0 	5.7446e-17 	   0 	   0 	5.1275e-17 	   0 	   0 	2.8686e-17 	   0 	   0 	3.0817e-17 	   0 	   0 	2.4031e-17 	   0 	   0 	2.0601e-17 	   0 	   0 	1.972e-17 	   0 	   0 	1.1549e-17 	   0 	   0 	8.1865e-18 	   0 	   0 	
