11 
100
30 0.25 15.25 
1.110e+03 	8.6219e-14 	 -3.021e-20 	 -2.4403e-20 	4.1286e-15 	 -6.6054e-21 	 -8.6349e-21 	1.1611e-15 	 -1.5296e-19 	 4.6415e-19 	3.8569e-16 	 4.0708e-22 	 7.7436e-23 	1.7919e-16 	   0 	   0 	1.1722e-16 	   0 	   0 	2.6697e-17 	   0 	   0 	1.9301e-17 	   0 	   0 	6.833e-18 	   0 	   0 	1.5172e-19 	   0 	   0 	4.5345e-18 	   0 	   0 	1.285e-18 	   0 	   0 	1.7876e-18 	   0 	   0 	1.6676e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	8.4927e-14 	 -1.0821e-16 	 1.3525e-17 	1.2359e-14 	 -2.5494e-20 	 2.5322e-20 	4.9399e-15 	 -7.9319e-22 	 1.5516e-22 	1.67e-15 	 1.2985e-22 	 -1.1326e-21 	5.9981e-16 	 -2.1299e-22 	 2.1836e-22 	3.9776e-16 	 1.2871e-21 	 8.8943e-21 	1.7602e-16 	 4.8002e-27 	 -2.6719e-26 	1.3083e-16 	   0 	   0 	7.6014e-17 	   0 	   0 	3.5261e-17 	   0 	   0 	1.8847e-17 	   0 	   0 	1.4757e-17 	   0 	   0 	1.1366e-17 	   0 	   0 	3.9585e-18 	   0 	   0 	3.4926e-18 	   0 	   0 	3.7251e-18 	   0 	   0 	3.2437e-18 	   0 	   0 	3.6428e-18 	   0 	   0 	5.1149e-23 	   0 	   0 	9.9752e-21 	   0 	   0 	1.4409e-18 	   0 	   0 	1.1406e-243 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	9.7117e-14 	 3.4487e-18 	 2.0445e-17 	2.4916e-14 	 6.125e-21 	 -6.4327e-21 	1.1667e-14 	 2.3174e-21 	 -5.5682e-21 	5.4173e-15 	 -5.7988e-19 	 7.2232e-19 	2.9136e-15 	 -4.0376e-22 	 -7.9713e-22 	1.4477e-15 	 -8.5254e-23 	 1.6186e-22 	8.0435e-16 	 -2.1132e-24 	 2.0872e-25 	4.8859e-16 	 -1.4108e-24 	 -1.4562e-24 	3.0879e-16 	 2.4178e-24 	 -1.2901e-25 	1.999e-16 	   0 	   0 	1.5204e-16 	   0 	   0 	1.2105e-16 	 7.5915e-23 	 -2.6672e-23 	7.9466e-17 	   0 	   0 	4.8526e-17 	   0 	   0 	3.0735e-17 	   0 	   0 	1.5846e-17 	   0 	   0 	2.6353e-17 	   0 	   0 	1.3962e-17 	   0 	   0 	2.5984e-18 	   0 	   0 	4.3906e-19 	   0 	   0 	7.9088e-18 	   0 	   0 	2.916e-18 	   0 	   0 	3.6137e-18 	   0 	   0 	1.2969e-18 	   0 	   0 	2.1347e-18 	   0 	   0 	1.6523e-27 	   0 	   0 	1.7975e-18 	   0 	   0 	1.7539e-23 	   0 	   0 	2.9986e-18 	   0 	   0 	1.6027e-18 	   0 	   0 	
1.770e+03 	1.1375e-13 	 3.6321e-17 	 -4.2573e-17 	4.1743e-14 	 9.1053e-19 	 -3.0916e-18 	2.2346e-14 	 -3.2802e-20 	 4.1973e-20 	1.1967e-14 	 -3.1351e-21 	 5.0646e-22 	7.0156e-15 	 4.1833e-23 	 -2.3112e-22 	4.0519e-15 	 -3.8475e-22 	 -4.1266e-23 	2.5485e-15 	 2.4034e-22 	 9.592e-23 	1.7241e-15 	 -6.8034e-24 	 -1.9915e-23 	1.2581e-15 	 -1.4844e-23 	 -1.791e-22 	7.5777e-16 	 3.0806e-25 	 -2.4787e-25 	5.9041e-16 	 -2.9441e-20 	 -5.9096e-20 	4.1402e-16 	   0 	   0 	3.153e-16 	   0 	   0 	2.0957e-16 	   0 	   0 	1.9213e-16 	   0 	   0 	1.1672e-16 	   0 	   0 	8.205e-17 	   0 	   0 	5.454e-17 	   0 	   0 	5.4723e-17 	   0 	   0 	4.4279e-17 	   0 	   0 	3.2743e-17 	   0 	   0 	2.0659e-17 	   0 	   0 	1.8842e-17 	   0 	   0 	1.4729e-17 	   0 	   0 	1.2138e-17 	   0 	   0 	7.5878e-18 	   0 	   0 	5.9655e-18 	   0 	   0 	3.2348e-18 	   0 	   0 	2.1711e-18 	   0 	   0 	4.4994e-23 	   0 	   0 	
1.990e+03 	1.1658e-13 	 2.6519e-17 	 -4.6806e-17 	6.3108e-14 	 1.4271e-18 	 -9.5004e-18 	3.7824e-14 	 9.5761e-19 	 -1.4119e-18 	2.0179e-14 	 -1.9441e-18 	 -1.543e-18 	1.3747e-14 	 -3.8544e-18 	 -1.3778e-19 	8.4565e-15 	 4.5649e-19 	 -2.4407e-19 	6.1439e-15 	 4.4909e-22 	 7.7233e-23 	4.098e-15 	 1.5104e-22 	 -2.6545e-22 	2.9726e-15 	 -1.3396e-21 	 -1.0378e-20 	2.3174e-15 	 2.6869e-26 	 2.7114e-26 	1.6153e-15 	 -1.2631e-22 	 -1.7861e-22 	1.2954e-15 	 -7.4264e-23 	 4.3109e-23 	8.6308e-16 	 -7.2588e-27 	 -3.6745e-27 	7.0458e-16 	   0 	   0 	5.791e-16 	 -7.7331e-19 	 4.1835e-19 	3.8979e-16 	 2.3053e-23 	 4.2836e-23 	3.1254e-16 	   0 	   0 	2.2195e-16 	   0 	   0 	2.0485e-16 	   0 	   0 	1.51e-16 	   0 	   0 	1.289e-16 	   0 	   0 	8.7236e-17 	   0 	   0 	6.9258e-17 	   0 	   0 	5.2376e-17 	   0 	   0 	3.7446e-17 	   0 	   0 	4.2014e-17 	   0 	   0 	2.7447e-17 	   0 	   0 	1.8884e-17 	   0 	   0 	2.0757e-17 	   0 	   0 	7.684e-18 	   0 	   0 	
2.210e+03 	1.2554e-13 	 -8.6028e-17 	 -7.5506e-19 	7.6786e-14 	 6.2561e-18 	 1.7605e-18 	5.3346e-14 	 -1.9504e-19 	 9.209e-18 	3.393e-14 	 1.7877e-19 	 5.0473e-18 	2.1815e-14 	 -2.3246e-20 	 8.2762e-22 	1.5161e-14 	 -1.2406e-21 	 3.7169e-21 	1.1173e-14 	 9.1402e-20 	 -4.945e-20 	7.9406e-15 	 -3.9895e-22 	 3.3234e-22 	6.0979e-15 	 1.6162e-23 	 3.7597e-22 	4.7025e-15 	 -1.6421e-22 	 3.3281e-23 	3.6239e-15 	 1.1551e-22 	 -7.4242e-23 	2.8026e-15 	 2.159e-23 	 -9.8192e-24 	2.106e-15 	 4.915e-23 	 -1.0054e-23 	1.7123e-15 	 -4.4979e-24 	 -1.5528e-23 	1.3955e-15 	 3.5432e-23 	 1.5219e-23 	1.0818e-15 	 -5.5767e-23 	 4.2326e-23 	8.3456e-16 	   0 	   0 	7.4294e-16 	   0 	   0 	5.3166e-16 	   0 	   0 	4.0984e-16 	   0 	   0 	3.737e-16 	   0 	   0 	2.7507e-16 	   0 	   0 	2.1381e-16 	   0 	   0 	1.8078e-16 	   0 	   0 	1.5891e-16 	   0 	   0 	1.1597e-16 	   0 	   0 	8.6283e-17 	   0 	   0 	7.1287e-17 	   0 	   0 	6.1674e-17 	   0 	   0 	6.2383e-17 	   0 	   0 	
2.430e+03 	1.3204e-13 	 3.3275e-17 	 2.604e-17 	9.5185e-14 	 -1.0109e-17 	 -4.6229e-18 	6.8755e-14 	 -2.7081e-18 	 -2.6987e-18 	4.7981e-14 	 -3.654e-18 	 2.6554e-18 	3.2723e-14 	 -1.6207e-18 	 5.9996e-19 	2.425e-14 	 -4.1004e-18 	 1.7929e-19 	1.7808e-14 	 3.5431e-19 	 8.1032e-19 	1.3702e-14 	 -2.22e-19 	 -1.4665e-19 	1.0996e-14 	 2.8452e-22 	 1.5463e-22 	8.4285e-15 	 4.9344e-20 	 -2.2076e-20 	6.6127e-15 	 -9.3051e-23 	 -2.9446e-22 	5.3898e-15 	 1.3807e-23 	 -9.196e-23 	4.309e-15 	 -3.2094e-26 	 2.6039e-23 	3.3633e-15 	 -6.6393e-23 	 7.0164e-24 	2.7105e-15 	 -1.4817e-19 	 -2.0576e-19 	2.2044e-15 	 -2.2536e-20 	 5.0294e-21 	1.8913e-15 	 -2.7205e-23 	 -7.154e-23 	1.5268e-15 	 -2.8262e-20 	 8.8312e-19 	1.2412e-15 	 1.6259e-23 	 2.5949e-24 	1.0006e-15 	   0 	   0 	8.4841e-16 	   0 	   0 	6.9546e-16 	 3.0986e-24 	 3.4221e-24 	6.0106e-16 	   0 	   0 	5.1358e-16 	   0 	   0 	4.1356e-16 	   0 	   0 	3.6202e-16 	 -2.125e-23 	 7.3926e-24 	3.4362e-16 	 9.1975e-24 	 -1.3539e-23 	2.425e-16 	   0 	   0 	2.1622e-16 	   0 	   0 	1.6493e-16 	   0 	   0 	
2.650e+03 	1.4039e-13 	 -1.3809e-16 	 -7.3119e-17 	1.1074e-13 	 -8.7274e-18 	 -4.223e-17 	8.6191e-14 	 -2.1e-18 	 -1.3681e-17 	6.2961e-14 	 -1.1585e-18 	 1.0074e-18 	4.595e-14 	 -2.9698e-18 	 3.1619e-18 	3.4628e-14 	 -5.1046e-19 	 1.0485e-18 	2.6197e-14 	 -1.7015e-19 	 -1.0524e-18 	2.0786e-14 	 1.2804e-21 	 -5.8363e-22 	1.6701e-14 	 -1.1481e-18 	 2.7089e-19 	1.3164e-14 	 -2.0213e-18 	 1.3203e-18 	1.0607e-14 	 -7.4624e-20 	 -1.1229e-19 	8.8991e-15 	 1.0949e-22 	 3.6608e-24 	7.3829e-15 	 -6.0732e-23 	 2.4244e-22 	6.0437e-15 	 -3.3729e-20 	 -1.7061e-20 	4.857e-15 	 -6.9872e-23 	 -2.0302e-22 	4.0805e-15 	 -1.0654e-19 	 2.6835e-20 	3.5359e-15 	 -8.7093e-24 	 9.3824e-23 	2.9963e-15 	 -5.1054e-23 	 9.0877e-25 	2.3638e-15 	 -6.1852e-23 	 -4.9096e-22 	2.0066e-15 	 1.7449e-23 	 7.2024e-24 	1.7255e-15 	 3.7066e-23 	 3.2913e-23 	1.478e-15 	   0 	   0 	1.1587e-15 	   0 	   0 	1.0363e-15 	   0 	   0 	9.0477e-16 	   0 	   0 	7.4561e-16 	   0 	   0 	6.6125e-16 	   0 	   0 	5.4396e-16 	   0 	   0 	5.1236e-16 	   0 	   0 	4.2028e-16 	   0 	   0 	
2.870e+03 	1.4269e-13 	 2.9089e-17 	 -1.3711e-16 	1.2536e-13 	 -2.2922e-17 	 7.6689e-17 	1.0412e-13 	 -6.9215e-18 	 9.4167e-18 	7.8401e-14 	 3.2301e-18 	 -1.1348e-18 	6.0764e-14 	 -3.7825e-18 	 2.6652e-18 	4.6317e-14 	 1.0605e-18 	 3.7208e-19 	3.5701e-14 	 -1.0416e-19 	 1.6395e-18 	2.848e-14 	 2.4785e-19 	 9.9862e-19 	2.3567e-14 	 -8.1069e-19 	 -9.3673e-19 	1.9392e-14 	 -5.499e-19 	 3.3281e-20 	1.5771e-14 	 8.2682e-21 	 1.2691e-20 	1.3376e-14 	 5.0507e-20 	 1.3773e-21 	1.1074e-14 	 -4.6779e-22 	 3.1237e-21 	9.1192e-15 	 -1.9889e-21 	 -2.9321e-21 	8.045e-15 	 -2.8306e-19 	 -1.3097e-18 	6.6718e-15 	 -3.2481e-23 	 -6.1593e-23 	5.6475e-15 	 5.0254e-22 	 3.5845e-23 	4.8489e-15 	 -1.0761e-22 	 1.7776e-24 	4.059e-15 	 2.8557e-23 	 -7.5231e-24 	3.6181e-15 	 -1.3052e-19 	 -6.135e-19 	3.0969e-15 	 -5.8017e-25 	 -1.8904e-24 	2.6157e-15 	 1.3189e-23 	 -1.8513e-23 	2.2798e-15 	 -7.2264e-24 	 -1.6848e-24 	1.9263e-15 	 -1.5016e-20 	 9.3138e-21 	1.6181e-15 	   0 	   0 	1.4403e-15 	   0 	   0 	1.1986e-15 	 -3.7253e-22 	 2.7071e-21 	1.0816e-15 	   0 	   0 	9.631e-16 	   0 	   0 	7.6475e-16 	   0 	   0 	
3.090e+03 	1.5465e-13 	 -3.0523e-16 	 1.8488e-16 	1.4186e-13 	 3.8101e-17 	 1.0194e-17 	1.2099e-13 	 3.8724e-18 	 -4.6585e-18 	9.3592e-14 	 -1.7411e-17 	 3.0023e-18 	7.4007e-14 	 -3.671e-18 	 -1.2516e-17 	5.7773e-14 	 1.4182e-18 	 1.6829e-19 	4.5464e-14 	 -2.1203e-18 	 -5.1492e-18 	3.7288e-14 	 -3.3734e-19 	 -3.473e-20 	3.0167e-14 	 -2.8423e-19 	 6.4698e-20 	2.6199e-14 	 1.0229e-18 	 -2.2816e-18 	2.149e-14 	 8.1902e-21 	 -8.0562e-20 	1.8126e-14 	 1.0261e-19 	 1.4183e-20 	1.5252e-14 	 8.0691e-19 	 -3.3427e-20 	1.359e-14 	 -1.2638e-22 	 -7.0105e-24 	1.159e-14 	 3.0803e-21 	 3.6734e-20 	9.8498e-15 	 7.4948e-21 	 -1.3494e-20 	8.4915e-15 	 4.9008e-21 	 3.1821e-20 	7.2893e-15 	 1.209e-23 	 3.1184e-25 	6.3792e-15 	 -4.4078e-24 	 3.9334e-23 	5.5594e-15 	 1.9533e-23 	 2.418e-23 	4.7215e-15 	 4.0803e-20 	 1.6345e-19 	4.1841e-15 	 4.6647e-21 	 3.1542e-20 	3.6435e-15 	 1.257e-23 	 -4.4703e-24 	3.252e-15 	 3.1276e-25 	 3.2065e-25 	2.8772e-15 	 1.7006e-34 	 -2.913e-34 	2.5531e-15 	 -3.2928e-24 	 1.345e-23 	2.1446e-15 	 2.2102e-20 	 3.9344e-21 	1.8522e-15 	 5.193e-19 	 2.6753e-20 	1.6462e-15 	 1.0082e-22 	 -2.3692e-22 	1.3707e-15 	 5.7333e-27 	 -5.5474e-27 	
