11 
100
30 0.25 15.25 
1.110e+03 	1.1594e-14 	 -2.0176e-16 	 -2.2988e-16 	3.8618e-17 	   0 	   0 	2.7241e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.7262e-27 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	2.408e-14 	 4.1123e-20 	 -1.2448e-19 	1.0808e-16 	 7.6082e-23 	 4.9445e-23 	4.0706e-17 	 -4.527e-24 	 2.8923e-23 	1.1305e-20 	   0 	   0 	6.9777e-19 	   0 	   0 	  0 	   0 	   0 	5.031e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	3.8661e-14 	 1.638e-16 	 -2.9285e-16 	1.095e-15 	 8.1487e-22 	 -1.1713e-21 	2.44e-16 	 3.322e-22 	 3.2291e-22 	8.6699e-17 	   0 	   0 	2.5251e-17 	   0 	   0 	8.2342e-20 	   0 	   0 	1.4429e-17 	   0 	   0 	  0 	   0 	   0 	4.8007e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.6814e-26 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	7.4302e-14 	 1.2654e-16 	 -1.5424e-16 	3.0955e-15 	 3.3505e-19 	 -1.5484e-19 	7.8142e-16 	 -1.2118e-21 	 -2.0092e-22 	1.7524e-16 	   0 	   0 	6.2528e-17 	   0 	   0 	2.6864e-17 	   0 	   0 	4.8227e-18 	   0 	   0 	1.6362e-21 	   0 	   0 	1.4107e-18 	   0 	   0 	7.0702e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.0907e-18 	   0 	   0 	3.1891e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	9.2725e-14 	 -8.5193e-17 	 -1.2654e-16 	7.6424e-15 	 1.069e-20 	 1.6961e-21 	2.1448e-15 	 2.6735e-21 	 -1.251e-21 	7.6152e-16 	 -8.7093e-23 	 -1.65e-22 	4.0094e-16 	   0 	   0 	2.2232e-16 	   0 	   0 	1.1055e-16 	   0 	   0 	4.7604e-17 	   0 	   0 	3.512e-17 	   0 	   0 	1.3296e-17 	   0 	   0 	6.3495e-18 	   0 	   0 	4.5901e-74 	   0 	   0 	1.722e-27 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.210e+03 	1.0162e-13 	 -4.1257e-17 	 -3.5025e-16 	1.6253e-14 	 -2.5244e-18 	 -6.678e-18 	4.9649e-15 	 -6.1926e-22 	 -4.0673e-23 	2.4453e-15 	 -1.7013e-21 	 1.0694e-21 	1.0096e-15 	 8.8205e-22 	 3.4355e-22 	5.8583e-16 	   0 	   0 	3.898e-16 	   0 	   0 	2.1696e-16 	   0 	   0 	9.9302e-17 	   0 	   0 	4.6117e-17 	   0 	   0 	2.2552e-17 	   0 	   0 	4.7255e-18 	   0 	   0 	2.8195e-17 	   0 	   0 	1.1418e-17 	   0 	   0 	4.7283e-29 	   0 	   0 	1.5037e-19 	   0 	   0 	8.7424e-21 	   0 	   0 	1.6807e-70 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.989e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.430e+03 	1.3365e-13 	 -8.0024e-17 	 -7.5801e-17 	2.5153e-14 	 1.3585e-19 	 -1.3603e-19 	1.0364e-14 	 5.2977e-21 	 -2.9924e-21 	5.0448e-15 	 -5.0006e-18 	 2.9431e-18 	2.7918e-15 	 -1.5607e-22 	 3.3761e-22 	1.5077e-15 	 9.2194e-23 	 4.2622e-22 	7.7691e-16 	 2.8549e-24 	 2.5441e-24 	5.5222e-16 	   0 	   0 	1.9803e-16 	   0 	   0 	1.3122e-16 	   0 	   0 	1.4879e-16 	   0 	   0 	5.6998e-17 	   0 	   0 	1.7312e-17 	   0 	   0 	3.85e-17 	   0 	   0 	1.4076e-17 	   0 	   0 	3.8432e-19 	   0 	   0 	6.2379e-23 	   0 	   0 	2.4393e-19 	   0 	   0 	6.3324e-18 	   0 	   0 	1.2053e-49 	   0 	   0 	1.611e-22 	   0 	   0 	2.8576e-25 	   0 	   0 	2.3731e-193 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.4088e-150 	   0 	   0 	2.4352e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.650e+03 	1.5596e-13 	 -2.4377e-16 	 -5.3319e-17 	3.7516e-14 	 6.107e-19 	 -4.3446e-19 	1.8477e-14 	 8.8206e-18 	 -1.7808e-18 	9.4184e-15 	 5.0476e-20 	 5.7535e-20 	5.8147e-15 	 3.1752e-18 	 9.1197e-19 	3.0776e-15 	 3.0947e-20 	 -4.5885e-20 	2.0903e-15 	   0 	   0 	1.2394e-15 	 1.3026e-23 	 2.4471e-24 	7.8237e-16 	   0 	   0 	6.0226e-16 	   0 	   0 	2.9468e-16 	 1.3753e-23 	 -7.8351e-24 	2.209e-16 	   0 	   0 	9.0531e-17 	   0 	   0 	9.4374e-17 	   0 	   0 	5.5995e-17 	   0 	   0 	2.7751e-17 	   0 	   0 	1.6416e-17 	   0 	   0 	1.317e-17 	   0 	   0 	7.7136e-18 	   0 	   0 	8.6627e-18 	   0 	   0 	7.538e-18 	   0 	   0 	2.4377e-18 	   0 	   0 	2.8844e-18 	   0 	   0 	9.8807e-162 	   0 	   0 	1.8731e-152 	   0 	   0 	1.2956e-138 	   0 	   0 	1.6374e-18 	   0 	   0 	  0 	   0 	   0 	2.7378e-18 	   0 	   0 	  0 	   0 	   0 	
2.870e+03 	1.7595e-13 	 5.4707e-17 	 2.7019e-16 	5.2844e-14 	 7.2909e-18 	 -1.4224e-17 	2.7849e-14 	 -1.9355e-18 	 1.6062e-18 	1.611e-14 	 -1.5176e-19 	 -2.2048e-19 	1.0046e-14 	 -3.2535e-19 	 1.1959e-19 	6.2483e-15 	 2.4703e-22 	 8.8368e-24 	4.4574e-15 	 -1.3977e-22 	 -1.2234e-21 	2.8071e-15 	 -9.4707e-24 	 -8.5561e-24 	1.701e-15 	 -5.0399e-23 	 1.3577e-23 	1.1852e-15 	 -4.5566e-24 	 -3.402e-24 	7.8915e-16 	 2.3681e-23 	 -1.7469e-22 	4.9778e-16 	   0 	   0 	3.2119e-16 	   0 	   0 	1.4869e-16 	   0 	   0 	1.5405e-16 	   0 	   0 	1.2114e-16 	   0 	   0 	7.5326e-17 	   0 	   0 	4.3486e-17 	   0 	   0 	2.883e-17 	   0 	   0 	1.6363e-17 	   0 	   0 	1.2236e-17 	   0 	   0 	9.63e-18 	   0 	   0 	6.7462e-18 	   0 	   0 	4.1253e-18 	   0 	   0 	2.0724e-18 	   0 	   0 	3.4304e-18 	   0 	   0 	2.6639e-18 	   0 	   0 	5.6742e-23 	   0 	   0 	3.0998e-33 	   0 	   0 	  0 	   0 	   0 	
3.090e+03 	2.1087e-13 	 1.3565e-16 	 -1.6434e-17 	6.9586e-14 	 1.2624e-18 	 5.1561e-17 	4.0722e-14 	 1.4336e-18 	 1.5393e-18 	2.4986e-14 	 -4.5088e-20 	 -3.0157e-20 	1.6805e-14 	 -8.4323e-21 	 2.1981e-21 	1.0136e-14 	 5.0768e-19 	 2.6196e-19 	7.4437e-15 	 -2.3655e-20 	 5.4207e-19 	4.8551e-15 	 -8.3708e-19 	 3.7719e-18 	3.3522e-15 	 -8.8034e-20 	 2.1755e-19 	2.1577e-15 	 1.0793e-21 	 -1.1848e-21 	1.5574e-15 	   0 	   0 	1.0683e-15 	   0 	   0 	7.0358e-16 	   0 	   0 	4.7255e-16 	   0 	   0 	3.154e-16 	   0 	   0 	2.6624e-16 	   0 	   0 	1.5558e-16 	   0 	   0 	1.0299e-16 	   0 	   0 	6.8774e-17 	   0 	   0 	4.0525e-17 	   0 	   0 	1.7896e-17 	   0 	   0 	3.3236e-17 	   0 	   0 	1.5744e-17 	   0 	   0 	2.2028e-17 	   0 	   0 	3.1594e-18 	   0 	   0 	1.1557e-17 	   0 	   0 	4.6904e-18 	   0 	   0 	3.6512e-18 	   0 	   0 	4.2385e-18 	   0 	   0 	2.0406e-18 	   0 	   0 	
