11 
100
30 0.25 15.25 
1.110e+03 	1.0047e-15 	 7.8274e-21 	 3.3313e-21 	5.9481e-18 	   0 	   0 	4.3795e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.4592e-37 	   0 	   0 	  0 	   0 	   0 	1.6476e-36 	   0 	   0 	3.3146e-26 	   0 	   0 	2.0243e-33 	   0 	   0 	  0 	   0 	   0 	2.823e-20 	   0 	   0 	  0 	   0 	   0 	1.5243e-29 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	3.3041e-15 	 -1.543e-19 	 4.0249e-20 	4.1603e-17 	 -1.0532e-23 	 -4.2518e-24 	2.4111e-18 	   0 	   0 	3.2634e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	8.3183e-15 	 9.078e-21 	 2.7839e-19 	1.4687e-16 	 2.82e-23 	 -5.5215e-22 	3.4584e-17 	   0 	   0 	1.2935e-18 	   0 	   0 	4.2192e-19 	   0 	   0 	2.8873e-19 	   0 	   0 	3.9436e-68 	   0 	   0 	  0 	   0 	   0 	3.9322e-50 	   0 	   0 	2.7579e-42 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.3237e-25 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	1.4123e-14 	 -2.8635e-18 	 -2.6952e-19 	5.7936e-16 	 -1.1805e-21 	 -6.2979e-22 	8.6383e-17 	 -3.9991e-23 	 -2.5597e-23 	2.4319e-17 	 -1.0737e-23 	 5.9498e-25 	5.0494e-18 	   0 	   0 	1.8094e-20 	   0 	   0 	1.2939e-19 	   0 	   0 	2.5007e-19 	   0 	   0 	2.191e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	7.6209e-80 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	2.0446e-14 	 1.1831e-18 	 4.2233e-18 	1.408e-15 	 1.9334e-21 	 7.0244e-22 	2.9817e-16 	 -1.2589e-23 	 4.554e-24 	8.438e-17 	 -3.2611e-26 	 3.8098e-26 	3.1874e-17 	   0 	   0 	1.1533e-17 	   0 	   0 	2.1705e-18 	   0 	   0 	2.2017e-18 	   0 	   0 	1.1456e-18 	   0 	   0 	2.6225e-20 	   0 	   0 	1.629e-25 	   0 	   0 	4.0628e-27 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	5.7235e-27 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.210e+03 	2.8556e-14 	 8.7398e-18 	 -5.402e-19 	2.976e-15 	 -1.1999e-21 	 -2.2797e-21 	7.1927e-16 	 1.8648e-22 	 2.4808e-22 	2.5029e-16 	 2.6421e-23 	 -4.9475e-23 	8.9826e-17 	 2.7994e-26 	 4.0325e-26 	4.5722e-17 	   0 	   0 	1.8636e-17 	   0 	   0 	5.4041e-18 	   0 	   0 	3.0304e-18 	   0 	   0 	1.4079e-20 	   0 	   0 	7.5055e-21 	   0 	   0 	1.8662e-18 	   0 	   0 	4.7105e-23 	   0 	   0 	2.4465e-26 	   0 	   0 	2.2159e-24 	   0 	   0 	2.9625e-152 	   0 	   0 	  0 	   0 	   0 	5.1253e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.430e+03 	3.5078e-14 	 4.5634e-18 	 1.3274e-17 	4.5656e-15 	 -1.0157e-18 	 -8.5173e-19 	1.5008e-15 	 3.5995e-22 	 5.3632e-22 	4.978e-16 	 1.5786e-20 	 -1.003e-20 	2.2666e-16 	 -4.2404e-23 	 2.1525e-23 	1.1255e-16 	   0 	   0 	5.1271e-17 	   0 	   0 	2.4034e-17 	   0 	   0 	7.4102e-18 	   0 	   0 	4.3054e-18 	   0 	   0 	2.5963e-18 	   0 	   0 	2.3353e-18 	   0 	   0 	1.6443e-18 	   0 	   0 	9.6098e-19 	   0 	   0 	7.1516e-19 	   0 	   0 	4.7011e-23 	   0 	   0 	2.8186e-27 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	8.6785e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.650e+03 	4.2584e-14 	 -9.3223e-18 	 -2.7415e-17 	7.4736e-15 	 -2.1956e-18 	 2.7525e-18 	2.5313e-15 	 7.3802e-22 	 -7.2217e-22 	1.0313e-15 	 -1.0202e-23 	 -2.7134e-23 	4.7774e-16 	 -1.6716e-23 	 8.3125e-24 	2.3124e-16 	 3.4523e-25 	 -4.0051e-23 	1.1234e-16 	   0 	   0 	4.4763e-17 	 3.0513e-24 	 1.035e-23 	2.6553e-17 	 2.3578e-27 	 2.8913e-27 	1.6225e-17 	   0 	   0 	1.2914e-17 	   0 	   0 	2.9579e-18 	   0 	   0 	2.3882e-18 	   0 	   0 	3.9175e-19 	   0 	   0 	1.1466e-18 	   0 	   0 	5.1827e-19 	   0 	   0 	2.1249e-19 	   0 	   0 	3.4425e-19 	   0 	   0 	5.1423e-20 	   0 	   0 	6.7452e-30 	   0 	   0 	1.4225e-23 	   0 	   0 	1.668e-28 	   0 	   0 	3.2672e-28 	   0 	   0 	1.6229e-21 	   0 	   0 	  0 	   0 	   0 	5.6258e-68 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.870e+03 	4.689e-14 	 6.6771e-18 	 9.6553e-18 	1.0223e-14 	 1.8625e-18 	 2.8918e-18 	3.6015e-15 	 -3.1311e-20 	 -1.9854e-20 	1.6268e-15 	 -1.3153e-22 	 2.7743e-23 	8.4809e-16 	 1.3e-19 	 5.4122e-20 	4.6182e-16 	 1.9359e-22 	 5.1545e-23 	2.2592e-16 	 1.2984e-23 	 1.0767e-23 	1.2167e-16 	   0 	   0 	6.8683e-17 	   0 	   0 	3.0738e-17 	   0 	   0 	3.143e-17 	 6.0982e-25 	 -5.474e-25 	1.1858e-17 	   0 	   0 	7.6882e-18 	   0 	   0 	4.4533e-18 	   0 	   0 	2.7939e-18 	   0 	   0 	1.5304e-18 	   0 	   0 	6.9508e-19 	   0 	   0 	9.9722e-19 	   0 	   0 	3.8031e-19 	   0 	   0 	1.6163e-19 	   0 	   0 	1.4895e-20 	   0 	   0 	4.4373e-23 	   0 	   0 	2.1552e-24 	   0 	   0 	9.1064e-23 	   0 	   0 	8.4606e-27 	   0 	   0 	4.3026e-24 	   0 	   0 	  0 	   0 	   0 	2.2152e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.090e+03 	5.3136e-14 	 9.4824e-18 	 -1.1958e-17 	1.3129e-14 	 7.1147e-19 	 -1.4507e-19 	5.6029e-15 	 -3.6743e-20 	 4.2596e-20 	2.602e-15 	 -1.427e-21 	 -4.3405e-22 	1.3518e-15 	 8.6497e-23 	 -1.3658e-22 	7.6004e-16 	 -1.3177e-23 	 4.7612e-24 	4.275e-16 	 -1.6327e-22 	 3.2368e-22 	2.4535e-16 	   0 	   0 	1.5551e-16 	 -3.8689e-27 	 2.3774e-27 	8.1344e-17 	 8.1662e-26 	 -4.4335e-26 	5.6944e-17 	   0 	   0 	2.7262e-17 	   0 	   0 	2.6286e-17 	   0 	   0 	1.1413e-17 	   0 	   0 	9.39e-18 	   0 	   0 	3.8418e-18 	   0 	   0 	4.53e-18 	   0 	   0 	1.9765e-18 	   0 	   0 	1.7092e-18 	   0 	   0 	1.1548e-18 	   0 	   0 	1.9559e-18 	   0 	   0 	3.0283e-19 	   0 	   0 	2.836e-19 	   0 	   0 	5.7985e-19 	   0 	   0 	1.3857e-21 	   0 	   0 	5.5998e-25 	   0 	   0 	  0 	   0 	   0 	7.332e-26 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
