11 
100
30 0.25 15.25 
1.110e+03 	3.8951e-14 	 -6.1977e-20 	 -1.2681e-19 	2.4086e-15 	 3.293e-21 	 8.9212e-22 	6.5367e-16 	 1.6864e-21 	 5.4473e-22 	1.6629e-16 	   0 	   0 	9.118e-17 	 1.5792e-24 	 2.4619e-24 	1.1868e-17 	   0 	   0 	6.8194e-18 	   0 	   0 	1.0209e-18 	   0 	   0 	8.4942e-20 	   0 	   0 	5.8979e-19 	   0 	   0 	1.6883e-22 	   0 	   0 	3.1254e-20 	   0 	   0 	4.8056e-27 	   0 	   0 	2.0655e-24 	   0 	   0 	1.5423e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	7.6457e-29 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	4.1723e-14 	 -1.4622e-20 	 7.366e-20 	6.903e-15 	 -9.2184e-21 	 4.0599e-21 	2.0436e-15 	 -4.0626e-22 	 -3.2734e-22 	6.2107e-16 	 -5.526e-23 	 7.7707e-23 	2.3196e-16 	 -1.1278e-22 	 -1.7138e-22 	1.1265e-16 	   0 	   0 	5.9647e-17 	   0 	   0 	2.6723e-17 	   0 	   0 	1.1036e-17 	   0 	   0 	9.0513e-18 	   0 	   0 	2.6164e-18 	   0 	   0 	2.3535e-18 	   0 	   0 	2.2719e-18 	   0 	   0 	5.3757e-22 	   0 	   0 	1.7981e-18 	   0 	   0 	1.6462e-26 	   0 	   0 	1.6602e-23 	   0 	   0 	2.5823e-23 	   0 	   0 	2.6432e-23 	   0 	   0 	2.1067e-20 	   0 	   0 	9.0469e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	5.1739e-14 	 5.8231e-17 	 -2.9534e-17 	1.4677e-14 	 3.877e-20 	 3.1964e-21 	5.9944e-15 	 -5.5383e-21 	 -4.2694e-21 	2.6039e-15 	 -1.9368e-22 	 -3.4745e-22 	9.8542e-16 	 -2.8841e-20 	 -1.1882e-20 	5.3106e-16 	 -1.4974e-22 	 4.5592e-22 	2.1442e-16 	 -2.5073e-23 	 -2.5725e-23 	1.2404e-16 	   0 	   0 	8.3513e-17 	   0 	   0 	4.2196e-17 	   0 	   0 	3.643e-17 	   0 	   0 	7.2724e-18 	   0 	   0 	7.1599e-18 	   0 	   0 	3.1874e-18 	   0 	   0 	3.3348e-18 	   0 	   0 	1.131e-18 	   0 	   0 	9.2269e-19 	   0 	   0 	7.2672e-19 	   0 	   0 	4.966e-19 	   0 	   0 	4.3923e-19 	   0 	   0 	1.1255e-18 	   0 	   0 	4.212e-23 	   0 	   0 	4.188e-23 	   0 	   0 	2.5999e-23 	   0 	   0 	1.4379e-23 	   0 	   0 	  0 	   0 	   0 	2.3786e-23 	   0 	   0 	  0 	   0 	   0 	1.458e-34 	   0 	   0 	4.4696e-19 	   0 	   0 	
1.770e+03 	5.9416e-14 	 -4.1362e-17 	 -1.9467e-17 	2.3026e-14 	 -1.5733e-21 	 7.7401e-21 	1.2164e-14 	 1.6774e-19 	 8.8825e-20 	5.0707e-15 	 -2.1084e-21 	 4.4505e-20 	2.8271e-15 	 -1.8519e-23 	 -4.2533e-22 	1.4242e-15 	 6.0206e-22 	 -1.3863e-22 	8.0661e-16 	 -6.3381e-21 	 6.3803e-21 	6.596e-16 	   0 	   0 	3.1335e-16 	   0 	   0 	1.698e-16 	 5.431e-23 	 -2.0118e-24 	9.4906e-17 	   0 	   0 	7.7632e-17 	   0 	   0 	4.6381e-17 	   0 	   0 	2.1405e-17 	   0 	   0 	1.7011e-17 	   0 	   0 	8.9054e-18 	   0 	   0 	9.4293e-18 	   0 	   0 	5.1109e-18 	   0 	   0 	1.5597e-18 	   0 	   0 	1.3067e-18 	   0 	   0 	1.2466e-18 	   0 	   0 	4.9151e-19 	   0 	   0 	1.2609e-18 	   0 	   0 	5.4532e-20 	   0 	   0 	4.9746e-19 	   0 	   0 	5.0153e-19 	   0 	   0 	9.128e-23 	   0 	   0 	3.3262e-22 	   0 	   0 	2.4689e-23 	   0 	   0 	3.3221e-23 	   0 	   0 	
1.990e+03 	6.0876e-14 	 -1.3519e-17 	 -8.7053e-18 	3.305e-14 	 -1.0638e-18 	 -2.117e-18 	1.9227e-14 	 -8.105e-20 	 -2.759e-19 	1.0415e-14 	 -1.4144e-20 	 1.976e-21 	5.243e-15 	 4.2601e-21 	 -1.3842e-20 	3.0138e-15 	 -4.3811e-24 	 1.1931e-22 	1.9903e-15 	 1.164e-22 	 -5.0841e-23 	1.0455e-15 	 -1.7098e-25 	 -2.7362e-25 	6.753e-16 	 -1.1926e-22 	 7.9056e-23 	4.5239e-16 	 -1.6384e-27 	 3.3694e-27 	2.8623e-16 	   0 	   0 	1.8395e-16 	 8.8139e-24 	 5.7481e-24 	1.4739e-16 	 4.1278e-24 	 8.0239e-24 	1.0588e-16 	   0 	   0 	5.3015e-17 	   0 	   0 	4.9266e-17 	   0 	   0 	2.4386e-17 	   0 	   0 	1.7945e-17 	   0 	   0 	1.6539e-17 	   0 	   0 	1.3255e-17 	   0 	   0 	1.1549e-17 	   0 	   0 	8.1574e-18 	   0 	   0 	6.5103e-18 	   0 	   0 	2.6818e-18 	   0 	   0 	1.6344e-18 	   0 	   0 	3.1336e-18 	   0 	   0 	1.2319e-18 	   0 	   0 	1.2043e-18 	   0 	   0 	1.6901e-18 	   0 	   0 	6.7724e-19 	   0 	   0 	
2.210e+03 	6.6022e-14 	 -8.2472e-18 	 7.4307e-18 	4.1452e-14 	 -2.8769e-18 	 -8.383e-19 	2.7126e-14 	 1.4996e-20 	 1.0037e-18 	1.5959e-14 	 -2.88e-19 	 7.4833e-19 	9.9322e-15 	 8.6989e-21 	 3.409e-21 	5.461e-15 	 -1.3864e-21 	 -2.6099e-21 	3.3698e-15 	 1.1973e-22 	 2.0609e-23 	2.3189e-15 	 1.2839e-22 	 -1.3629e-22 	1.394e-15 	 -1.5831e-24 	 -1.7593e-23 	1.0287e-15 	 2.4912e-23 	 3.0246e-23 	6.6875e-16 	 -1.5112e-23 	 -3.6094e-24 	4.8988e-16 	 6.1089e-26 	 -2.0699e-25 	3.1477e-16 	 -4.826e-25 	 1.2127e-24 	2.4014e-16 	   0 	   0 	1.6491e-16 	   0 	   0 	1.3671e-16 	   0 	   0 	8.9012e-17 	   0 	   0 	6.6006e-17 	   0 	   0 	5.5219e-17 	   0 	   0 	4.3108e-17 	   0 	   0 	3.3288e-17 	   0 	   0 	2.8323e-17 	   0 	   0 	1.2651e-17 	   0 	   0 	1.4941e-17 	   0 	   0 	7.5046e-18 	   0 	   0 	5.8029e-18 	   0 	   0 	5.5966e-18 	   0 	   0 	5.5016e-18 	   0 	   0 	4.7954e-18 	   0 	   0 	1.7615e-18 	   0 	   0 	
2.430e+03 	6.2613e-14 	 -3.4233e-17 	 -2.5271e-17 	4.5918e-14 	 -1.2485e-19 	 1.4804e-18 	3.5116e-14 	 -6.1223e-20 	 3.9158e-20 	2.1862e-14 	 -3.8272e-18 	 1.0597e-18 	1.4236e-14 	 -3.5282e-20 	 6.2239e-19 	9.1464e-15 	 7.3981e-19 	 -5.3255e-19 	5.8412e-15 	 1.7711e-21 	 2.0783e-21 	3.7716e-15 	 -1.9512e-22 	 6.7308e-23 	2.7944e-15 	 -3.2226e-21 	 -8.4329e-21 	1.9627e-15 	 3.6023e-23 	 9.6957e-23 	1.3883e-15 	 -1.0495e-19 	 7.7183e-20 	9.8073e-16 	 -2.4996e-23 	 -2.6948e-24 	7.3004e-16 	 2.6309e-24 	 -3.3816e-24 	5.257e-16 	 -2.3637e-25 	 4.4452e-24 	4.1057e-16 	 -3.1841e-24 	 -3.1391e-24 	2.8752e-16 	   0 	   0 	2.1893e-16 	   0 	   0 	1.4841e-16 	 -3.594e-25 	 -6.1738e-25 	1.2745e-16 	   0 	   0 	1.0764e-16 	   0 	   0 	8.7108e-17 	   0 	   0 	5.4429e-17 	   0 	   0 	4.5018e-17 	   0 	   0 	4.0656e-17 	   0 	   0 	2.7979e-17 	   0 	   0 	2.474e-17 	   0 	   0 	1.9601e-17 	   0 	   0 	1.6996e-17 	   0 	   0 	1.3567e-17 	   0 	   0 	6.1205e-18 	   0 	   0 	
2.650e+03 	6.0864e-14 	 -1.6425e-17 	 -1.4357e-17 	5.1146e-14 	 4.8833e-18 	 4.6898e-18 	4.056e-14 	 -3.6233e-18 	 3.6552e-18 	2.8146e-14 	 -6.8841e-18 	 1.0869e-18 	2.0261e-14 	 2.2816e-19 	 -6.2126e-19 	1.2989e-14 	 3.9466e-22 	 7.43e-22 	8.8719e-15 	 -1.201e-19 	 -4.1465e-19 	6.3727e-15 	 1.3037e-19 	 -1.0413e-19 	4.2931e-15 	 1.5394e-19 	 5.742e-19 	3.3733e-15 	 -5.1029e-19 	 -4.9418e-19 	2.4402e-15 	 -5.1629e-23 	 -5.5846e-23 	1.7042e-15 	 4.7797e-23 	 2.11e-23 	1.2538e-15 	 2.6666e-24 	 -1.9852e-24 	9.8504e-16 	 1.6196e-23 	 4.4193e-23 	7.7788e-16 	 1.363e-21 	 -1.0293e-21 	5.6857e-16 	 -3.7271e-23 	 -1.0461e-24 	4.4527e-16 	 2.1379e-24 	 3.446e-24 	3.6353e-16 	 1.7443e-24 	 -2.5831e-24 	2.7767e-16 	 -1.5007e-24 	 -2.0795e-24 	2.1062e-16 	 -9.571e-26 	 -2.2548e-25 	1.6788e-16 	   0 	   0 	1.3482e-16 	 -6.0163e-24 	 -1.9355e-24 	1.0487e-16 	   0 	   0 	8.989e-17 	   0 	   0 	7.3481e-17 	 7.6355e-24 	 -7.3079e-24 	6.1528e-17 	   0 	   0 	3.9516e-17 	   0 	   0 	3.3722e-17 	   0 	   0 	2.5621e-17 	   0 	   0 	2.8592e-17 	   0 	   0 	
2.870e+03 	5.8587e-14 	 8.1075e-18 	 1.4935e-18 	5.404e-14 	 7.6553e-18 	 2.2316e-18 	4.8328e-14 	 1.1497e-18 	 1.6956e-18 	3.3159e-14 	 -9.6473e-20 	 1.8353e-19 	2.4373e-14 	 1.3666e-18 	 1.3777e-18 	1.6587e-14 	 4.5488e-21 	 -5.5463e-21 	1.2727e-14 	 1.6128e-20 	 1.4206e-20 	8.8986e-15 	 4.0841e-22 	 -2.3653e-22 	6.5169e-15 	 1.1283e-20 	 1.4826e-20 	4.8725e-15 	 1.89e-20 	 -2.7578e-22 	3.4798e-15 	 -1.9272e-23 	 1.9271e-23 	2.6716e-15 	 -7.1225e-23 	 -1.6189e-22 	2.089e-15 	 2.1281e-22 	 -3.501e-21 	1.6788e-15 	 -1.8523e-24 	 -1.5394e-23 	1.3134e-15 	 3.1669e-25 	 2.7808e-25 	1.0528e-15 	 -4.969e-23 	 -3.0656e-23 	7.9341e-16 	 1.6314e-23 	 -3.1736e-23 	6.3581e-16 	 1.7822e-23 	 -5.9428e-25 	5.1016e-16 	 1.1409e-24 	 -1.4656e-25 	3.9497e-16 	   0 	   0 	3.2725e-16 	 1.5873e-24 	 -9.4469e-25 	2.734e-16 	   0 	   0 	2.3194e-16 	   0 	   0 	1.7031e-16 	 -4.5053e-27 	 -9.4101e-27 	1.4828e-16 	   0 	   0 	1.2817e-16 	   0 	   0 	9.985e-17 	   0 	   0 	8.7173e-17 	   0 	   0 	6.1596e-17 	   0 	   0 	6.3187e-17 	   0 	   0 	
3.090e+03 	5.4592e-14 	 -1.5429e-17 	 1.3849e-18 	5.8067e-14 	 -5.5831e-18 	 3.6871e-18 	5.027e-14 	 6.9936e-20 	 -1.5621e-19 	4.0711e-14 	 5.0326e-20 	 3.7704e-20 	3e-14 	 9.3946e-19 	 -7.7679e-19 	2.1284e-14 	 5.3993e-19 	 -5.5484e-18 	1.5808e-14 	 -1.8901e-19 	 4.9175e-19 	1.1694e-14 	 -5.0502e-20 	 -4.6818e-20 	9.0192e-15 	 -5.1293e-20 	 -2.0004e-20 	6.3795e-15 	 -1.4549e-22 	 9.9647e-23 	5.0164e-15 	 7.8008e-21 	 1.5177e-20 	4.1045e-15 	 2.0752e-21 	 3.9723e-22 	3.0991e-15 	 4.1753e-23 	 -1.1964e-23 	2.4722e-15 	 -2.8759e-23 	 3.3485e-23 	1.908e-15 	 -3.7495e-20 	 3.1382e-19 	1.546e-15 	 2.4193e-23 	 1.0858e-23 	1.2543e-15 	 1.2674e-23 	 1.6201e-23 	9.7035e-16 	 -5.9331e-27 	 -6.6434e-26 	8.4557e-16 	 -5.767e-27 	 5.9546e-27 	6.4631e-16 	 1.408e-24 	 -1.5402e-24 	5.5951e-16 	 -7.271e-25 	 -4.3526e-26 	4.3166e-16 	 -2.2957e-25 	 -1.8367e-24 	3.7706e-16 	 9.0241e-25 	 -5.6035e-25 	3.2898e-16 	   0 	   0 	2.8105e-16 	   0 	   0 	2.2953e-16 	   0 	   0 	1.8495e-16 	 4.1074e-25 	 6.243e-25 	1.5552e-16 	 -1.9557e-22 	 -9.0644e-22 	1.3774e-16 	   0 	   0 	1.0791e-16 	   0 	   0 	
