11 
100
30 0.25 15.25 
1.110e+03 	3.9978e-14 	 3.9399e-20 	 9.2686e-21 	2.0064e-16 	 -1.1861e-23 	 3.1776e-22 	3.0407e-17 	 6.4772e-22 	 -2.3825e-22 	1.5745e-19 	   0 	   0 	1.54e-20 	   0 	   0 	3.1325e-20 	   0 	   0 	1.1263e-21 	   0 	   0 	8.3851e-32 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.5769e-26 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	5.7388e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.1392e-23 	   0 	   0 	2.0902e-31 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	4.5301e-14 	 -2.6573e-18 	 -8.1758e-20 	1.5399e-15 	 -6.9618e-21 	 -4.7118e-21 	4.8306e-16 	 1.2033e-22 	 -2.2349e-22 	6.9949e-17 	   0 	   0 	7.6794e-18 	   0 	   0 	3.8531e-18 	   0 	   0 	6.1095e-18 	   0 	   0 	3.3822e-18 	   0 	   0 	4.7793e-22 	   0 	   0 	1.0893e-19 	   0 	   0 	2.794e-22 	   0 	   0 	  0 	   0 	   0 	6.847e-23 	   0 	   0 	1.2315e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	5.5729e-14 	 -1.1242e-19 	 -2.099e-20 	4.3049e-15 	 -1.7707e-20 	 -5.2213e-20 	1.2949e-15 	 -9.9929e-22 	 -1.4389e-21 	5.8489e-16 	 2.7218e-23 	 3.0161e-22 	1.9048e-16 	   0 	   0 	6.3101e-17 	   0 	   0 	5.1194e-17 	   0 	   0 	6.8511e-18 	   0 	   0 	2.5675e-18 	   0 	   0 	1.2714e-17 	   0 	   0 	1.4366e-18 	   0 	   0 	1.323e-18 	   0 	   0 	2.7752e-18 	   0 	   0 	1.3826e-20 	   0 	   0 	4.4494e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	6.1956e-14 	 7.8138e-20 	 6.6916e-20 	9.5523e-15 	 1.7301e-20 	 -1.9406e-20 	4.1861e-15 	 -6.681e-22 	 5.1321e-21 	1.3674e-15 	 -6.0734e-22 	 1.0859e-21 	5.9778e-16 	 -3.9285e-23 	 4.0355e-24 	2.721e-16 	 -4.9298e-22 	 1.9557e-22 	1.6542e-16 	   0 	   0 	1.2538e-16 	 -1.3312e-24 	 2.8932e-24 	4.2856e-17 	   0 	   0 	4.1662e-18 	   0 	   0 	5.2453e-18 	   0 	   0 	2.2153e-18 	   0 	   0 	1.3788e-18 	   0 	   0 	3.1509e-18 	   0 	   0 	3.6988e-18 	   0 	   0 	7.7039e-22 	   0 	   0 	5.817e-22 	   0 	   0 	3.7311e-22 	   0 	   0 	6.1425e-68 	   0 	   0 	1.2979e-22 	   0 	   0 	3.6434e-26 	   0 	   0 	1.1178e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	5.9089e-14 	 5.6035e-18 	 -3.3468e-18 	1.7979e-14 	 1.2919e-17 	 -1.7678e-18 	7.9803e-15 	 -6.0751e-21 	 -5.4367e-22 	3.8346e-15 	 -2.492e-21 	 9.1218e-22 	1.892e-15 	 -8.7657e-22 	 -2.7281e-22 	7.0877e-16 	 1.1334e-22 	 6.9587e-23 	4.1263e-16 	 5.1918e-23 	 3.6982e-23 	2.9474e-16 	 -4.7807e-23 	 2.1865e-22 	1.4238e-16 	   0 	   0 	1.1961e-16 	   0 	   0 	4.8268e-17 	   0 	   0 	3.9376e-17 	   0 	   0 	1.9869e-17 	   0 	   0 	1.9201e-17 	   0 	   0 	6.2792e-18 	   0 	   0 	7.1164e-18 	   0 	   0 	3.3076e-18 	   0 	   0 	2.4547e-18 	   0 	   0 	1.9181e-18 	   0 	   0 	1.3852e-20 	   0 	   0 	1.0717e-18 	   0 	   0 	1.2197e-22 	   0 	   0 	1.3726e-25 	   0 	   0 	2.1892e-22 	   0 	   0 	1.8041e-23 	   0 	   0 	7.8031e-26 	   0 	   0 	9.3014e-23 	   0 	   0 	8.8248e-23 	   0 	   0 	  0 	   0 	   0 	1.7953e-26 	   0 	   0 	
2.210e+03 	6.1258e-14 	 -2.3085e-18 	 1.6081e-18 	2.6295e-14 	 -2.4543e-19 	 -3.0845e-20 	1.4161e-14 	 5.2031e-22 	 -6.533e-21 	7.17e-15 	 8.7157e-22 	 1.2092e-21 	4.013e-15 	 1.2879e-22 	 2.4795e-22 	2.3371e-15 	 -8.0344e-22 	 5.7543e-22 	1.3261e-15 	 -4.3555e-22 	 7.4917e-22 	8.6996e-16 	   0 	   0 	7.1033e-16 	 3.1631e-24 	 -8.4971e-23 	3.2094e-16 	   0 	   0 	1.8616e-16 	   0 	   0 	1.1178e-16 	 1.7881e-24 	 -1.7102e-24 	8.4208e-17 	   0 	   0 	7.8554e-17 	   0 	   0 	3.5317e-17 	   0 	   0 	4.6732e-17 	   0 	   0 	1.6742e-17 	   0 	   0 	8.7319e-18 	   0 	   0 	1.1806e-17 	   0 	   0 	7.2357e-18 	   0 	   0 	1.4515e-18 	   0 	   0 	3.8515e-18 	   0 	   0 	2.0596e-18 	   0 	   0 	4.3877e-18 	   0 	   0 	8.5253e-19 	   0 	   0 	1.9157e-18 	   0 	   0 	1.9038e-18 	   0 	   0 	3.0074e-19 	   0 	   0 	1.3944e-21 	   0 	   0 	2.9067e-18 	   0 	   0 	
2.430e+03 	6.8107e-14 	 -2.3745e-18 	 -3.8737e-17 	3.54e-14 	 5.6289e-21 	 -3.2119e-20 	2.0069e-14 	 1.608e-20 	 3.4025e-21 	1.104e-14 	 -7.7151e-20 	 -4.9717e-19 	6.8811e-15 	 -1.4364e-21 	 3.4123e-21 	4.7293e-15 	 -1.8237e-22 	 -9.2117e-22 	2.5141e-15 	 -2.192e-22 	 -4.3216e-23 	1.4632e-15 	 1.8319e-23 	 -6.9504e-23 	1.0052e-15 	 5.7433e-23 	 -5.8543e-23 	6.2309e-16 	 3.1707e-22 	 -9.0283e-23 	5.7708e-16 	 -3.3982e-22 	 2.4322e-21 	3.4314e-16 	   0 	   0 	2.7155e-16 	   0 	   0 	1.8691e-16 	 1.6363e-24 	 -1.8775e-23 	1.2138e-16 	   0 	   0 	1.1451e-16 	   0 	   0 	6.6249e-17 	   0 	   0 	5.1329e-17 	   0 	   0 	3.9721e-17 	   0 	   0 	2.8437e-17 	   0 	   0 	2.0589e-17 	   0 	   0 	1.5953e-17 	   0 	   0 	6.9168e-18 	   0 	   0 	2.3589e-17 	   0 	   0 	9.3138e-18 	   0 	   0 	3.4814e-18 	   0 	   0 	3.6468e-18 	   0 	   0 	4.7076e-18 	   0 	   0 	1.7571e-18 	   0 	   0 	1.3538e-18 	   0 	   0 	
2.650e+03 	6.5453e-14 	 4.8648e-18 	 1.0284e-16 	4.2289e-14 	 1.2634e-18 	 1.7907e-20 	2.7928e-14 	 -6.2105e-21 	 1.0194e-20 	1.7999e-14 	 5.2e-19 	 -6.5132e-19 	1.0474e-14 	 -5.2724e-21 	 -2.1927e-20 	6.1589e-15 	 -2.428e-21 	 1.9426e-21 	4.6238e-15 	 3.506e-23 	 2.5086e-22 	3.4707e-15 	 4.3534e-24 	 -8.8221e-23 	2.0348e-15 	 -3.8035e-22 	 -2.6652e-22 	1.4762e-15 	 -2.1721e-22 	 6.1636e-23 	1.0925e-15 	 5.7754e-23 	 -1.6416e-22 	7.2323e-16 	 4.7299e-25 	 -4.1909e-25 	5.1424e-16 	 -9.7124e-25 	 2.158e-23 	4.1143e-16 	   0 	   0 	3.2498e-16 	 -2.2299e-22 	 -1.8233e-22 	2.1531e-16 	   0 	   0 	1.4244e-16 	   0 	   0 	1.0477e-16 	   0 	   0 	1.1395e-16 	   0 	   0 	8.5252e-17 	   0 	   0 	7.186e-17 	   0 	   0 	5.3391e-17 	   0 	   0 	4.7602e-17 	   0 	   0 	3.7764e-17 	 9.4891e-28 	 4.0416e-28 	2.4233e-17 	   0 	   0 	1.7548e-17 	   0 	   0 	1.0388e-17 	   0 	   0 	1.6483e-17 	   0 	   0 	7.2254e-18 	   0 	   0 	4.1346e-18 	   0 	   0 	
2.870e+03 	6.8624e-14 	 4.2385e-17 	 -6.0282e-17 	5.0491e-14 	 -3.3342e-19 	 1.0576e-19 	3.6294e-14 	 -5.1338e-20 	 1.1678e-18 	2.4367e-14 	 -1.3168e-18 	 1.9034e-18 	1.5111e-14 	 8.0574e-21 	 6.7479e-20 	1.0448e-14 	 1.5755e-19 	 -1.4631e-19 	7.1835e-15 	 -8.3168e-22 	 6.0103e-22 	4.9315e-15 	 -2.056e-21 	 -1.4009e-21 	3.5175e-15 	 -2.8435e-22 	 -3.0873e-22 	2.4957e-15 	 1.1286e-22 	 -3.8181e-22 	1.7157e-15 	 6.8407e-23 	 2.7876e-22 	1.4221e-15 	 -1.1737e-23 	 1.3837e-22 	1.0202e-15 	 6.86e-24 	 -2.2428e-23 	8.0284e-16 	 -1.1015e-23 	 2.0202e-24 	5.5754e-16 	   0 	   0 	5.2235e-16 	 -5.2167e-23 	 2.0738e-24 	3.5489e-16 	 -6.2601e-21 	 -8.492e-22 	3.0062e-16 	   0 	   0 	2.3069e-16 	   0 	   0 	2.1411e-16 	   0 	   0 	1.3485e-16 	   0 	   0 	1.3128e-16 	   0 	   0 	1.0798e-16 	   0 	   0 	7.4976e-17 	   0 	   0 	5.4791e-17 	   0 	   0 	6.1914e-17 	   0 	   0 	3.7774e-17 	   0 	   0 	2.746e-17 	   0 	   0 	1.6225e-17 	   0 	   0 	1.5945e-17 	   0 	   0 	
3.090e+03 	6.711e-14 	 -2.5089e-17 	 2.4418e-17 	5.7467e-14 	 3.9493e-17 	 -3.4363e-17 	4.3504e-14 	 -4.2295e-18 	 8.7515e-18 	2.9222e-14 	 -2.0344e-18 	 -1.9849e-18 	2.0812e-14 	 2.3944e-20 	 -3.1707e-19 	1.4076e-14 	 -6.4082e-21 	 -5.0178e-21 	1.0408e-14 	 -2.488e-18 	 2.485e-18 	7.6491e-15 	 -4.4064e-22 	 1.4619e-21 	5.6318e-15 	 7.4884e-22 	 -5.6459e-22 	4.3575e-15 	 -1.6454e-22 	 -1.3697e-23 	3.1052e-15 	 7.4679e-23 	 -7.7435e-22 	2.4383e-15 	 -3.6398e-19 	 2.8836e-19 	1.8431e-15 	 3.4278e-24 	 -1.1109e-22 	1.4406e-15 	 3.2914e-25 	 1.3435e-24 	1.1524e-15 	 -1.0579e-22 	 -1.2873e-22 	9.3404e-16 	 -3.7823e-23 	 2.0803e-23 	7.1625e-16 	   0 	   0 	4.9379e-16 	 1.6261e-22 	 -2.2527e-23 	4.9714e-16 	   0 	   0 	3.32e-16 	 5.2905e-25 	 6.0373e-25 	3.2953e-16 	   0 	   0 	2.6405e-16 	 4.471e-24 	 -7.2579e-24 	1.9609e-16 	   0 	   0 	1.7555e-16 	   0 	   0 	1.2225e-16 	   0 	   0 	1.0624e-16 	   0 	   0 	6.5089e-17 	   0 	   0 	5.7553e-17 	   0 	   0 	5.5892e-17 	   0 	   0 	4.5561e-17 	   0 	   0 	
